confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,10-710-236-1,{},,hua-nui,134339,94900,121886
,Phonemic,,,10-710-236-3,{},,huarahi,134340,94900,121585
,Phonemic,,,10-710-236-5,{},,ara,134341,94900,121603
,Phonemic,,,10-710-236-7,{},,roori,134342,94900,122175
,Phonemic,,,10-710-236-9,{},,rori,134343,94900,121407
,Phonemic,,,10-710-236-11,{},,haere,134344,94900,121250
,Phonemic,,,10-720-236-1,{},,ara,134345,94901,121603
,Phonemic,,,10-720-236-3,{},,huarahi,134346,94901,121585
,Phonemic,,,10-740-236-1,{},,piriti,134347,94902,120485
,Phonemic,,,10-740-236-3,{},,arawhata,134348,94902,120979
,Phonemic,,,10-750-236-1,{},,waakena,134349,94903,121819
,Phonemic,,,10-760-236-1,{},,wiira,134350,94904,120858
,Phonemic,,,10-780-236-1,{},,ioka,134351,94905,122051
,Phonemic,,,10-810-236-1,{},,kaipuke,134352,94906,120610
,Phonemic,,,10-830-236-1,{},,poti,134353,94907,121949
,Phonemic,,,10-830-236-3,{},,waka,134354,94907,121205
,Phonemic,,,10-831-236-1,{},,waka,134355,94908,121205
,Phonemic,,,10-840-236-1,{},,mookii,134356,94909,121883
,Phonemic,,,10-840-236-3,{},,mookihi,134357,94909,121366
,Phonemic,,,10-850-236-1,{},,hoe-a,134358,94910,121566
,Phonemic,,,10-851-236-1,{},,hoe-a,134359,94911,121566
,Phonemic,,,10-852-236-1,{},,hoe,134360,94912,120558
,Phonemic,,,10-860-236-1,{},,uruŋi,134361,94913,120797
,Phonemic,,,10-870-236-1,{},,tira,134362,94914,121992
,Phonemic,,,10-880-236-1,{},,raa,134363,94915,120673
,Phonemic,,,10-880-236-3,{},,heera,134364,94915,122003
,Phonemic,,,10-890-236-1,{},,puŋa-a,134365,94916,120548
,Phonemic,,,10-890-236-3,{},,haika,134366,94916,121794
,Phonemic,,,10-910-236-1,{},,waha awa,134367,94917,121165
,Phonemic,,,10-920-236-1,{},,uu-ŋia ki uta,134368,94918,121904
,Phonemic,,,10-920-236-3,{},,tau,134369,94918,121849
,Phonemic,,,11-120-236-1,{},,whai,134370,94919,121396
,Phonemic,,,11-120-236-3,{},,whiwhi,134371,94919,121897
,Phonemic,,,11-130-236-1,{},,taŋo-hia,134372,94920,121131
,Phonemic,,,11-130-236-3,{},,taŋo,134373,94920,122083
,Phonemic,,,11-130-236-5,{},,mau-ria,134374,94920,121162
,Phonemic,,,11-130-236-7,{},,tari-a,134375,94920,121046
,Phonemic,,,11-140-236-1,{},,hopu-kia,134376,94921,122011
,Phonemic,,,11-140-236-3,{},,kapo-hia,134377,94921,120694
,Phonemic,,,11-140-236-5,{},,riro,134378,94921,120584
,Phonemic,,,11-140-236-7,{},,taŋo-hia,134379,94921,121131
,Phonemic,,,11-140-236-9,{},,mau-ria,134380,94921,121162
,Phonemic,,,11-150-236-1,{},,pupuri,134381,94922,120641
,Phonemic,,,11-150-236-3,{},,(pu)puri-tia,134382,94922,121358
,Phonemic,,,11-150-236-5,{},,(ra)rawhia,134383,94922,121686
,Phonemic,,,11-160-236-1,{},,tiki,134384,94923,121651
,Phonemic,,,11-160-236-3,{},,tiiki-na,134385,94923,120787
,Phonemic,,,11-160-236-5,{},,kawe-a,134386,94923,122063
,Phonemic,,,11-160-236-7,{},,whi-whi,134387,94923,121385
,Phonemic,,,11-160-236-9,{},,riro i,134388,94923,121626
,Phonemic,,,11-170-236-1,{},,(pu)puri-tia,134389,94924,121358
,Phonemic,,,11-170-236-3,{},,tiaki-na,134390,94924,121187
,Phonemic,,,11-180-236-1,{},,mea,134391,94925,120723
,Phonemic,,,11-180-236-3,{},,taoŋa,134392,94925,121421
,Phonemic,,,11-210-236-1,{},,hoatu,134393,94926,121952
,Phonemic,,,11-210-236-3,{},,hoo-mai,134394,94926,120643
,Phonemic,,,11-250-236-1,{},,whaka-ora,134395,94927,122150
,Phonemic,,,11-250-236-3,{},,tohu-ŋia,134396,94927,122053
,Phonemic,,,11-270-236-1,{},,ŋaro,134397,94928,121413
,Phonemic,,,11-270-236-3,{},,huna-ia,134398,94928,121427
,Phonemic,,,11-270-236-5,{},,takakino-tia,134399,94928,121401
,Phonemic,,,11-270-236-7,{},,whaka-mootii,134400,94928,121310
,Phonemic,,,11-280-236-1,{},,tuuŋa,134401,94929,120916
,Phonemic,,,11-280-236-3,{},,whara,134402,94929,121850
,Phonemic,,,11-280-236-5,{},,kino,134403,94929,121548
,Phonemic,,,11-280-236-7,{},,tuukino-tia,134404,94929,121800
,Phonemic,,,11-310-236-1,{},,rapu-a,134405,94930,120977
,Phonemic,,,11-310-236-3,{},,kimi-hia,134406,94930,121283
,Phonemic,,,11-310-236-5,{},,haahaa,134407,94930,121782
,Phonemic,,,11-310-236-7,{},,haahau-tia,134408,94930,120730
,Phonemic,,,11-310-236-9,{},,kimi,134409,94930,121402
,Phonemic,,,11-310-236-11,{},,rapu,134410,94930,121853
,Phonemic,,,11-310-236-13,{},,tiro,134411,94930,121995
,Phonemic,,,11-310-236-15,{},,tirotiro,134412,94930,121726
,Phonemic,,,11-320-236-1,{},,kite-a,134413,94931,121917
,Phonemic,,,11-330-236-1,{},,ŋaro,134414,94932,121413
,Phonemic,,,11-340-236-1,{},,tuku-na,134415,94933,120819
,Phonemic,,,11-340-236-3,{},,tuku-a kia haere,134416,94933,120761
,Phonemic,,,11-430-236-1,{},,[moni],134417,94934,121263
,Phonemic,,,11-510-236-1,{},,whai taoŋa,134418,94935,120739
,Phonemic,,,11-520-236-1,{},,rawakore,134419,94936,121487
,Phonemic,,,11-530-236-1,{},,inoi-a,134420,94937,121784
,Phonemic,,,11-530-236-3,{},,pati,134421,94937,120503
,Phonemic,,,11-540-236-1,{},,apo,134422,94938,121823
,Phonemic,,,11-540-236-3,{},,kaiponu-hia,134423,94938,122089
,Phonemic,,,11-540-236-5,{},,haakere-a,134424,94938,120465
,Phonemic,,,11-640-236-1,{},,nama,134425,94939,121025
,Phonemic,,,11-650-236-1,{},,ea,134426,94940,121036
,Phonemic,,,11-650-236-3,{},,utu-a,134427,94940,120514
,Phonemic,,,11-650-236-5,{},,whaka-ea-tia,134428,94940,121698
,Phonemic,,,11-690-236-1,{},,taake,134429,94941,121712
,Phonemic,,,11-780-236-1,{},,utu,134430,94942,121736
,Phonemic,,,11-810-236-1,{},,hoko-na,134431,94943,121274
,Phonemic,,,11-820-236-1,{},,hoko-na,134432,94944,121274
,Phonemic,,,11-820-236-3,{},,hoko-hoko,134433,94944,121663
,Phonemic,,,11-830-236-1,{},,hoko-na,134434,94945,121274
,Phonemic,,,11-830-236-3,{},,hoko-hoko,134435,94945,121663
,Phonemic,,,11-860-236-1,{},,toa,134436,94946,120655
,Phonemic,,,11-870-236-1,{},,utu,134437,94947,121736
,Phonemic,,,11-880-236-1,{},,utu nui,134438,94948,121650
,Phonemic,,,11-910-236-1,{},,hea,134439,94949,121317
,Phonemic,,,11-910-236-3,{},,waahi,134440,94949,121863
,Phonemic,,,11-910-236-5,{},,toha-toha,134441,94949,120691
,Phonemic,,,11-910-236-7,{},,tuwha-ia,134442,94949,122045
,Phonemic,,,11-920-236-1,{},,pauna-tia,134443,94950,121768
,Phonemic,,,12-10-236-1,{},,muri,134444,94951,122115
,Phonemic,,,12-11-236-1,{},,kei/ki/i muri,134445,94952,120606
,Phonemic,,,12-11-236-3,{},,tua,134446,94952,121175
,Phonemic,,,12-20-236-1,{},,i te taha,134447,94953,120827
,Phonemic,,,12-30-236-1,{},,iho,134448,94954,121942
,Phonemic,,,12-30-236-3,{},,kei/ki/i hei raro,134449,94954,121381
,Phonemic,,,12-30-236-5,{},,raro,134450,94954,122141
,Phonemic,,,12-40-236-1,{},,noo/kei/ki/i mua,134451,94955,120490
,Phonemic,,,12-41-236-1,{},,mua,134452,94956,120728
,Phonemic,,,12-41-236-3,{},,aro-aro,134453,94956,121762
,Phonemic,,,12-50-236-1,{},,roto,134454,94957,122114
,Phonemic,,,12-50-236-3,{},,roo,134455,94957,120904
,Phonemic,,,12-60-236-1,{},,waho,134456,94958,120807
,Phonemic,,,12-60-236-3,{},,ki waho,134457,94958,121480
,Phonemic,,,12-70-236-1,{},,i/kei raro,134458,94959,120712
,Phonemic,,,12-70-236-3,{},,raro,134459,94959,122141
,Phonemic,,,12-80-236-1,{},,kei/i ruŋa,134460,94960,121889
,Phonemic,,,12-80-236-3,{},,ake,134461,94960,120518
,Phonemic,,,12-80-236-5,{},,ruŋa,134462,94960,120704
,Phonemic,,,12-110-236-1,{},,waahi,134463,94961,121863
,Phonemic,,,12-110-236-3,{},,waa,134464,94961,120864
,Phonemic,,,12-110-236-5,{},,takiwaa,134465,94961,120850
,Phonemic,,,12-110-236-7,{},,ko.nei,134466,94961,120533
,Phonemic,,,12-120-236-1,{},,kuhu-a,134467,94962,121815
,Phonemic,,,12-120-236-3,{},,whaka-uru-a,134468,94962,121558
,Phonemic,,,12-120-236-5,{},,puru-a,134469,94962,120736
,Phonemic,,,12-130-236-1,{},,noho-ia,134470,94963,120841
,Phonemic,,,12-130-236-3,{},,noho,134471,94963,121880
,Phonemic,,,12-140-236-1,{},,takoto-ria,134472,94964,121485
,Phonemic,,,12-140-236-3,{},,waiho-tia,134473,94964,120476
,Phonemic,,,12-140-236-5,{},,taapae,134474,94964,121254
,Phonemic,,,12-150-236-1,{},,tuu,134475,94965,121171
,Phonemic,,,12-160-236-1,{},,waiho,134476,94966,121910
,Phonemic,,,12-160-236-3,{},,whaka-rere-a,134477,94966,121963
,Phonemic,,,12-160-236-5,{},,mahue,134478,94966,121257
,Phonemic,,,12-160-236-7,{},,noho-ia,134479,94966,120841
,Phonemic,,,12-160-236-9,{},,toe,134480,94966,120656
,Phonemic,,,12-170-236-1,{},,toe,134481,94967,120656
,Phonemic,,,12-170-236-3,{},,toeŋa,134482,94967,121571
,Phonemic,,,12-210-236-1,{},,hui,134483,94968,121081
,Phonemic,,,12-210-236-3,{},,(kohi)kohi-a,134484,94968,121474
,Phonemic,,,12-210-236-5,{},,hui-hui-a,134485,94968,121080
,Phonemic,,,12-210-236-7,{},,raapoi-a,134486,94968,120579
,Phonemic,,,12-213-236-1,{},,puu,134487,94969,121510
,Phonemic,,,12-213-236-3,{},,puu-raŋa-tia,134488,94969,121127
,Phonemic,,,12-213-236-5,{},,apu-ria,134489,94969,120719
,Phonemic,,,12-213-236-7,{},,ahu-ahu,134490,94969,121900
,Phonemic,,,12-220-236-1,{},,whaka-kotahi,134491,94970,121155
,Phonemic,,,12-220-236-3,{},,hono-a,134492,94970,120574
,Phonemic,,,12-220-236-5,{},,apiti-ria,134493,94970,121319
,Phonemic,,,12-220-236-7,{},,taapiritia,134494,94970,120898
,Phonemic,,,12-230-236-1,{},,(wehe)wehe-a,134495,94971,120935
,Phonemic,,,12-230-236-3,{},,wawae-a,134496,94971,121052
,Phonemic,,,12-230-236-5,{},,motu-hia,134497,94971,121913
,Phonemic,,,12-230-236-7,{},,mawehe,134498,94971,121226
,Phonemic,,,12-230-236-9,{},,tauwehe,134499,94971,122041
,Phonemic,,,12-232-236-1,{},,(wehe)wehe-a,134500,94972,120935
,Phonemic,,,12-232-236-3,{},,(waa)waahi-a,134501,94972,120802
,Phonemic,,,12-240-236-1,{},,tuwhera,134502,94973,121715
,Phonemic,,,12-240-236-3,{},,whaka-puare-tia,134503,94973,120580
,Phonemic,,,12-240-236-5,{},,huakina,134504,94973,120599
,Phonemic,,,12-250-236-1,{},,tuutaki-na,134505,94974,121989
,Phonemic,,,12-250-236-3,{},,kopi-a,134506,94974,122005
,Phonemic,,,12-250-236-5,{},,kuku-a,134507,94974,121733
,Phonemic,,,12-250-236-7,{},,kati-a,134508,94974,122096
,Phonemic,,,12-250-236-9,{},,kapi-a,134509,94974,120812
,Phonemic,,,12-260-236-1,{},,uhi,134510,94975,121476
,Phonemic,,,12-260-236-3,{},,uuhi,134511,94975,121066
,Phonemic,,,12-260-236-5,{},,uwhi-a,134512,94975,120885
,Phonemic,,,12-260-236-7,{},,uuwhi,134513,94975,121123
,Phonemic,,,12-260-236-9,{},,whaariki,134514,94975,121943
,Phonemic,,,12-270-236-1,{},,huna,134515,94976,120829
,Phonemic,,,12-270-236-3,{},,piri,134516,94976,121729
,Phonemic,,,12-270-236-5,{},,ŋaro,134517,94976,121413
,Phonemic,,,12-270-236-7,{},,whaka-ŋaro-mia,134518,94976,120604
,Phonemic,,,12-270-236-9,{},,kuhu-a,134519,94976,121815
,Phonemic,,,12-310-236-1,{},,tei-tei,134520,94977,122014
,Phonemic,,,12-310-236-3,{},,tike-tike,134521,94977,120469
,Phonemic,,,12-320-236-1,{},,haka-haka,134522,94978,120743
,Phonemic,,,12-320-236-3,{},,paapaku,134523,94978,121690
,Phonemic,,,12-320-236-5,{},,hauraro,134524,94978,121933
,Phonemic,,,12-330-236-1,{},,tara,134525,94979,121745
,Phonemic,,,12-330-236-3,{},,keo,134526,94979,122029
,Phonemic,,,12-330-236-5,{},,tihi,134527,94979,121491
,Phonemic,,,12-330-236-7,{},,ruŋa,134528,94979,120704
,Phonemic,,,12-340-236-1,{},,raro,134529,94980,122141
,Phonemic,,,12-350-236-1,{},,pito,134530,94981,120745
,Phonemic,,,12-350-236-3,{},,mutu-ŋa,134531,94981,121235
,Phonemic,,,12-350-236-5,{},,otiŋa,134532,94981,120696
,Phonemic,,,12-350-236-7,{},,mata-mata,134533,94981,122184
,Phonemic,,,12-350-236-9,{},,koiŋa,134534,94981,121810
,Phonemic,,,12-350-236-11,{},,mutu,134535,94981,121890
,Phonemic,,,12-350-236-13,{},,mutuŋa,134536,94981,122092
,Phonemic,,,12-352-236-1,{},,mata-mata,134537,94982,122184
,Phonemic,,,12-352-236-3,{},,tara,134538,94982,121745
,Phonemic,,,12-352-236-5,{},,koiŋa,134539,94982,121810
,Phonemic,,,12-353-236-1,{},,rohe-a,134540,94983,121877
,Phonemic,,,12-353-236-3,{},,tapa,134541,94983,121997
,Phonemic,,,12-353-236-5,{},,ŋutu,134542,94983,121816
,Phonemic,,,12-353-236-7,{},,taha,134543,94983,121519
,Phonemic,,,12-360-236-1,{},,taha,134544,94984,121519
,Phonemic,,,12-360-236-3,{},,kao-kao,134545,94984,121256
,Phonemic,,,12-370-236-1,{},,waeŋa,134546,94985,121281
,Phonemic,,,12-370-236-3,{},,waeŋa-nui,134547,94985,121063
,Phonemic,,,12-370-236-5,{},,waeŋa-rahi,134548,94985,120995
,Phonemic,,,12-410-236-1,{},,riŋa matau,134549,94986,121163
,Phonemic,,,12-420-236-1,{},,riŋa maui(i),134550,94987,122059
,Phonemic,,,12-430-236-1,{},,tata,134551,94988,121533
,Phonemic,,,12-430-236-3,{},,nei,134552,94988,120489
,Phonemic,,,12-430-236-5,{},,paatata,134553,94988,121691
,Phonemic,,,12-440-236-1,{},,tawhiti,134554,94989,121908
,Phonemic,,,12-440-236-3,{},,taawaahi,134555,94989,121213
,Phonemic,,,12-440-236-5,{},,kooraa,134556,94989,120496
,Phonemic,,,12-440-236-7,{},,koo atu,134557,94989,120714
,Phonemic,,,12-450-236-1,{},,raa-whiti,134558,94990,121369
,Phonemic,,,12-460-236-1,{},,uru,134559,94991,121982
,Phonemic,,,12-460-236-3,{},,hauauru,134560,94991,121894
,Phonemic,,,12-460-236-5,{},,tai hauauru,134561,94991,121465
,Phonemic,,,12-470-236-1,{},,raro,134562,94992,122141
,Phonemic,,,12-470-236-3,{},,hau-raro,134563,94992,120894
,Phonemic,,,12-470-236-5,{},,raki,134564,94992,121018
,Phonemic,,,12-480-236-1,{},,toŋa,134565,94993,121288
,Phonemic,,,12-480-236-3,{},,ruŋa,134566,94993,120704
,Phonemic,,,12-530-236-1,{},,tupu-ria,134567,94994,121543
,Phonemic,,,12-530-236-3,{},,tipu,134568,94994,120493
,Phonemic,,,12-530-236-5,{},,tupu,134569,94994,121325
,Phonemic,,,12-540-236-1,{},,meehua,134570,94995,120680
,Phonemic,,,12-540-236-3,{},,ruuri,134571,94995,120544
,Phonemic,,,12-541-236-1,{},,maaroo,134572,94996,120715
,Phonemic,,,12-550-236-1,{},,nui,134573,94997,120722
,Phonemic,,,12-550-236-3,{},,rahi,134574,94997,120882
,Phonemic,,,12-560-236-1,{},,iti,134575,94998,121464
,Phonemic,,,12-560-236-3,{},,nohi-nohi,134576,94998,121856
,Phonemic,,,12-560-236-5,{},,paku-paku,134577,94998,121280
,Phonemic,,,12-560-236-7,{},,paku,134578,94998,120874
,Phonemic,,,12-560-236-9,{},,moroiti,134579,94998,120601
,Phonemic,,,12-570-236-1,{},,roa,134580,94999,120906
,Phonemic,,,12-580-236-1,{},,roa,134581,95000,120906
,Phonemic,,,12-580-236-3,{},,tei-tei,134582,95000,122014
,Phonemic,,,12-590-236-1,{},,(po)poto,134583,95001,121360
,Phonemic,,,12-590-236-3,{},,haka-haka,134584,95001,120743
,Phonemic,,,12-610-236-1,{},,whaa-nui,134585,95002,120585
,Phonemic,,,12-620-236-1,{},,whaa-iti,134586,95003,121722
,Phonemic,,,12-630-236-1,{},,maatotoru,134587,95004,121547
,Phonemic,,,12-650-236-1,{},,rahi-rahi,134588,95005,121682
,Phonemic,,,12-650-236-3,{},,aŋi-aŋi,134589,95005,121382
,Phonemic,,,12-650-236-5,{},,tuupuhi,134590,95005,121934
,Phonemic,,,12-650-236-7,{},,(w)hiiroki,134591,95005,121680
,Phonemic,,,12-670-236-1,{},,hoohonu,134592,95006,121971
,Phonemic,,,12-680-236-1,{},,paapaku,134593,95007,121690
,Phonemic,,,12-710-236-1,{},,papa,134594,95008,121758
,Phonemic,,,12-710-236-3,{},,papa-tahi,134595,95008,121253
,Phonemic,,,12-710-236-5,{},,papa-tairite,134596,95008,120530
,Phonemic,,,12-710-236-7,{},,paaraharaha,134597,95008,120668
,Phonemic,,,12-710-236-9,{},,pararahi,134598,95008,120567
,Phonemic,,,12-730-236-1,{},,tootika,134599,95009,121207
,Phonemic,,,12-730-236-3,{},,tika,134600,95009,121157
,Phonemic,,,12-740-236-1,{},,hape,134601,95010,121718
,Phonemic,,,12-740-236-3,{},,noni,134602,95010,121438
,Phonemic,,,12-740-236-5,{},,nuke,134603,95010,122154
,Phonemic,,,12-740-236-7,{},,hake,134604,95010,121882
,Phonemic,,,12-740-236-9,{},,parori,134605,95010,122158
,Phonemic,,,12-750-236-1,{},,matau,134606,95011,120622
,Phonemic,,,12-750-236-3,{},,piihuka,134607,95011,120962
,Phonemic,,,12-760-236-1,{},,kokoŋa,134608,95012,121312
,Phonemic,,,12-760-236-3,{},,koko,134609,95012,120686
,Phonemic,,,12-760-236-5,{},,koki,134610,95012,120687
,Phonemic,,,12-760-236-7,{},,kopa,134611,95012,122004
,Phonemic,,,12-770-236-1,{},,riipeka-tia,134612,95013,121945
,Phonemic,,,12-780-236-1,{},,tapawhaa,134613,95014,120700
,Phonemic,,,12-810-236-1,{},,porotaka,134614,95015,121077
,Phonemic,,,12-810-236-3,{},,poro(w)hita,134615,95015,120605
,Phonemic,,,12-810-236-5,{},,pae,134616,95015,121219
,Phonemic,,,12-820-236-1,{},,porowhita,134617,95016,120678
,Phonemic,,,12-830-236-1,{},,pooro,134618,95017,120910
,Phonemic,,,12-830-236-3,{},,poi-a,134619,95017,120587
,Phonemic,,,12-830-236-5,{},,pookai-tia,134620,95017,122069
,Phonemic,,,12-850-236-1,{},,poka,134621,95018,121801
,Phonemic,,,12-850-236-3,{},,puta,134622,95018,120754
,Phonemic,,,12-850-236-5,{},,rua,134623,95018,121708
,Phonemic,,,12-850-236-7,{},,koowhao,134624,95018,121297
,Phonemic,,,12-920-236-1,{},,aahuataŋa,134625,95019,121515
,Phonemic,,,12-920-236-3,{},,rite,134626,95019,121609
,Phonemic,,,12-920-236-5,{},,riteŋa,134627,95019,121843
,Phonemic,,,12-930-236-1,{},,whiti,134628,95020,120657
,Phonemic,,,12-930-236-3,{},,whaka-whiti,134629,95020,121357
,Phonemic,,,13-10-236-1,{},,tahi,134630,95021,121447
,Phonemic,,,13-10-236-3,{},,kotahi,134631,95021,121668
,Phonemic,,,13-20-236-1,{},,rua,134632,95022,121708
,Phonemic,,,13-20-236-3,{},,tua-rua,134633,95022,121102
,Phonemic,,,13-30-236-1,{},,toru,134634,95023,121014
,Phonemic,,,13-40-236-1,{},,whaa,134635,95024,121393
,Phonemic,,,13-50-236-1,{},,rima,134636,95025,120738
,Phonemic,,,13-60-236-1,{},,ono,134637,95026,121065
,Phonemic,,,13-70-236-1,{},,whitu,134638,95027,120645
,Phonemic,,,13-80-236-1,{},,waru,134639,95028,120535
,Phonemic,,,13-90-236-1,{},,iwa,134640,95029,121113
,Phonemic,,,13-100-236-1,{},,tekau,134641,95030,121341
,Phonemic,,,13-101-236-1,{},,tekau maa tahi,134642,95031,120813
,Phonemic,,,13-102-236-1,{},,tekau maa rua,134643,95032,121177
,Phonemic,,,13-103-236-1,{},,tekau maa rima,134644,95033,120468
,Phonemic,,,13-104-236-1,{},,rua tekau,134645,95034,121840
,Phonemic,,,13-105-236-1,{},,rau,134646,95035,120676
,Phonemic,,,13-106-236-1,{},,mano,134647,95036,121190
,Phonemic,,,13-107-236-1,{},,(ta)tau-ria,134648,95037,120771
,Phonemic,,,13-140-236-1,{},,katoa,134649,95038,121494
,Phonemic,,,13-140-236-3,{},,teenei...,134650,95038,120575
,Phonemic,,,13-150-236-1,{},,maha,134651,95039,120921
,Phonemic,,,13-150-236-3,{},,tini,134652,95039,120757
,Phonemic,,,13-150-236-5,{},,nui,134653,95039,120722
,Phonemic,,,13-160-236-1,{},,eetahi atu,134654,95040,120627
,Phonemic,,,13-170-236-1,{},,iti,134655,95041,121464
,Phonemic,,,13-170-236-3,{},,poto,134656,95041,121948
,Phonemic,,,13-170-236-5,{},,toru-toru,134657,95041,120775
,Phonemic,,,13-170-236-7,{},,ouou,134658,95041,121929
,Phonemic,,,13-170-236-9,{},,iti iho,134659,95041,120666
,Phonemic,,,13-180-236-1,{},,ka nui,134660,95042,120811
,Phonemic,,,13-181-236-1,{},,ŋētahi,134661,95043,121724
,Phonemic,,,13-190-236-1,{},,mano,134662,95044,121190
,Phonemic,,,13-190-236-3,{},,tini,134663,95044,120757
,Phonemic,,,13-190-236-5,{},,maha,134664,95044,120921
,Phonemic,,,13-190-236-7,{},,huihuiŋa,134665,95044,121664
,Phonemic,,,13-190-236-9,{},,whaka-mineŋa,134666,95044,121327
,Phonemic,,,13-190-236-11,{},,roopuu,134667,95044,121534
,Phonemic,,,13-210-236-1,{},,kii,134668,95045,120640
,Phonemic,,,13-210-236-3,{},,maruu,134669,95045,122122
,Phonemic,,,13-220-236-1,{},,takoto kau,134670,95046,121418
,Phonemic,,,13-230-236-1,{},,waahaŋa,134671,95047,120790
,Phonemic,,,13-230-236-3,{},,waahi,134672,95047,121863
,Phonemic,,,13-230-236-5,{},,mara-mara,134673,95047,120536
,Phonemic,,,13-230-236-7,{},,piihi,134674,95047,120559
,Phonemic,,,13-240-236-1,{},,haawhe-tia,134675,95048,122050
,Phonemic,,,13-330-236-1,{},,anake,134676,95049,120572
,Phonemic,,,13-340-236-1,{},,tuatahi,134677,95050,121010
,Phonemic,,,13-360-236-1,{},,tuarua,134678,95051,120652
,Phonemic,,,13-360-236-3,{},,heekena,134679,95051,121866
,Phonemic,,,13-370-236-1,{},,puurua,134680,95052,120751
,Phonemic,,,13-370-236-3,{},,whaka-pea-pea,134681,95052,122124
,Phonemic,,,13-380-236-1,{},,tuarua,134682,95053,120652
,Phonemic,,,13-420-236-1,{},,tuatoru,134683,95054,121309
,Phonemic,,,13-420-236-3,{},,toru,134684,95054,121014
,Phonemic,,,14-110-236-1,{},,waa,134685,95055,120864
,Phonemic,,,14-110-236-3,{},,[taaima],134686,95055,121315
,Phonemic,,,14-120-236-1,{},,pakeke,134687,95056,121599
,Phonemic,,,14-130-236-1,{},,hoou,134688,95057,120649
,Phonemic,,,14-150-236-1,{},,tawhito,134689,95058,121909
,Phonemic,,,14-150-236-3,{},,kaumaatua,134690,95058,121260
,Phonemic,,,14-150-236-5,{},,koroheke,134691,95058,121793
,Phonemic,,,14-150-236-7,{},,koroua,134692,95058,121255
,Phonemic,,,14-150-236-9,{},,kuia,134693,95058,121831
,Phonemic,,,14-160-236-1,{},,moata,134694,95059,120857
,Phonemic,,,14-170-236-1,{},,too-muri,134695,95060,121121
,Phonemic,,,14-170-236-3,{},,tuureiti,134696,95060,120781
,Phonemic,,,14-180-236-1,{},,i-naianei,134697,95061,121119
,Phonemic,,,14-180-236-3,{},,aakuanei,134698,95061,121854
,Phonemic,,,14-180-236-5,{},,aianei,134699,95061,120516
,Phonemic,,,14-190-236-1,{},,(n)aianei tonu,134700,95062,122035
,Phonemic,,,14-210-236-1,{},,tere,134701,95063,121029
,Phonemic,,,14-210-236-3,{},,au,134702,95063,121342
,Phonemic,,,14-210-236-5,{},,taaheke,134703,95063,120853
,Phonemic,,,14-210-236-7,{},,horo,134704,95063,120480
,Phonemic,,,14-210-236-9,{},,hohoro,134705,95063,122143
,Phonemic,,,14-210-236-11,{},,kakama,134706,95063,121944
,Phonemic,,,14-220-236-1,{},,roa,134707,95064,120906
,Phonemic,,,14-220-236-3,{},,whaka-roa-tia,134708,95064,122017
,Phonemic,,,14-220-236-5,{},,pooturi,134709,95064,121867
,Phonemic,,,14-230-236-1,{},,hohoro,134710,95065,122143
,Phonemic,,,14-230-236-3,{},,whaka-hohoro,134711,95065,121154
,Phonemic,,,14-240-236-1,{},,whaka-roa-tia,134712,95066,122017
,Phonemic,,,14-250-236-1,{},,tiimata-ria,134713,95067,121526
,Phonemic,,,14-250-236-3,{},,whaka-tiimata-ŋia,134714,95067,121786
,Phonemic,,,14-270-236-1,{},,oti,134715,95068,122064
,Phonemic,,,14-270-236-3,{},,mutu,134716,95068,121890
,Phonemic,,,14-270-236-5,{},,whaka-mutu-a,134717,95068,120957
,Phonemic,,,14-270-236-7,{},,whaka-oti-a,134718,95068,121299
,Phonemic,,,14-280-236-1,{},,kaati,134719,95069,121658
,Phonemic,,,14-280-236-3,{},,whaka-mutu-a,134720,95069,120957
,Phonemic,,,14-290-236-1,{},,rite,134721,95070,121609
,Phonemic,,,14-290-236-3,{},,reri,134722,95070,121391
,Phonemic,,,14-310-236-1,{},,i ŋaa waa katoa,134723,95071,120532
,Phonemic,,,14-331-236-1,{},,aa-kuanei,134724,95072,122082
,Phonemic,,,14-331-236-3,{},,meake,134725,95072,120616
,Phonemic,,,14-331-236-5,{},,aianei,134726,95072,120516
,Phonemic,,,14-331-236-7,{},,tata anoo,134727,95072,120824
,Phonemic,,,14-350-236-1,{},,anoo,134728,95073,121621
,Phonemic,,,14-350-236-3,{},,hoki,134729,95073,121181
,Phonemic,,,14-410-236-1,{},,raa,134730,95074,120673
,Phonemic,,,14-410-236-3,{},,raŋi,134731,95074,121352
,Phonemic,,,14-410-236-5,{},,awatea,134732,95074,120521
,Phonemic,,,14-410-236-7,{},,ao,134733,95074,121339
,Phonemic,,,14-420-236-1,{},,poo-ŋia,134734,95075,120981
,Phonemic,,,14-420-236-3,{},,poo,134735,95075,121193
,Phonemic,,,14-430-236-1,{},,atatuu,134736,95076,120760
,Phonemic,,,14-430-236-3,{},,atapoo,134737,95076,121975
,Phonemic,,,14-430-236-5,{},,hii te ata,134738,95076,122104
,Phonemic,,,14-440-236-1,{},,ata,134739,95077,120638
,Phonemic,,,14-450-236-1,{},,poupoutaŋa o te raa,134740,95078,121968
,Phonemic,,,14-451-236-1,{},,ahi-ahi,134741,95079,121214
,Phonemic,,,14-451-236-3,{},,te heke-taŋa o te raa,134742,95079,121398
