confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,16-190-170-3,{},,disgrazia,33745,27486,29471
,StandardOrth,,,16-230-170-1,{},,allegro,33746,27487,30172
,StandardOrth,,,16-230-170-3,{},,felice,33747,27487,30729
,StandardOrth,,,16-230-170-5,{},,contento,33748,27487,29537
,StandardOrth,,,16-250-170-1,{},,ridere,33749,27488,29771
,StandardOrth,,,16-251-170-1,{},,sorridere,33750,27489,30447
,StandardOrth,,,16-260-170-1,{},,giocare,33751,27490,30302
,StandardOrth,,,16-270-170-1,{},,amare,33752,27491,30403
,StandardOrth,,,16-270-170-3,{},,volere bene,33753,27491,29672
,StandardOrth,,,16-290-170-1,{},,baciare,33754,27492,30736
,StandardOrth,,,16-300-170-1,{},,abbracciare,33755,27493,29761
,StandardOrth,,,16-310-170-1,{},,dolore,33756,27494,29565
,StandardOrth,,,16-320-170-1,{},,dolore,33757,27495,29565
,StandardOrth,,,16-320-170-3,{},,tristezza,33758,27495,30156
,StandardOrth,,,16-330-170-1,{},,ansia,33759,27496,30039
,StandardOrth,,,16-340-170-1,{},,rammaricarsi,33760,27497,29623
,StandardOrth,,,16-350-170-1,{},,compassione,33761,27498,30347
,StandardOrth,,,16-370-170-1,{},,piangere,33762,27499,30180
,StandardOrth,,,16-380-170-1,{},,lacrima,33763,27500,30315
,StandardOrth,,,16-390-170-1,{},,gemere,33764,27501,30487
,StandardOrth,,,16-410-170-1,{},,odiare,33765,27502,29882
,StandardOrth,,,16-420-170-1,{},,rabbia,33766,27503,30543
,StandardOrth,,,16-440-170-1,{},,invidia,33767,27504,30785
,StandardOrth,,,16-440-170-3,{},,gelosia,33768,27504,29872
,StandardOrth,,,16-450-170-1,{},,vergogna,33769,27505,29821
,StandardOrth,,,16-480-170-1,{},,fiero,33770,27506,29870
,StandardOrth,,,16-480-170-3,{},,orgoglioso,33771,27506,30536
,StandardOrth,,,16-510-170-1,{},,osare,33772,27507,30766
,StandardOrth,,,16-520-170-1,{},,coraggioso,33773,27508,29823
,StandardOrth,,,16-530-170-1,{},,paura,33774,27509,30590
,StandardOrth,,,16-540-170-1,{},,pericolo,33775,27510,29439
,StandardOrth,,,16-620-170-1,{},,desiderare,33776,27511,30726
,StandardOrth,,,16-620-170-3,{},,volere,33777,27511,30513
,StandardOrth,,,16-622-170-1,{},,scegliere,33778,27512,29792
,StandardOrth,,,16-630-170-1,{},,sperare,33779,27513,29614
,StandardOrth,,,16-650-170-1,{},,fedele,33780,27514,29724
,StandardOrth,,,16-660-170-1,{},,vero,33781,27515,30116
,StandardOrth,,,16-670-170-1,{},,mentire,33782,27516,30478
,StandardOrth,,,16-670-170-3,{},,dire bugie,33783,27516,29695
,StandardOrth,,,16-680-170-1,{},,inganno,33784,27517,29429
,StandardOrth,,,16-690-170-1,{},,perdonare,33785,27518,29636
,StandardOrth,,,16-710-170-1,{},,buono,33786,27519,30226
,StandardOrth,,,16-720-170-1,{},,cattivo,33787,27520,29911
,StandardOrth,,,16-730-170-1,{},,giusto,33788,27521,29477
,StandardOrth,,,16-730-170-3,{},,esatto,33789,27521,29631
,StandardOrth,,,16-740-170-1,{},,sbagliato,33790,27522,30807
,StandardOrth,,,16-760-170-1,{},,difetto,33791,27523,30614
,StandardOrth,,,16-760-170-3,{},,colpa,33792,27523,30340
,StandardOrth,,,16-770-170-1,{},,errore,33793,27524,29394
,StandardOrth,,,16-780-170-1,{},,colpa,33794,27525,30340
,StandardOrth,,,16-790-170-1,{},,lode,33795,27526,29402
,StandardOrth,,,16-790-170-3,{},,lodare,33796,27526,29848
,StandardOrth,,,16-810-170-1,{},,bello,33797,27527,29627
,StandardOrth,,,16-820-170-1,{},,brutto,33798,27528,29980
,StandardOrth,,,16-830-170-1,{},,goloso,33799,27529,30676
,StandardOrth,,,16-830-170-3,{},,ghiotto,33800,27529,29485
,StandardOrth,,,16-840-170-1,{},,intelligente,33801,27530,29748
,StandardOrth,,,17-110-170-1,{},,mente,33802,27531,30086
,StandardOrth,,,17-110-170-3,{},,pensiero,33803,27531,29589
,StandardOrth,,,17-130-170-1,{},,pensare,33804,27532,30186
,StandardOrth,,,17-140-170-1,{},,credere,33805,27533,30241
,StandardOrth,,,17-140-170-3,{},,pensare,33806,27533,30186
,StandardOrth,,,17-150-170-1,{},,credere,33807,27534,30241
,StandardOrth,,,17-160-170-1,{},,capire,33808,27535,30179
,StandardOrth,,,17-170-170-1,{},,sapere,33809,27536,29587
,StandardOrth,,,17-171-170-1,{},,indovinare,33810,27537,30316
,StandardOrth,,,17-172-170-1,{},,imitare,33811,27538,30443
,StandardOrth,,,17-180-170-1,{},,sembrare,33812,27539,29482
,StandardOrth,,,17-180-170-3,{},,parere,33813,27539,29953
,StandardOrth,,,17-190-170-1,{},,idea,33814,27540,30222
,StandardOrth,,,17-190-170-3,{},,nozione,33815,27540,30152
,StandardOrth,,,17-210-170-1,{},,sapiente,33816,27541,30157
,StandardOrth,,,17-220-170-1,{},,scemo,33817,27542,30335
,StandardOrth,,,17-220-170-3,{},,stupido,33818,27542,29950
,StandardOrth,,,17-230-170-1,{},,pazzo,33819,27543,29478
,StandardOrth,,,17-230-170-3,{},,matto,33820,27543,29606
,StandardOrth,,,17-240-170-1,{},,imparare,33821,27544,29612
,StandardOrth,,,17-242-170-1,{},,studiare,33822,27545,30629
,StandardOrth,,,17-250-170-1,{},,insegnare,33823,27546,30272
,StandardOrth,,,17-260-170-1,{},,alunno,33824,27547,30371
,StandardOrth,,,17-260-170-3,{},,allievo,33825,27547,30485
,StandardOrth,,,17-270-170-1,{},,professore,33826,27548,29817
,StandardOrth,,,17-270-170-3,{},,insegnante,33827,27548,30288
,StandardOrth,,,17-280-170-1,{},,scuola,33828,27549,30665
,StandardOrth,,,17-310-170-1,{},,ricordarsi,33829,27550,30300
,StandardOrth,,,17-320-170-1,{},,dimenticare,33830,27551,30314
,StandardOrth,,,17-340-170-1,{},,chiaro,33831,27552,29496
,StandardOrth,,,17-350-170-1,{},,oscuro,33832,27553,30679
,StandardOrth,,,17-360-170-1,{},,segreto,33833,27554,30435
,StandardOrth,,,17-370-170-1,{},,sicuro,33834,27555,30119
,StandardOrth,,,17-370-170-3,{},,certo,33835,27555,30303
,StandardOrth,,,17-380-170-1,{},,spiegare,33836,27556,30000
,StandardOrth,,,17-410-170-1,{},,scopo,33837,27557,29768
,StandardOrth,,,17-410-170-3,{},,fine,33838,27557,30307
,StandardOrth,,,17-420-170-1,{},,causare,33839,27558,30392
,StandardOrth,,,17-430-170-1,{},,dubitare,33840,27559,29735
,StandardOrth,,,17-440-170-1,{},,sospettare,33841,27560,30481
,StandardOrth,,,17-441-170-1,{},,tradire,33842,27561,29546
,StandardOrth,,,17-450-170-1,{},,bisogno,33843,27562,29692
,StandardOrth,,,17-460-170-1,{},,facile,33844,27563,29806
,StandardOrth,,,17-470-170-1,{},,difficile,33845,27564,30394
,StandardOrth,,,17-480-170-1,{},,cercare di,33846,27565,30165
,StandardOrth,,,17-490-170-1,{},,modo,33847,27566,30595
,StandardOrth,,,17-490-170-3,{},,maniera,33848,27566,30318
,StandardOrth,,,17-510-170-1,{},,e,33849,27567,30471
,StandardOrth,,,17-520-170-1,{},,perché,33850,27568,30453
,StandardOrth,,,17-530-170-1,{},,se,33851,27569,29814
,StandardOrth,,,17-540-170-1,{},,o,33852,27570,29689
,StandardOrth,,,17-540-170-3,{},,oppure,33853,27570,30798
,StandardOrth,,,17-550-170-1,{},,sì,33854,27571,30608
,StandardOrth,,,17-550-170-3,{},,affermativo,33855,27571,30353
,StandardOrth,,,17-560-170-1,{},,no,33856,27572,29717
,StandardOrth,,,17-560-170-3,{},,negativo,33857,27572,29419
,StandardOrth,,,17-610-170-1,{},,come?,33858,27573,29929
,StandardOrth,,,17-620-170-1,{},,quanti?,33859,27574,29369
,StandardOrth,,,17-630-170-1,{},,quanto?,33860,27575,29582
,StandardOrth,,,17-640-170-1,{},,che?,33861,27576,29400
,StandardOrth,,,17-640-170-3,{},,che cosa?,33862,27576,29956
,StandardOrth,,,17-640-170-5,{},,cosa?,33863,27576,30754
,StandardOrth,,,17-650-170-1,{},,quando?,33864,27577,30694
,StandardOrth,,,17-660-170-1,{},,dove?,33865,27578,29544
,StandardOrth,,,17-670-170-1,{},,quale?,33866,27579,30035
,StandardOrth,,,17-680-170-1,{},,chi?,33867,27580,29799
,StandardOrth,,,17-690-170-1,{},,perché?,33868,27581,30522
,StandardOrth,,,18-110-170-1,{},,voce,33869,27582,29808
,StandardOrth,,,18-120-170-1,{},,cantare,33870,27583,29930
,StandardOrth,,,18-130-170-1,{},,gridare,33871,27584,29675
,StandardOrth,,,18-150-170-1,{},,bisbigliare,33872,27585,29453
,StandardOrth,,,18-160-170-1,{},,borbottare,33873,27586,29600
,StandardOrth,,,18-170-170-1,{},,fischiare,33874,27587,30244
,StandardOrth,,,18-170-170-3,{},,zufolare,33875,27587,29824
,StandardOrth,,,18-180-170-1,{},,strillare,33876,27588,30558
,StandardOrth,,,18-190-170-1,{},,urlare,33877,27589,29926
,StandardOrth,,,18-210-170-1,{},,parlare,33878,27590,30639
,StandardOrth,,,18-211-170-1,{},,balbuziare,33879,27591,29759
,StandardOrth,,,18-220-170-1,{},,dire,33880,27592,30238
,StandardOrth,,,18-221-170-1,{},,raccontare,33881,27593,29873
,StandardOrth,,,18-222-170-1,{},,fare un discorso,33882,27594,30566
,StandardOrth,,,18-230-170-1,{},,tacere,33883,27595,29414
,StandardOrth,,,18-230-170-3,{},,rimanere zitto,33884,27595,29629
,StandardOrth,,,18-240-170-1,{},,lingua,33885,27596,30572
,StandardOrth,,,18-260-170-1,{},,parola,33886,27597,30819
,StandardOrth,,,18-280-170-1,{},,nome,33887,27598,30788
,StandardOrth,,,18-310-170-1,{},,domandare,33888,27599,29383
,StandardOrth,,,18-310-170-3,{},,chiedere,33889,27599,30424
,StandardOrth,,,18-320-170-1,{},,rispondere,33890,27600,30304
,StandardOrth,,,18-330-170-1,{},,ammettere,33891,27601,30735
,StandardOrth,,,18-330-170-3,{},,confessare,33892,27601,30743
,StandardOrth,,,18-340-170-1,{},,negare,33893,27602,29976
,StandardOrth,,,18-350-170-1,{},,chiedere,33894,27603,30424
,StandardOrth,,,18-360-170-1,{},,promettere,33895,27604,30579
,StandardOrth,,,18-370-170-1,{},,respingere,33896,27605,29475
,StandardOrth,,,18-380-170-1,{},,vietare,33897,27606,30295
,StandardOrth,,,18-390-170-1,{},,rimproverare,33898,27607,29756
,StandardOrth,,,18-410-170-1,{},,chiamare,33899,27608,30774
,StandardOrth,,,18-420-170-1,{},,chiamare,33900,27609,30774
,StandardOrth,,,18-430-170-1,{},,annunciare,33901,27610,29989
,StandardOrth,,,18-440-170-1,{},,minacciare,33902,27611,29938
,StandardOrth,,,18-450-170-1,{},,vantarsi,33903,27612,29787
,StandardOrth,,,18-510-170-1,{},,scrivere,33904,27613,30217
,StandardOrth,,,18-520-170-1,{},,leggere,33905,27614,29568
,StandardOrth,,,18-560-170-1,{},,carta,33906,27615,29678
,StandardOrth,,,18-570-170-1,{},,penna,33907,27616,30802
,StandardOrth,,,18-610-170-1,{},,libro,33908,27617,30669
,StandardOrth,,,18-670-170-1,{},,poeta,33909,27618,30523
,StandardOrth,,,18-710-170-1,{},,flauto,33910,27619,29566
,StandardOrth,,,18-720-170-1,{},,tamburo,33911,27620,30385
,StandardOrth,,,18-730-170-1,{},,corno,33912,27621,29536
,StandardOrth,,,18-730-170-3,{},,tromba,33913,27621,30647
,StandardOrth,,,18-740-170-1,{},,sonaglio,33914,27622,30028
,StandardOrth,,,19-110-170-1,{},,paese,33915,27623,30776
,StandardOrth,,,19-120-170-1,{},,patria,33916,27624,30751
,StandardOrth,,,19-150-170-1,{},,città,33917,27625,29844
,StandardOrth,,,19-160-170-1,{},,paese,33918,27626,30776
,StandardOrth,,,19-170-170-1,{},,confine,33919,27627,30462
,StandardOrth,,,19-170-170-3,{},,frontiera,33920,27627,30557
,StandardOrth,,,19-210-170-1,{},,popolo,33921,27628,29377
,StandardOrth,,,19-210-170-3,{},,gente,33922,27628,29468
,StandardOrth,,,19-230-170-1,{},,tribù,33923,27629,30449
,StandardOrth,,,19-230-170-3,{},,clan,33924,27629,30018
,StandardOrth,,,19-240-170-1,{},,capo,33925,27630,29661
,StandardOrth,,,19-250-170-1,{},,bastone,33926,27631,30433
,StandardOrth,,,19-310-170-1,{},,dominare,33927,27632,30052
,StandardOrth,,,19-310-170-3,{},,governare,33928,27632,29526
,StandardOrth,,,19-320-170-1,{},,re,33929,27633,30105
,StandardOrth,,,19-320-170-3,{},,sovrano,33930,27633,30148
,StandardOrth,,,19-330-170-1,{},,regina,33931,27634,30031
,StandardOrth,,,19-360-170-1,{},,nobile,33932,27635,29811
,StandardOrth,,,19-370-170-1,{},,cittadino,33933,27636,30030
,StandardOrth,,,19-370-170-3,{},,soggetto,33934,27636,29898
,StandardOrth,,,19-410-170-1,{},,padrone,33935,27637,29531
,StandardOrth,,,19-420-170-1,{},,schiavo,33936,27638,30003
,StandardOrth,,,19-430-170-1,{},,servo,33937,27639,29517
,StandardOrth,,,19-440-170-1,{},,uomo libero,33938,27640,30046
,StandardOrth,,,19-450-170-1,{},,comandare,33939,27641,30397
,StandardOrth,,,19-450-170-3,{},,ordinare,33940,27641,29445
,StandardOrth,,,19-460-170-1,{},,obbedire,33941,27642,30630
,StandardOrth,,,19-470-170-1,{},,permettere,33942,27643,29942
,StandardOrth,,,19-470-170-3,{},,concedere,33943,27643,30092
,StandardOrth,,,19-510-170-1,{},,amico,33944,27644,30313
,StandardOrth,,,19-510-170-3,{},,compagno,33945,27644,30178
,StandardOrth,,,19-520-170-1,{},,nemico,33946,27645,30112
,StandardOrth,,,19-540-170-1,{},,vicino,33947,27646,29554
,StandardOrth,,,19-550-170-1,{},,forestiero,33948,27647,30265
,StandardOrth,,,19-560-170-1,{},,invitato,33949,27648,29881
,StandardOrth,,,19-560-170-3,{},,ospite,33950,27648,29594
,StandardOrth,,,19-570-170-1,{},,ospite,33951,27649,29594
,StandardOrth,,,19-580-170-1,{},,aiutare,33952,27650,30067
,StandardOrth,,,19-590-170-1,{},,impedire,33953,27651,29835
,StandardOrth,,,19-610-170-1,{},,costume,33954,27652,30577
,StandardOrth,,,19-610-170-3,{},,usanza,33955,27652,30717
,StandardOrth,,,19-620-170-1,{},,lotta,33956,27653,30032
,StandardOrth,,,19-620-170-3,{},,lite,33957,27653,29993
,StandardOrth,,,19-630-170-1,{},,cospirazione,33958,27654,30747
,StandardOrth,,,19-630-170-3,{},,complotto,33959,27654,30043
,StandardOrth,,,19-650-170-1,{},,incontrare,33960,27655,30248
,StandardOrth,,,19-720-170-1,{},,prostituta,33961,27656,29549
,StandardOrth,,,19-720-170-3,{},,puttana,33962,27656,30087
,StandardOrth,,,20-110-170-1,{},,combattere,33963,27657,30103
,StandardOrth,,,20-110-170-3,{},,lottare,33964,27657,29521
,StandardOrth,,,20-130-170-1,{},,guerra,33965,27658,29581
,StandardOrth,,,20-130-170-3,{},,battaglia,33966,27658,30764
,StandardOrth,,,20-140-170-1,{},,pace,33967,27659,30359
,StandardOrth,,,20-150-170-1,{},,esercito,33968,27660,29994
,StandardOrth,,,20-170-170-1,{},,soldato,33969,27661,30198
,StandardOrth,,,20-170-170-3,{},,militare,33970,27661,29617
,StandardOrth,,,20-210-170-1,{},,armi,33971,27662,29421
,StandardOrth,,,20-220-170-1,{},,mazza,33972,27663,29784
,StandardOrth,,,20-222-170-1,{},,azza,33973,27664,30339
,StandardOrth,,,20-230-170-1,{},,fionda,33974,27665,30126
,StandardOrth,,,20-240-170-1,{},,arco,33975,27666,29454
,StandardOrth,,,20-250-170-1,{},,freccia,33976,27667,29427
,StandardOrth,,,20-260-170-1,{},,lancia,33977,27668,29553
,StandardOrth,,,20-270-170-1,{},,spada,33978,27669,29540
,StandardOrth,,,20-280-170-1,{},,pistola,33979,27670,30783
,StandardOrth,,,20-280-170-3,{},,cannone,33980,27670,30427
,StandardOrth,,,20-310-170-1,{},,armatura,33981,27671,30321
,StandardOrth,,,20-330-170-1,{},,elmo,33982,27672,29498
,StandardOrth,,,20-340-170-1,{},,scudo,33983,27673,30091
,StandardOrth,,,20-350-170-1,{},,fortezza,33984,27674,30618
,StandardOrth,,,20-350-170-3,{},,caposaldo,33985,27674,30323
,StandardOrth,,,20-360-170-1,{},,torre,33986,27675,30159
,StandardOrth,,,20-410-170-1,{},,vittoria,33987,27676,30207
,StandardOrth,,,20-420-170-1,{},,sconfitta,33988,27677,29387
,StandardOrth,,,20-430-170-1,{},,aggredire,33989,27678,29954
,StandardOrth,,,20-440-170-1,{},,difendere,33990,27679,29744
,StandardOrth,,,20-450-170-1,{},,ritirarsi,33991,27680,30384
,StandardOrth,,,20-460-170-1,{},,arrendersi,33992,27681,30233
,StandardOrth,,,20-470-170-1,{},,prigioniero,33993,27682,29448
,StandardOrth,,,20-471-170-1,{},,guardia,33994,27683,29698
,StandardOrth,,,20-471-170-3,{},,sentinella,33995,27683,30169
,StandardOrth,,,20-480-170-1,{},,bottino,33996,27684,29368
,StandardOrth,,,20-490-170-1,{},,imboscata,33997,27685,30565
,StandardOrth,,,20-510-170-1,{},,pescatore,33998,27686,30268
,StandardOrth,,,20-520-170-1,{},,amo,33999,27687,30012
,StandardOrth,,,20-530-170-1,{},,lenza,34000,27688,30516
,StandardOrth,,,20-540-170-1,{},,rete da pesca,34001,27689,30395
,StandardOrth,,,20-550-170-1,{},,nassa,34002,27690,29843
,StandardOrth,,,20-560-170-1,{},,esca,34003,27691,30454
,StandardOrth,,,20-610-170-1,{},,cacciare,34004,27692,30094
,StandardOrth,,,20-620-170-1,{},,sparare,34005,27693,30772
,StandardOrth,,,20-630-170-1,{},,mancare,34006,27694,30793
,StandardOrth,,,20-640-170-1,{},,trappola,34007,27695,29958
,StandardOrth,,,20-650-170-1,{},,prendere in trappola,34008,27696,30719
,StandardOrth,,,20-650-170-3,{},,intrappolare,34009,27696,30439
,StandardOrth,,,21-110-170-1,{},,legge,34010,27697,29822
,StandardOrth,,,21-150-170-1,{},,tribunale,34011,27698,29728
,StandardOrth,,,21-160-170-1,{},,giudicare,34012,27699,29646
,StandardOrth,,,21-170-170-1,{},,giudizio,34013,27700,30270
,StandardOrth,,,21-180-170-1,{},,giudice,34014,27701,30266
,StandardOrth,,,21-210-170-1,{},,attore,34015,27702,30338
,StandardOrth,,,21-220-170-1,{},,imputato,34016,27703,30136
,StandardOrth,,,21-230-170-1,{},,testimone,34017,27704,30042
,StandardOrth,,,21-240-170-1,{},,giurare,34018,27705,30380
,StandardOrth,,,21-250-170-1,{},,giuramento,34019,27706,29705
,StandardOrth,,,21-310-170-1,{},,accusare,34020,27707,29447
,StandardOrth,,,21-310-170-3,{},,denunciare,34021,27707,30591
,StandardOrth,,,21-320-170-1,{},,condannare,34022,27708,30770
,StandardOrth,,,21-330-170-1,{},,condannare,34023,27709,30770
,StandardOrth,,,21-340-170-1,{},,assolvere,34024,27710,30813
,StandardOrth,,,21-350-170-1,{},,colpevole,34025,27711,30216
,StandardOrth,,,21-360-170-1,{},,innocente,34026,27712,30758
,StandardOrth,,,21-370-170-1,{},,punizione,34027,27713,30524
,StandardOrth,,,21-370-170-3,{},,castigo,34028,27713,30391
,StandardOrth,,,21-380-170-1,{},,multa,34029,27714,30723
,StandardOrth,,,21-390-170-1,{},,carcere,34030,27715,30235
,StandardOrth,,,21-420-170-1,{},,assassinio,34031,27716,29890
,StandardOrth,,,21-420-170-3,{},,omcidio,34032,27716,29737
,StandardOrth,,,21-430-170-1,{},,adulterio,34033,27717,30182
,StandardOrth,,,21-440-170-1,{},,stupro,34034,27718,30064
,StandardOrth,,,21-440-170-3,{},,violenza carnale,34035,27718,30409
,StandardOrth,,,21-460-170-1,{},,incendio doloso,34036,27719,29838
,StandardOrth,,,21-470-170-1,{},,spergiuro,34037,27720,29951
,StandardOrth,,,21-510-170-1,{},,rubare,34038,27721,30476
,StandardOrth,,,21-520-170-1,{},,ladro,34039,27722,29638
,StandardOrth,,,22-110-170-1,{},,religione,34040,27723,29557
,StandardOrth,,,22-120-170-1,{},,Dio,34041,27724,30399
,StandardOrth,,,22-130-170-1,{},,tempio,34042,27725,29472
,StandardOrth,,,22-130-170-3,{},,chiesa,34043,27725,29830
,StandardOrth,,,22-140-170-1,{},,altare,34044,27726,29670
,StandardOrth,,,22-150-170-1,{},,sacrificio,34045,27727,30053
,StandardOrth,,,22-150-170-3,{},,offerta,34046,27727,29927
,StandardOrth,,,22-160-170-1,{},,adorare,34047,27728,30675
,StandardOrth,,,22-170-170-1,{},,pregare,34048,27729,30361
,StandardOrth,,,22-180-170-1,{},,prete,34049,27730,30633
,StandardOrth,,,22-190-170-1,{},,santo,34050,27731,29765
,StandardOrth,,,22-190-170-3,{},,sacro,34051,27731,30636
,StandardOrth,,,22-220-170-1,{},,predicare,34052,27732,29939
,StandardOrth,,,22-230-170-1,{},,benedire,34053,27733,30149
,StandardOrth,,,22-240-170-1,{},,maledire,34054,27734,29801
,StandardOrth,,,22-260-170-1,{},,digiunare,34055,27735,29681
,StandardOrth,,,22-310-170-1,{},,cielo,34056,27736,29444
,StandardOrth,,,22-310-170-3,{},,paradiso,34057,27736,30231
,StandardOrth,,,22-320-170-1,{},,inferno,34058,27737,29514
,StandardOrth,,,22-350-170-1,{},,demonio,34059,27738,30045
,StandardOrth,,,22-350-170-3,{},,diavolo,34060,27738,30256
,StandardOrth,,,22-370-170-1,{},,idolo,34061,27739,30208
,StandardOrth,,,22-420-170-1,{},,magia,34062,27740,30501
,StandardOrth,,,22-420-170-3,{},,stregoneria,34063,27740,30196
,StandardOrth,,,22-430-170-1,{},,strego,34064,27741,29767
,StandardOrth,,,22-430-170-3,{},,strega,34065,27741,30668
,StandardOrth,,,22-440-170-1,{},,fata,34066,27742,30756
,StandardOrth,,,22-440-170-3,{},,folletto,34067,27742,29592
,StandardOrth,,,22-450-170-1,{},,fantasma,34068,27743,30001
,StandardOrth,,,22-470-170-1,{},,augurio,34069,27744,30817
,StandardOrth,,,22-470-170-3,{},,presagio,34070,27744,29434
