confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,6-370-179-1,{},,sulă,44598,36619,40154
,StandardOrth,,,6-380-179-1,{},,fir,44599,36620,41300
,StandardOrth,,,6-390-179-1,{},,boi,44600,36621,40286
,StandardOrth,,,6-390-179-3,{},,văpsi,44601,36621,40378
,StandardOrth,,,6-410-179-1,{},,manta,44602,36622,41141
,StandardOrth,,,6-430-179-1,{},,haină,44603,36623,40718
,StandardOrth,,,6-440-179-1,{},,cămaşă,44604,36624,40187
,StandardOrth,,,6-450-179-1,{},,guler,44605,36625,40292
,StandardOrth,,,6-450-179-3,{},,guleraş,44606,36625,41304
,StandardOrth,,,6-460-179-1,{},,fustă,44607,36626,41002
,StandardOrth,,,6-480-179-1,{},,pantaloni,44608,36627,41119
,StandardOrth,,,6-490-179-1,{},,ciorap,44609,36628,40193
,StandardOrth,,,6-510-179-1,{},,gheată,44610,36629,40531
,StandardOrth,,,6-510-179-3,{},,încalţaminte,44611,36629,41228
,StandardOrth,,,6-520-179-1,{},,cizmă,44612,36630,40371
,StandardOrth,,,6-540-179-1,{},,cizmar,44613,36631,40453
,StandardOrth,,,6-550-179-1,{},,pălărie,44614,36632,40383
,StandardOrth,,,6-550-179-3,{},,şapcă,44615,36632,40394
,StandardOrth,,,6-570-179-1,{},,cingătoare,44616,36633,40219
,StandardOrth,,,6-570-179-3,{},,curea,44617,36633,40572
,StandardOrth,,,6-570-179-5,{},,colan,44618,36633,40657
,StandardOrth,,,6-580-179-1,{},,mănuşă,44619,36634,40745
,StandardOrth,,,6-590-179-1,{},,văl,44620,36635,41142
,StandardOrth,,,6-610-179-1,{},,buzunar,44621,36636,40620
,StandardOrth,,,6-620-179-1,{},,nasture,44622,36637,40188
,StandardOrth,,,6-630-179-1,{},,ac (cu gămălie),44623,36638,40285
,StandardOrth,,,6-710-179-1,{},,podoabă,44624,36639,40629
,StandardOrth,,,6-720-179-1,{},,giuvaer,44625,36640,41218
,StandardOrth,,,6-730-179-1,{},,inel,44626,36641,41161
,StandardOrth,,,6-740-179-1,{},,brăţară,44627,36642,40680
,StandardOrth,,,6-750-179-1,{},,colier,44628,36643,40242
,StandardOrth,,,6-750-179-3,{},,ghiordan,44629,36643,40304
,StandardOrth,,,6-810-179-1,{},,batistă,44630,36644,41239
,StandardOrth,,,6-810-179-3,{},,basma,44631,36644,41056
,StandardOrth,,,6-820-179-1,{},,prosop,44632,36645,40876
,StandardOrth,,,6-820-179-3,{},,peşchir,44633,36645,41303
,StandardOrth,,,6-910-179-1,{},,pieptene,44634,36646,41177
,StandardOrth,,,6-920-179-1,{},,perie,44635,36647,40649
,StandardOrth,,,6-930-179-1,{},,briciu,44636,36648,40226
,StandardOrth,,,6-940-179-1,{},,unsoare,44637,36649,40914
,StandardOrth,,,6-940-179-3,{},,alifie,44638,36649,41190
,StandardOrth,,,6-950-179-1,{},,săpun,44639,36650,40258
,StandardOrth,,,6-960-179-1,{},,oglindă,44640,36651,41062
,StandardOrth,,,7-110-179-1,{},,locui,44641,36652,41186
,StandardOrth,,,7-110-179-3,{},,şedea (trăi),44642,36652,41212
,StandardOrth,,,7-120-179-1,{},,casă,44643,36653,40560
,StandardOrth,,,7-130-179-1,{},,colibă,44644,36654,41163
,StandardOrth,,,7-130-179-3,{},,bordeiu,44645,36654,41241
,StandardOrth,,,7-140-179-1,{},,cort,44646,36655,41149
,StandardOrth,,,7-140-179-3,{},,şatră,44647,36655,40829
,StandardOrth,,,7-150-179-1,{},,curte,44648,36656,40801
,StandardOrth,,,7-210-179-1,{},,odaie,44649,36657,40784
,StandardOrth,,,7-210-179-3,{},,cameră,44650,36657,40426
,StandardOrth,,,7-220-179-1,{},,uşă,44651,36658,40390
,StandardOrth,,,7-220-179-3,{},,poartă,44652,36658,40602
,StandardOrth,,,7-230-179-1,{},,broască,44653,36659,40416
,StandardOrth,,,7-240-179-1,{},,cheie,44654,36660,41168
,StandardOrth,,,7-250-179-1,{},,fereastră (geam),44655,36661,40921
,StandardOrth,,,7-260-179-1,{},,pardoseală,44656,36662,41046
,StandardOrth,,,7-260-179-3,{},,duşumea,44657,36662,40191
,StandardOrth,,,7-270-179-1,{},,zid,44658,36663,40326
,StandardOrth,,,7-270-179-3,{},,părete,44659,36663,40877
,StandardOrth,,,7-310-179-1,{},,vatră,44660,36664,40229
,StandardOrth,,,7-310-179-3,{},,cămin,44661,36664,40853
,StandardOrth,,,7-320-179-1,{},,sobă,44662,36665,40356
,StandardOrth,,,7-330-179-1,{},,coş,44663,36666,40700
,StandardOrth,,,7-420-179-1,{},,pat,44664,36667,40970
,StandardOrth,,,7-430-179-1,{},,scaun,44665,36668,40538
,StandardOrth,,,7-440-179-1,{},,masă,44666,36669,41198
,StandardOrth,,,7-450-179-1,{},,lampă,44667,36670,40155
,StandardOrth,,,7-460-179-1,{},,lumînare,44668,36671,41026
,StandardOrth,,,8-110-179-1,{},,agricultor,44669,36672,41012
,StandardOrth,,,8-110-179-3,{},,ţăran,44670,36672,40929
,StandardOrth,,,8-120-179-1,{},,cîmp,44671,36673,40736
,StandardOrth,,,8-130-179-1,{},,grădină,44672,36674,40324
,StandardOrth,,,8-150-179-1,{},,cultiva,44673,36675,40211
,StandardOrth,,,8-210-179-1,{},,ara,44674,36676,40819
,StandardOrth,,,8-210-179-3,{},,plug,44675,36676,41159
,StandardOrth,,,8-212-179-1,{},,brazdă,44676,36677,41270
,StandardOrth,,,8-220-179-1,{},,săpa,44677,36678,40343
,StandardOrth,,,8-230-179-1,{},,lopată,44678,36679,40672
,StandardOrth,,,8-240-179-1,{},,lopată,44679,36680,40672
,StandardOrth,,,8-250-179-1,{},,sapă,44680,36681,40912
,StandardOrth,,,8-260-179-1,{},,furcă,44681,36682,40763
,StandardOrth,,,8-270-179-1,{},,greblă,44682,36683,40321
,StandardOrth,,,8-310-179-1,{},,semăna,44683,36684,40180
,StandardOrth,,,8-310-179-3,{},,sămînţa,44684,36684,41066
,StandardOrth,,,8-320-179-1,{},,secera,44685,36685,40384
,StandardOrth,,,8-320-179-3,{},,cosi,44686,36685,40233
,StandardOrth,,,8-330-179-1,{},,secere,44687,36686,40387
,StandardOrth,,,8-330-179-3,{},,coasă,44688,36686,40257
,StandardOrth,,,8-340-179-1,{},,treera,44689,36687,40621
,StandardOrth,,,8-350-179-1,{},,arie,44690,36688,40634
,StandardOrth,,,8-410-179-1,{},,seceriş,44691,36689,40646
,StandardOrth,,,8-410-179-3,{},,recoltă,44692,36689,40346
,StandardOrth,,,8-420-179-1,{},,grîne,44693,36690,41202
,StandardOrth,,,8-430-179-1,{},,grîu,44694,36691,40347
,StandardOrth,,,8-440-179-1,{},,orz,44695,36692,40236
,StandardOrth,,,8-450-179-1,{},,secară,44696,36693,40907
,StandardOrth,,,8-460-179-1,{},,ovăs,44697,36694,40235
,StandardOrth,,,8-470-179-1,{},,porumb,44698,36695,40488
,StandardOrth,,,8-480-179-1,{},,orez,44699,36696,41171
,StandardOrth,,,8-510-179-1,{},,iarbă,44700,36697,40280
,StandardOrth,,,8-520-179-1,{},,fîn,44701,36698,41150
,StandardOrth,,,8-530-179-1,{},,plantă,44702,36699,41050
,StandardOrth,,,8-530-179-3,{},,iarbă,44703,36699,40280
,StandardOrth,,,8-540-179-1,{},,rădăcină,44704,36700,40217
,StandardOrth,,,8-550-179-1,{},,ramură,44705,36701,40374
,StandardOrth,,,8-550-179-3,{},,cracă,44706,36701,40686
,StandardOrth,,,8-560-179-1,{},,frunză (foaie),44707,36702,40941
,StandardOrth,,,8-570-179-1,{},,floare,44708,36703,40864
,StandardOrth,,,8-610-179-1,{},,stejar,44709,36704,40184
,StandardOrth,,,8-620-179-1,{},,fag,44710,36705,40206
,StandardOrth,,,8-630-179-1,{},,mesteacăn,44711,36706,40749
,StandardOrth,,,8-640-179-1,{},,pin,44712,36707,41258
,StandardOrth,,,8-650-179-1,{},,brad,44713,36708,40878
,StandardOrth,,,8-660-179-1,{},,ghindă,44714,36709,40373
,StandardOrth,,,8-670-179-1,{},,viţa,44715,36710,40506
,StandardOrth,,,8-680-179-1,{},,tutun,44716,36711,41237
,StandardOrth,,,8-690-179-1,{},,bea tutun,44717,36712,40601
,StandardOrth,,,9-110-179-1,{},,face,44718,36713,40732
,StandardOrth,,,9-120-179-1,{},,lucru,44719,36714,40716
,StandardOrth,,,9-120-179-3,{},,muncă,44720,36714,40482
,StandardOrth,,,9-120-179-5,{},,operă,44721,36714,41259
,StandardOrth,,,9-140-179-1,{},,încovoia,44722,36715,40854
,StandardOrth,,,9-140-179-3,{},,pleca,44723,36715,40753
,StandardOrth,,,9-150-179-1,{},,îndoi,44724,36716,40427
,StandardOrth,,,9-160-179-1,{},,lega,44725,36717,40611
,StandardOrth,,,9-180-179-1,{},,lanţ,44726,36718,40228
,StandardOrth,,,9-190-179-1,{},,frînghie,44727,36719,40869
,StandardOrth,,,9-190-179-3,{},,funie,44728,36719,41082
,StandardOrth,,,9-190-179-5,{},,şnur,44729,36719,40765
,StandardOrth,,,9-192-179-1,{},,nod,44730,36720,40485
,StandardOrth,,,9-210-179-1,{},,lovi,44731,36721,41051
,StandardOrth,,,9-210-179-3,{},,bate,44732,36721,40454
,StandardOrth,,,9-220-179-1,{},,tăia,44733,36722,40624
,StandardOrth,,,9-230-179-1,{},,cuţit,44734,36723,40523
,StandardOrth,,,9-240-179-1,{},,foarfeci,44735,36724,40204
,StandardOrth,,,9-250-179-1,{},,topor,44736,36725,41034
,StandardOrth,,,9-250-179-3,{},,secure,44737,36725,40299
,StandardOrth,,,9-260-179-1,{},,sparge,44738,36726,40352
,StandardOrth,,,9-260-179-3,{},,frînge (rupe),44739,36726,40250
,StandardOrth,,,9-270-179-1,{},,despica,44740,36727,40290
,StandardOrth,,,9-280-179-1,{},,rupe,44741,36728,40835
,StandardOrth,,,9-290-179-1,{},,jupui,44742,36729,40480
,StandardOrth,,,9-310-179-1,{},,freca,44743,36730,40445
,StandardOrth,,,9-320-179-1,{},,întinde,44744,36731,41113
,StandardOrth,,,9-330-179-1,{},,trage,44745,36732,40857
,StandardOrth,,,9-340-179-1,{},,aşterne,44746,36733,40514
,StandardOrth,,,9-340-179-3,{},,împrăştia,44747,36733,40598
,StandardOrth,,,9-342-179-1,{},,presa,44748,36734,41063
,StandardOrth,,,9-350-179-1,{},,vărsa,44749,36735,41085
,StandardOrth,,,9-350-179-3,{},,turna,44750,36735,40574
,StandardOrth,,,9-360-179-1,{},,spăla,44751,36736,40277
,StandardOrth,,,9-360-179-3,{},,la,44752,36736,41292
,StandardOrth,,,9-370-179-1,{},,mătura,44753,36737,40788
,StandardOrth,,,9-380-179-1,{},,mătură,44754,36738,40951
,StandardOrth,,,9-422-179-1,{},,unealtă,44755,36739,41193
,StandardOrth,,,9-430-179-1,{},,dulgher,44756,36740,41101
,StandardOrth,,,9-430-179-3,{},,teslar,44757,36740,40671
,StandardOrth,,,9-440-179-1,{},,clădi,44758,36741,41124
,StandardOrth,,,9-440-179-3,{},,zidi,44759,36741,40410
,StandardOrth,,,9-460-179-1,{},,găuri,44760,36742,40849
,StandardOrth,,,9-480-179-1,{},,ferestrău,44761,36743,41260
,StandardOrth,,,9-490-179-1,{},,ciocan,44762,36744,41313
,StandardOrth,,,9-500-179-1,{},,cuiu,44763,36745,40664
,StandardOrth,,,9-600-179-1,{},,făurar,44764,36746,40859
,StandardOrth,,,9-600-179-3,{},,fierar,44765,36746,40476
,StandardOrth,,,9-610-179-1,{},,făuri,44766,36747,40856
,StandardOrth,,,9-620-179-1,{},,nicovală,44767,36748,40600
,StandardOrth,,,9-630-179-1,{},,turna,44768,36749,40574
,StandardOrth,,,9-640-179-1,{},,aur,44769,36750,40892
,StandardOrth,,,9-650-179-1,{},,argint,44770,36751,41069
,StandardOrth,,,9-660-179-1,{},,cupru,44771,36752,40741
,StandardOrth,,,9-660-179-3,{},,aramă,44772,36752,40161
,StandardOrth,,,9-660-179-5,{},,bronz,44773,36752,40880
,StandardOrth,,,9-670-179-1,{},,fier,44774,36753,41251
,StandardOrth,,,9-680-179-1,{},,plumb,44775,36754,40305
,StandardOrth,,,9-690-179-1,{},,cositor,44776,36755,40991
,StandardOrth,,,9-690-179-3,{},,tinichea,44777,36755,40902
,StandardOrth,,,9-710-179-1,{},,olar,44778,36756,40216
,StandardOrth,,,9-720-179-1,{},,forma,44779,36757,40348
,StandardOrth,,,9-720-179-3,{},,modela,44780,36757,41302
,StandardOrth,,,9-730-179-1,{},,argilă,44781,36758,41033
,StandardOrth,,,9-730-179-3,{},,lut,44782,36758,40830
,StandardOrth,,,9-730-179-5,{},,humă,44783,36758,40953
,StandardOrth,,,9-740-179-1,{},,sticlă,44784,36759,40960
,StandardOrth,,,9-750-179-1,{},,împleti,44785,36760,40823
,StandardOrth,,,9-760-179-1,{},,coş,44786,36761,40700
,StandardOrth,,,9-760-179-3,{},,paner,44787,36761,40389
,StandardOrth,,,9-810-179-1,{},,sculpta,44788,36762,40449
,StandardOrth,,,9-820-179-1,{},,sculptor,44789,36763,40355
,StandardOrth,,,9-830-179-1,{},,statue,44790,36764,41001
,StandardOrth,,,9-840-179-1,{},,daltă,44791,36765,40603
,StandardOrth,,,9-880-179-1,{},,văpsea,44792,36766,40800
,StandardOrth,,,9-890-179-1,{},,văpsi,44793,36767,40378
,StandardOrth,,,9-890-179-3,{},,zugrăvi,44794,36767,40169
,StandardOrth,,,10-110-179-1,{},,mişca,44795,36768,40474
,StandardOrth,,,10-120-179-1,{},,întoarce,44796,36769,41032
,StandardOrth,,,10-130-179-1,{},,învîrti,44797,36770,40750
,StandardOrth,,,10-140-179-1,{},,încolăci,44798,36771,40875
,StandardOrth,,,10-140-179-3,{},,înfăşura,44799,36771,40407
,StandardOrth,,,10-140-179-5,{},,depăna,44800,36771,40543
,StandardOrth,,,10-150-179-1,{},,rostogoli,44801,36772,40701
,StandardOrth,,,10-210-179-1,{},,se scula,44802,36773,41232
,StandardOrth,,,10-210-179-3,{},,se ridica,44803,36773,40715
,StandardOrth,,,10-220-179-1,{},,ridica,44804,36774,40927
,StandardOrth,,,10-230-179-1,{},,cădea,44805,36775,40183
,StandardOrth,,,10-240-179-1,{},,picătură,44806,36776,41217
,StandardOrth,,,10-240-179-3,{},,strop (gută),44807,36776,40166
,StandardOrth,,,10-250-179-1,{},,arunca,44808,36777,41236
,StandardOrth,,,10-260-179-1,{},,scutura,44809,36778,40491
,StandardOrth,,,10-320-179-1,{},,curge,44810,36779,40967
,StandardOrth,,,10-330-179-1,{},,scufunda,44811,36780,40639
,StandardOrth,,,10-340-179-1,{},,pluti,44812,36781,40842
,StandardOrth,,,10-350-179-1,{},,înota,44813,36782,40675
,StandardOrth,,,10-360-179-1,{},,naviga,44814,36783,40575
,StandardOrth,,,10-370-179-1,{},,sbura,44815,36784,41233
,StandardOrth,,,10-380-179-1,{},,sufla,44816,36785,40293
,StandardOrth,,,10-410-179-1,{},,se tîrî,44817,36786,40512
,StandardOrth,,,10-420-179-1,{},,aluneca,44818,36787,41071
,StandardOrth,,,10-430-179-1,{},,sări,44819,36788,40848
,StandardOrth,,,10-440-179-1,{},,dansa,44820,36789,40789
,StandardOrth,,,10-440-179-3,{},,juca,44821,36789,40468
,StandardOrth,,,10-450-179-1,{},,umbla,44822,36790,40331
,StandardOrth,,,10-450-179-3,{},,merge,44823,36790,41120
,StandardOrth,,,10-460-179-1,{},,alerga,44824,36791,40400
,StandardOrth,,,10-470-179-1,{},,merge,44825,36792,41120
,StandardOrth,,,10-470-179-3,{},,umbla,44826,36792,40331
,StandardOrth,,,10-480-179-1,{},,veni,44827,36793,40896
,StandardOrth,,,10-490-179-1,{},,pleca,44828,36794,40753
,StandardOrth,,,10-510-179-1,{},,fugi,44829,36795,40259
,StandardOrth,,,10-520-179-1,{},,urma,44830,36796,41139
,StandardOrth,,,10-530-179-1,{},,urmari,44831,36797,41275
,StandardOrth,,,10-530-179-3,{},,goni,44832,36797,41262
,StandardOrth,,,10-550-179-1,{},,ajunge,44833,36798,40628
,StandardOrth,,,10-550-179-3,{},,sosi,44834,36798,40607
,StandardOrth,,,10-560-179-1,{},,apropia,44835,36799,41089
,StandardOrth,,,10-570-179-1,{},,intra,44836,36800,41272
,StandardOrth,,,10-610-179-1,{},,purta,44837,36801,40213
,StandardOrth,,,10-610-179-3,{},,duce,44838,36801,41109
,StandardOrth,,,10-620-179-1,{},,aduce,44839,36802,40834
,StandardOrth,,,10-640-179-1,{},,duce,44840,36803,41109
,StandardOrth,,,10-640-179-3,{},,conduce,44841,36803,40247
,StandardOrth,,,10-650-179-1,{},,goni,44842,36804,41262
,StandardOrth,,,10-650-179-3,{},,mîna,44843,36804,41060
,StandardOrth,,,10-660-179-1,{},,umbla (merge) călare,44844,36805,41285
,StandardOrth,,,10-660-179-3,{},,cu trăsura,44845,36805,40942
,StandardOrth,,,10-670-179-1,{},,împinge,44846,36806,41308
,StandardOrth,,,10-670-179-3,{},,îmbrînci,44847,36806,41135
,StandardOrth,,,10-710-179-1,{},,drum,44848,36807,41276
,StandardOrth,,,10-710-179-3,{},,cale,44849,36807,40335
,StandardOrth,,,10-720-179-1,{},,cărare,44850,36808,40993
,StandardOrth,,,10-740-179-1,{},,pod,44851,36809,40895
,StandardOrth,,,10-750-179-1,{},,trăsură,44852,36810,40655
,StandardOrth,,,10-750-179-3,{},,căruţă,44853,36810,40926
,StandardOrth,,,10-750-179-5,{},,car,44854,36810,40362
,StandardOrth,,,10-760-179-1,{},,roată,44855,36811,40862
,StandardOrth,,,10-770-179-1,{},,osie,44856,36812,40533
,StandardOrth,,,10-780-179-1,{},,jug,44857,36813,40764
,StandardOrth,,,10-810-179-1,{},,corabie,44858,36814,40517
,StandardOrth,,,10-830-179-1,{},,luntre,44859,36815,40943
,StandardOrth,,,10-830-179-3,{},,barcă,44860,36815,41201
,StandardOrth,,,10-840-179-1,{},,plută,44861,36816,40192
,StandardOrth,,,10-850-179-1,{},,vîslă,44862,36817,40640
,StandardOrth,,,10-850-179-3,{},,lopată,44863,36817,40672
,StandardOrth,,,10-860-179-1,{},,cîrmă,44864,36818,40526
,StandardOrth,,,10-870-179-1,{},,catart,44865,36819,40684
,StandardOrth,,,10-880-179-1,{},,pînză,44866,36820,40230
,StandardOrth,,,10-890-179-1,{},,ancoră,44867,36821,40922
,StandardOrth,,,10-910-179-1,{},,port,44868,36822,40239
,StandardOrth,,,11-110-179-1,{},,avea,44869,36823,40612
,StandardOrth,,,11-120-179-1,{},,poseda,44870,36824,40868
,StandardOrth,,,11-130-179-1,{},,lua,44871,36825,40589
,StandardOrth,,,11-140-179-1,{},,apuca,44872,36826,40397
,StandardOrth,,,11-140-179-3,{},,prinde,44873,36826,40901
,StandardOrth,,,11-150-179-1,{},,ţine,44874,36827,40559
,StandardOrth,,,11-160-179-1,{},,căpăta,44875,36828,41181
,StandardOrth,,,11-160-179-3,{},,obţine,44876,36828,40806
,StandardOrth,,,11-170-179-1,{},,ţine,44877,36829,40559
,StandardOrth,,,11-210-179-1,{},,da,44878,36830,40780
,StandardOrth,,,11-220-179-1,{},,înapoĭa,44879,36831,40683
,StandardOrth,,,11-240-179-1,{},,păstra,44880,36832,41194
,StandardOrth,,,11-250-179-1,{},,mîntui,44881,36833,40556
,StandardOrth,,,11-250-179-3,{},,scăpa,44882,36833,41254
,StandardOrth,,,11-270-179-1,{},,distruge,44883,36834,41122
,StandardOrth,,,11-280-179-1,{},,face rău,44884,36835,40301
,StandardOrth,,,11-280-179-3,{},,vătăma,44885,36835,40544
,StandardOrth,,,11-310-179-1,{},,căuta (cerca),44886,36836,40957
,StandardOrth,,,11-320-179-1,{},,găsi,44887,36837,40333
,StandardOrth,,,11-320-179-3,{},,afla,44888,36837,40710
,StandardOrth,,,11-330-179-1,{},,pierde,44889,36838,41200
,StandardOrth,,,11-340-179-1,{},,lăsa,44890,36839,41134
,StandardOrth,,,11-430-179-1,{},,bani,44891,36840,40496
,StandardOrth,,,11-430-179-3,{},,parale,44892,36840,40690
,StandardOrth,,,11-440-179-1,{},,monedă,44893,36841,40199
,StandardOrth,,,11-440-179-3,{},,ban,44894,36841,40805
,StandardOrth,,,11-510-179-1,{},,bogat,44895,36842,40668
,StandardOrth,,,11-520-179-1,{},,sărac,44896,36843,40440
,StandardOrth,,,11-530-179-1,{},,cerşetor,44897,36844,41297
,StandardOrth,,,11-540-179-1,{},,sgîrcit,44898,36845,40642
,StandardOrth,,,11-540-179-3,{},,avar,44899,36845,41037
,StandardOrth,,,11-540-179-5,{},,scump,44900,36845,41178
,StandardOrth,,,11-610-179-1,{},,împrumuta,44901,36846,40291
,StandardOrth,,,11-610-179-3,{},,da cu împrumut,44902,36846,40594
,StandardOrth,,,11-620-179-1,{},,împrumuta,44903,36847,40291
,StandardOrth,,,11-620-179-3,{},,lua cu împrumut,44904,36847,40772
,StandardOrth,,,11-630-179-1,{},,datori,44905,36848,40481
,StandardOrth,,,11-640-179-1,{},,datorie,44906,36849,41102
,StandardOrth,,,11-650-179-1,{},,plăti,44907,36850,41121
,StandardOrth,,,11-660-179-1,{},,socoteală,44908,36851,40791
,StandardOrth,,,11-660-179-3,{},,cont,44909,36851,40955
,StandardOrth,,,11-690-179-1,{},,impozit,44910,36852,40660
,StandardOrth,,,11-690-179-3,{},,taxă,44911,36852,41048
,StandardOrth,,,11-770-179-1,{},,tocmi,44912,36853,40984
,StandardOrth,,,11-780-179-1,{},,leafă,44913,36854,41108
,StandardOrth,,,11-780-179-3,{},,plată,44914,36854,41289
,StandardOrth,,,11-790-179-1,{},,cîstiga,44915,36855,41284
,StandardOrth,,,11-810-179-1,{},,cumpăra,44916,36856,40478
,StandardOrth,,,11-820-179-1,{},,vinde,44917,36857,40502
,StandardOrth,,,11-830-179-1,{},,negocia,44918,36858,40614
,StandardOrth,,,11-830-179-3,{},,negustori,44919,36858,41024
,StandardOrth,,,11-830-179-5,{},,trafica,44920,36858,40661
,StandardOrth,,,11-840-179-1,{},,negustor,44921,36859,41107
,StandardOrth,,,11-840-179-3,{},,comerciante,44922,36859,40246
,StandardOrth,,,11-850-179-1,{},,tîrg,44923,36860,40489
,StandardOrth,,,11-860-179-1,{},,prăvălie,44924,36861,40451
,StandardOrth,,,11-860-179-3,{},,magazin,44925,36861,40510
,StandardOrth,,,11-870-179-1,{},,preţ,44926,36862,41298
,StandardOrth,,,11-880-179-1,{},,scump,44927,36863,41178
,StandardOrth,,,11-890-179-1,{},,ieftin,44928,36864,40999
,StandardOrth,,,12-110-179-1,{},,loc,44929,36865,41195
,StandardOrth,,,12-120-179-1,{},,pune,44930,36866,40345
,StandardOrth,,,12-120-179-3,{},,băga,44931,36866,40949
,StandardOrth,,,12-130-179-1,{},,sedea,44932,36867,40860
,StandardOrth,,,12-140-179-1,{},,fi culcat (zace),44933,36868,40729
,StandardOrth,,,12-150-179-1,{},,sta in picioare,44934,36869,40670
,StandardOrth,,,12-160-179-1,{},,rămînea,44935,36870,41052
,StandardOrth,,,12-160-179-3,{},,aştepta,44936,36870,40592
,StandardOrth,,,12-170-179-1,{},,rămînea,44937,36871,41052
,StandardOrth,,,12-210-179-1,{},,aduna,44938,36872,40996
,StandardOrth,,,12-210-179-3,{},,culege,44939,36872,41197
,StandardOrth,,,12-220-179-1,{},,împreuna,44940,36873,40891
,StandardOrth,,,12-220-179-3,{},,uni,44941,36873,40879
,StandardOrth,,,12-230-179-1,{},,despărţi,44942,36874,40939
,StandardOrth,,,12-230-179-3,{},,separa,44943,36874,41172
,StandardOrth,,,12-232-179-1,{},,diviza,44944,36875,40681
,StandardOrth,,,12-240-179-1,{},,deschide,44945,36876,40888
,StandardOrth,,,12-250-179-1,{},,închide,44946,36877,40635
,StandardOrth,,,12-260-179-1,{},,acoperi,44947,36878,40501
,StandardOrth,,,12-270-179-1,{},,ascunde,44948,36879,41261
,StandardOrth,,,12-310-179-1,{},,înalt,44949,36880,40444
,StandardOrth,,,12-320-179-1,{},,jos,44950,36881,40847
,StandardOrth,,,12-330-179-1,{},,vîrf,44951,36882,41018
,StandardOrth,,,12-330-179-3,{},,culme,44952,36882,41016
,StandardOrth,,,12-340-179-1,{},,fund,44953,36883,40767
,StandardOrth,,,12-350-179-1,{},,capăt,44954,36884,41072
,StandardOrth,,,12-352-179-1,{},,vîrf,44955,36885,41018
,StandardOrth,,,12-353-179-1,{},,tais,44956,36886,40175
,StandardOrth,,,12-353-179-3,{},,margine,44957,36886,40527
,StandardOrth,,,12-360-179-1,{},,parte,44958,36887,40971
,StandardOrth,,,12-370-179-1,{},,mijlociu,44959,36888,40473
,StandardOrth,,,12-410-179-1,{},,drept,44960,36889,41299
,StandardOrth,,,12-420-179-1,{},,stîng,44961,36890,40385
,StandardOrth,,,12-430-179-1,{},,aproape,44962,36891,40998
,StandardOrth,,,12-440-179-1,{},,departe,44963,36892,41306
,StandardOrth,,,12-450-179-1,{},,est,44964,36893,41118
,StandardOrth,,,12-450-179-3,{},,răsărit,44965,36893,40886
,StandardOrth,,,12-460-179-1,{},,vest,44966,36894,40954
,StandardOrth,,,12-460-179-3,{},,apus,44967,36894,41070
,StandardOrth,,,12-470-179-1,{},,nord,44968,36895,40182
,StandardOrth,,,12-480-179-1,{},,sud,44969,36896,40245
,StandardOrth,,,12-530-179-1,{},,creşte,44970,36897,40260
,StandardOrth,,,12-540-179-1,{},,măsura,44971,36898,40774
,StandardOrth,,,12-550-179-1,{},,mare,44972,36899,40898
,StandardOrth,,,12-560-179-1,{},,mic,44973,36900,40688
,StandardOrth,,,12-570-179-1,{},,lung,44974,36901,41185
,StandardOrth,,,12-590-179-1,{},,scurt,44975,36902,41110
,StandardOrth,,,12-610-179-1,{},,lat (larg),44976,36903,40938
,StandardOrth,,,12-620-179-1,{},,strimt,44977,36904,41115
,StandardOrth,,,12-620-179-3,{},,îngust,44978,36904,40669
,StandardOrth,,,12-630-179-1,{},,gros,44979,36905,40364
,StandardOrth,,,12-650-179-1,{},,subţire,44980,36906,41114
,StandardOrth,,,12-670-179-1,{},,adînc,44981,36907,40153
,StandardOrth,,,12-680-179-1,{},,puţin adînc,44982,36908,40724
,StandardOrth,,,12-710-179-1,{},,şes,44983,36909,41176
,StandardOrth,,,12-710-179-3,{},,lat,44984,36909,40420
,StandardOrth,,,12-730-179-1,{},,drept,44985,36910,41299
,StandardOrth,,,12-740-179-1,{},,strîmb,44986,36911,40917
,StandardOrth,,,12-750-179-1,{},,cîrlig,44987,36912,40263
,StandardOrth,,,12-760-179-1,{},,colţ,44988,36913,41208
,StandardOrth,,,12-770-179-1,{},,cruce,44989,36914,40855
,StandardOrth,,,12-780-179-1,{},,pătrat,44990,36915,40535
,StandardOrth,,,12-810-179-1,{},,rotund,44991,36916,40504
,StandardOrth,,,12-820-179-1,{},,cerc,44992,36917,40932
,StandardOrth,,,12-830-179-1,{},,glob,44993,36918,40270
,StandardOrth,,,12-830-179-3,{},,sferă,44994,36918,40579
,StandardOrth,,,12-850-179-1,{},,gaură,44995,36919,41147
,StandardOrth,,,12-920-179-1,{},,asemenea,44996,36920,40982
,StandardOrth,,,12-930-179-1,{},,schimba,44997,36921,40882
,StandardOrth,,,13-140-179-1,{},,fiecare,44998,36922,40781
,StandardOrth,,,13-140-179-3,{},,tot,44999,36922,40615
,StandardOrth,,,13-140-179-5,{},,tofĭ,45000,36922,40337
,StandardOrth,,,13-150-179-1,{},,mult,45001,36923,40274
,StandardOrth,,,13-160-179-1,{},,mai mult,45002,36924,40699
,StandardOrth,,,13-170-179-1,{},,puţin,45003,36925,40770
,StandardOrth,,,13-180-179-1,{},,destul,45004,36926,41111
,StandardOrth,,,13-190-179-1,{},,mulţine,45005,36927,41005
