confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,20-470-403-1,{},,khon.2 khuk.4,258730,196610,232471
,Phonemic,,,20-471-403-1,{},,ja:m.2,258726,196606,231639
,Phonemic,,,20-480-403-1,{},,khɔ:ŋ.1 kha.5 mo:i.2,258703,196585,231614
,Phonemic,,,20-490-403-1,{},,dak.5,258688,196572,232069
,Phonemic,,,20-510-403-1,{},,cha:u.2 pa.5 moŋ.2,258666,196550,231683
,Phonemic,,,20-520-403-1,{},,khɔ:.1 bet.5,258645,196531,231987
,Phonemic,,,20-530-403-1,{},,sa:i.1 bet.5,258624,196513,231962
,Phonemic,,,20-540-403-1,{},,hɛ:.1,258607,196498,231662
,Phonemic,,,20-550-403-1,{},,sai.2,258839,196710,232108
,Phonemic,,,20-560-403-1,{},,jɨ:a.3,258872,196742,231992
,Phonemic,,,20-610-403-1,{},,ha:.1,258887,196757,232423
,Phonemic,,,20-620-403-1,{},,jiŋ.2,259571,197409,231895
,Phonemic,,,20-630-403-1,{},,jiŋ.2 mai.4 thu:k.4,259593,197428,231510
,Phonemic,,,20-640-403-1,{},,kap.5 dak.5,259608,197442,231585
,Phonemic,,,20-650-403-1,{},,pai.1 lɔ:.4,259622,197456,231523
,Phonemic,,,21-110-403-1,{},,kot.5 ma:i.1,259525,197363,231673
,Phonemic,,,21-150-403-1,{},,sa:n.1,259442,197284,231494
,Phonemic,,,21-160-403-1,{},,tat.5 sin.1,259426,197268,232659
,Phonemic,,,21-170-403-1,{},,tat.5 sin.1,259403,197247,232659
,Phonemic,,,21-180-403-1,{},,sa:n.1,259386,197230,231494
,Phonemic,,,21-210-403-1,{},,co:t.3,259336,197181,231930
,Phonemic,,,21-220-403-1,{},,cam.1 lɣ:i.2,259295,197143,232183
,Phonemic,,,21-230-403-1,{},,pha.4 ja:n.2,259257,197107,232454
,Phonemic,,,21-240-403-1,{},,sa:.1 ba:n.1,259229,197081,232302
,Phonemic,,,21-250-403-1,{},,sa:.1 ba:n.1,259205,197058,232302
,Phonemic,,,21-310-403-1,{},,sai.3 ra:i.4,259104,196965,232486
,Phonemic,,,21-320-403-1,{},,da:.3,259083,196945,232580
,Phonemic,,,21-330-403-1,{},,tat.5 sin.1,259051,196917,232659
,Phonemic,,,21-340-403-1,{},,tat.5 sin.1,259029,196895,232659
,Phonemic,,,21-350-403-1,{},,ru:.4 tua.1,258998,196866,231686
,Phonemic,,,21-360-403-1,{},,mai.4 ru:.4 lɨ:aŋ.4,258970,196838,232507
,Phonemic,,,21-370-403-1,{},,loŋ.2 tho:t.4,258949,196817,231521
,Phonemic,,,21-380-403-1,{},,plap.5,258926,196795,232376
,Phonemic,,,21-390-403-1,{},,khuk.4,258918,196787,232217
,Phonemic,,,21-420-403-1,{},,kha:.3,258869,196739,232205
,Phonemic,,,21-430-403-1,{},,chu:.4,258846,196717,232303
,Phonemic,,,21-440-403-1,{},,khom.3 khɨ:n.1,258820,196691,232045
,Phonemic,,,21-460-403-1,{},,cut.5,258755,196632,232434
,Phonemic,,,21-470-403-1,{},,khi:.3 pot.5,258729,196609,232088
,Phonemic,,,21-510-403-1,{},,kha.5 mo:i.2,258665,196549,232214
,Phonemic,,,21-520-403-1,{},,co:n.1,258644,196530,232149
,Phonemic,,,22-110-403-1,{},,sa:t.3 sa.5 na:.1,259522,197360,232578
,Phonemic,,,22-120-403-1,{},,phra.4 cau.4,259508,197346,231565
,Phonemic,,,22-130-403-1,{},,bo:t.3,259483,197322,232032
,Phonemic,,,22-130-403-3,{},,wat.4,259484,197322,231507
,Phonemic,,,22-140-403-1,{},,to.5 bu:.1 cha:.2,259468,197309,232050
,Phonemic,,,22-150-403-1,{},,khlɨ:aŋ.4 sen.4,259441,197283,231512
,Phonemic,,,22-160-403-1,{},,bu:.1 cha:.2,259424,197266,231937
,Phonemic,,,22-170-403-1,{},,suat.3 mon.2,259402,197246,232619
,Phonemic,,,22-180-403-1,{},,phla.4,259385,197229,231574
,Phonemic,,,22-190-403-1,{},,khlaŋ.1,259369,197214,232064
,Phonemic,,,22-220-403-1,{},,the:t.4,259296,197144,231562
,Phonemic,,,22-230-403-1,{},,hai.3 pɔ:n.2,259256,197106,232542
,Phonemic,,,22-240-403-1,{},,chɛ:ŋ.4,259228,197080,232233
,Phonemic,,,22-260-403-1,{},,ʔot.5,259182,197036,231695
,Phonemic,,,22-310-403-1,{},,sa.5 wan.1,259103,196964,231836
,Phonemic,,,22-320-403-1,{},,na.4 lok.4,259084,196946,232548
,Phonemic,,,22-350-403-1,{},,phi:.1,258997,196865,232251
,Phonemic,,,22-370-403-1,{},,lu:p.4 pan.4,258946,196814,232300
,Phonemic,,,22-420-403-1,{},,kha:.5 tha:.1,258868,196738,232442
,Phonemic,,,22-430-403-1,{},,mɔ:.1 phi:.1,258845,196716,232256
,Phonemic,,,22-440-403-1,{},,the:.2 wa.4 da:.1,258819,196690,231938
,Phonemic,,,22-450-403-1,{},,phi:.1,258785,196659,232251
,Phonemic,,,22-470-403-1,{},,la:ŋ.2,258728,196608,231506
