confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,10-890-205-3,{},,'kanǰə,93397,67707,84805
,Phonemic,,,10-910-205-1,{},,lʸi'man,93398,67708,84540
,Phonemic,,,10-910-205-3,{},,port,93399,67708,84758
,Phonemic,,,10-910-205-5,{},,'skelʸə,93400,67708,84588
,Phonemic,,,10-920-205-1,{},,zbar'kon,93401,67709,84586
,Phonemic,,,11-110-205-1,{},,ka,93402,67710,85396
,Phonemic,,,11-120-205-1,{},,zota'ron,93403,67711,85514
,Phonemic,,,11-130-205-1,{},,mer̃,93404,67712,85878
,Phonemic,,,11-130-205-3,{},,zə,93405,67712,85782
,Phonemic,,,11-140-205-1,{},,kap,93406,67713,85395
,Phonemic,,,11-140-205-3,{},,r̃ok,93407,67713,84376
,Phonemic,,,11-140-205-5,{},,pər'fšin,93408,67713,85550
,Phonemic,,,11-150-205-1,{},,mban,93409,67714,85454
,Phonemic,,,11-160-205-1,{},,mer̃,93410,67715,85878
,Phonemic,,,11-160-205-3,{},,fi'ton,93411,67715,85099
,Phonemic,,,11-170-205-1,{},,mban,93412,67716,85454
,Phonemic,,,11-170-205-3,{},,'ruan,93413,67716,85029
,Phonemic,,,11-180-205-1,{},,gʸə,93414,67717,86079
,Phonemic,,,11-180-205-3,{},,send,93415,67717,85658
,Phonemic,,,11-180-205-5,{},,'punə,93416,67717,84450
,Phonemic,,,11-210-205-1,{},,yep,93417,67718,84602
,Phonemic,,,11-220-205-1,{},,kθen,93418,67719,85248
,Phonemic,,,11-240-205-1,{},,'ruan,93419,67720,85029
,Phonemic,,,11-250-205-1,{},,špə'ton,93420,67721,85716
,Phonemic,,,11-270-205-1,{},,priš,93421,67722,84990
,Phonemic,,,11-280-205-1,{},,dəm'ton,93422,67723,85777
,Phonemic,,,11-280-205-3,{},,vret,93423,67723,85515
,Phonemic,,,11-310-205-1,{},,kər'kon,93424,67724,85407
,Phonemic,,,11-320-205-1,{},,gʸen,93425,67725,85042
,Phonemic,,,11-330-205-1,{},,humb,93426,67726,84737
,Phonemic,,,11-340-205-1,{},,lʸə'šon,93427,67727,85467
,Phonemic,,,11-430-205-1,{},,pa'ra,93428,67728,85400
,Phonemic,,,11-440-205-1,{},,mo'neðə,93429,67729,84535
,Phonemic,,,11-510-205-1,{},,i be'gatšəm,93430,67730,85328
,Phonemic,,,11-510-205-3,{},,i 'pasur,93431,67730,85023
,Phonemic,,,11-510-205-5,{},,ze'ngʸin,93432,67730,85914
,Phonemic,,,11-520-205-1,{},,fuka'ra,93433,67731,85064
,Phonemic,,,11-530-205-1,{},,'lʸüpəs,93434,67732,85767
,Phonemic,,,11-540-205-1,{},,ko'pr̃ac̷,93435,67733,84549
,Phonemic,,,11-540-205-3,{},,sa'raf,93436,67733,84743
,Phonemic,,,11-540-205-5,{},,c̷in'gun,93437,67733,84819
,Phonemic,,,11-610-205-1,{},,yep 'hua,93438,67734,85434
,Phonemic,,,11-610-205-3,{},,yep borǰ,93439,67734,85900
,Phonemic,,,11-610-205-5,{},,'huan,93440,67734,84361
,Phonemic,,,11-620-205-1,{},,mer̃ 'hua,93441,67735,84888
,Phonemic,,,11-620-205-3,{},,hua'zon,93442,67735,85961
,Phonemic,,,11-630-205-1,{},,detü'rohet,93443,67736,85704
,Phonemic,,,11-640-205-1,{},,borǰ,93444,67737,84663
,Phonemic,,,11-640-205-3,{},,detü'rim,93445,67737,84314
,Phonemic,,,11-650-205-1,{},,pa'guan,93446,67738,84629
,Phonemic,,,11-660-205-1,{},,loga'ri,93447,67739,84881
,Phonemic,,,11-690-205-1,{},,ta'gər,93448,67740,85138
,Phonemic,,,11-690-205-3,{},,ha'rač,93449,67740,84329
,Phonemic,,,11-770-205-1,{},,pay'ton,93450,67741,84555
,Phonemic,,,11-770-205-3,{},,anga'žon,93451,67741,84828
,Phonemic,,,11-780-205-1,{},,'pagə,93452,67742,85628
,Phonemic,,,11-790-205-1,{},,fi'ton,93453,67743,85099
,Phonemic,,,11-790-205-3,{},,zə,93454,67743,85782
,Phonemic,,,11-790-205-5,{},,kʸit,93455,67743,85895
,Phonemic,,,11-810-205-1,{},,blʸen,93456,67744,84272
,Phonemic,,,11-820-205-1,{},,šet,93457,67745,84616
,Phonemic,,,11-830-205-1,{},,kə'mben,93458,67746,85558
,Phonemic,,,11-830-205-3,{},,treg'ton,93459,67746,84728
,Phonemic,,,11-830-205-5,{},,treg,93460,67746,85444
,Phonemic,,,11-840-205-1,{},,treg'tar,93461,67747,86047
,Phonemic,,,11-850-205-1,{},,treg,93462,67748,85444
,Phonemic,,,11-850-205-3,{},,pa'zar,93463,67748,85036
,Phonemic,,,11-860-205-1,{},,dü'kʸan,93464,67749,86049
,Phonemic,,,11-870-205-1,{},,čmim,93465,67750,85583
,Phonemic,,,11-870-205-3,{},,'pyac̷ə,93466,67750,85280
,Phonemic,,,11-880-205-1,{},,i štreɲtə,93467,67751,85967
,Phonemic,,,11-890-205-1,{},,i 'lʸirə,93468,67752,86000
,Phonemic,,,11-890-205-3,{},,badiha'va,93469,67752,85525
,Phonemic,,,11-910-205-1,{},,ndan,93470,67753,85055
,Phonemic,,,11-910-205-3,{},,pyesə'ton,93471,67753,84870
,Phonemic,,,11-920-205-1,{},,pe'šon,93472,67754,84658
,Phonemic,,,12-10-205-1,{},,pas,93473,67755,85040
,Phonemic,,,12-10-205-3,{},,mbas,93474,67755,85459
,Phonemic,,,12-11-205-1,{},,'prapa,93475,67756,84901
,Phonemic,,,12-11-205-3,{},,pas,93476,67756,85040
,Phonemic,,,12-20-205-1,{},,'pranə,93477,67757,86058
,Phonemic,,,12-20-205-3,{},,bri,93478,67757,84324
,Phonemic,,,12-20-205-5,{},,'anəs,93479,67757,85117
,Phonemic,,,12-30-205-1,{},,'poštə,93480,67758,84699
,Phonemic,,,12-30-205-3,{},,pər'poš,93481,67758,85604
,Phonemic,,,12-40-205-1,{},,'para,93482,67759,85105
,Phonemic,,,12-41-205-1,{},,pər'para,93483,67760,84462
,Phonemic,,,12-50-205-1,{},,'brenda,93484,67761,85227
,Phonemic,,,12-60-205-1,{},,'yaštə,93485,67762,85365
,Phonemic,,,12-70-205-1,{},,pər'poš,93486,67763,85604
,Phonemic,,,12-70-205-3,{},,nən,93487,67763,85802
,Phonemic,,,12-80-205-1,{},,mbi,93488,67764,84660
,Phonemic,,,12-80-205-3,{},,pər'mbi,93489,67764,85605
,Phonemic,,,12-80-205-5,{},,'sipər,93490,67764,85920
,Phonemic,,,12-80-205-7,{},,lʸart,93491,67764,85626
,Phonemic,,,12-110-205-1,{},,vend,93492,67765,85912
,Phonemic,,,12-120-205-1,{},,və,93493,67766,86067
,Phonemic,,,12-120-205-3,{},,ven'dos,93494,67766,84898
,Phonemic,,,12-130-205-1,{},,'ulʸet,93495,67767,85636
,Phonemic,,,12-140-205-1,{},,'štrohet,93496,67768,84598
,Phonemic,,,12-150-205-1,{},,kʸən'dron,93497,67769,84970
,Phonemic,,,12-150-205-3,{},,'ngrihet,93498,67769,84584
,Phonemic,,,12-160-205-1,{},,r̃i,93499,67770,84536
,Phonemic,,,12-160-205-3,{},,mbet,93500,67770,84945
,Phonemic,,,12-170-205-1,{},,'fundra,93501,67771,84986
,Phonemic,,,12-170-205-3,{},,'mbetəz,93502,67771,85885
,Phonemic,,,12-210-205-1,{},,mblʸeð,93503,67772,84861
,Phonemic,,,12-212-205-1,{},,kʸəm'ton,93504,67773,84788
,Phonemic,,,12-220-205-1,{},,baš'kon,93505,67774,84282
,Phonemic,,,12-230-205-1,{},,ndan,93506,67775,85055
,Phonemic,,,12-230-205-3,{},,ve'čon,93507,67775,85427
,Phonemic,,,12-232-205-1,{},,pyesə'ton,93508,67776,84870
,Phonemic,,,12-240-205-1,{},,hap,93509,67777,84614
,Phonemic,,,12-250-205-1,{},,mbül,93510,67778,84471
,Phonemic,,,12-260-205-1,{},,mbu'lʸon,93511,67779,85569
,Phonemic,,,12-270-205-1,{},,fšeh,93512,67780,86048
,Phonemic,,,12-310-205-1,{},,'lʸartə,93513,67781,84575
,Phonemic,,,12-320-205-1,{},,i 'ulʸət,93514,67782,84955
,Phonemic,,,12-330-205-1,{},,kulʸm,93515,67783,86056
,Phonemic,,,12-330-205-3,{},,'mayə,93516,67783,85611
,Phonemic,,,12-340-205-1,{},,fund,93517,67784,85489
,Phonemic,,,12-340-205-3,{},,štrat,93518,67784,85724
,Phonemic,,,12-340-205-5,{},,'bazə,93519,67784,85507
,Phonemic,,,12-350-205-1,{},,fund,93520,67785,85489
,Phonemic,,,12-350-205-3,{},,mba'rim,93521,67785,85015
,Phonemic,,,12-350-205-5,{},,'sosə,93522,67785,85868
,Phonemic,,,12-352-205-1,{},,i θe'pisur,93523,67786,85771
,Phonemic,,,12-352-205-3,{},,i 'θepət,93524,67786,85128
,Phonemic,,,12-353-205-1,{},,ku'fi,93525,67787,84900
,Phonemic,,,12-353-205-3,{},,'buzə,93526,67787,84847
,Phonemic,,,12-353-205-5,{},,skay,93527,67787,85528
,Phonemic,,,12-353-205-7,{},,'anə,93528,67787,84652
,Phonemic,,,12-360-205-1,{},,'anə,93529,67788,84652
,Phonemic,,,12-370-205-1,{},,mes,93530,67789,84303
,Phonemic,,,12-370-205-3,{},,kər'θizə,93531,67789,85003
,Phonemic,,,12-370-205-5,{},,'kʸendər,93532,67789,85813
,Phonemic,,,12-410-205-1,{},,'ana e 'dreytə,93533,67790,85389
,Phonemic,,,12-420-205-1,{},,'ana e 'maytə,93534,67791,85274
,Phonemic,,,12-430-205-1,{},,'afər,93535,67792,85295
,Phonemic,,,12-440-205-1,{},,lʸarg,93536,67793,85012
,Phonemic,,,12-450-205-1,{},,'lʸindye,93537,67794,84431
,Phonemic,,,12-460-205-1,{},,perən'di,93538,67795,85694
,Phonemic,,,12-470-205-1,{},,ve'ri,93539,67796,85935
,Phonemic,,,12-480-205-1,{},,yug,93540,67797,84887
,Phonemic,,,12-530-205-1,{},,'r̃itet,93541,67798,86042
,Phonemic,,,12-540-205-1,{},,mat,93542,67799,85774
,Phonemic,,,12-541-205-1,{},,paš,93543,67800,85398
,Phonemic,,,12-550-205-1,{},,i mað,93544,67801,84506
,Phonemic,,,12-560-205-1,{},,i 'vogəlʸ,93545,67802,85901
,Phonemic,,,12-570-205-1,{},,i 'gʸatə,93546,67803,85877
,Phonemic,,,12-580-205-1,{},,i 'gʸatə,93547,67804,85877
,Phonemic,,,12-590-205-1,{},,i 'škurtər,93548,67805,85616
,Phonemic,,,12-610-205-1,{},,i 'gʸerə,93549,67806,85637
,Phonemic,,,12-620-205-1,{},,i 'nguštə,93550,67807,84266
,Phonemic,,,12-630-205-1,{},,i 'trašə,93551,67808,85167
,Phonemic,,,12-650-205-1,{},,i 'θatə,93552,67809,84565
,Phonemic,,,12-650-205-3,{},,i 'holə,93553,67809,84482
,Phonemic,,,12-670-205-1,{},,i 'θelə,93554,67810,85368
,Phonemic,,,12-680-205-1,{},,i 'c̷ekət,93555,67811,84836
,Phonemic,,,12-710-205-1,{},,i 'šeštə,93556,67812,84350
,Phonemic,,,12-710-205-3,{},,i 'r̃afšət,93557,67812,85255
,Phonemic,,,12-710-205-5,{},,i 'štruar,93558,67812,85897
,Phonemic,,,12-730-205-1,{},,i 'dreytə,93559,67813,85693
,Phonemic,,,12-740-205-1,{},,i 'štrembər,93560,67814,84421
,Phonemic,,,12-750-205-1,{},,'kanǰə,93561,67815,84805
,Phonemic,,,12-750-205-3,{},,grep,93562,67815,85371
,Phonemic,,,12-760-205-1,{},,c̷ep,93563,67816,84876
,Phonemic,,,12-760-205-3,{},,'kʸoše,93564,67816,85108
,Phonemic,,,12-770-205-1,{},,krükʸ,93565,67817,85542
,Phonemic,,,12-780-205-1,{},,ka'tror,93566,67818,84369
,Phonemic,,,12-810-205-1,{},,r̃otu'lak,93567,67819,85333
,Phonemic,,,12-810-205-3,{},,r̃umbu'lak,93568,67819,84290
,Phonemic,,,12-810-205-5,{},,i 'r̃otultə,93569,67819,85545
,Phonemic,,,12-820-205-1,{},,r̃eθ,93570,67820,85781
,Phonemic,,,12-820-205-3,{},,kʸark,93571,67820,84674
,Phonemic,,,12-830-205-1,{},,'r̃uzul,93572,67821,84582
,Phonemic,,,12-830-205-3,{},,'sferə,93573,67821,86050
,Phonemic,,,12-840-205-1,{},,'viyə,93574,67822,85183
,Phonemic,,,12-840-205-3,{},,'vizə,93575,67822,85581
,Phonemic,,,12-840-205-5,{},,'lʸiɲə,93576,67822,85342
,Phonemic,,,12-850-205-1,{},,'vrimə,93577,67823,85807
,Phonemic,,,12-850-205-3,{},,'gropə,93578,67823,84771
,Phonemic,,,12-850-205-5,{},,'birəz,93579,67823,85320
,Phonemic,,,12-920-205-1,{},,i 'ngʸašəm,93580,67824,85785
,Phonemic,,,12-930-205-1,{},,ndə'r̃on,93581,67825,84798
,Phonemic,,,13-0-205-1,{},,'zero,93582,67826,85598
,Phonemic,,,13-0-205-3,{},,as'gʸə,93583,67826,84778
,Phonemic,,,13-10-205-1,{},,ɲə,93584,67827,85996
,Phonemic,,,13-20-205-1,{},,dü,93585,67828,85535
,Phonemic,,,13-30-205-1,{},,tri,93586,67829,85668
,Phonemic,,,13-30-205-3,{},,tre,93587,67829,85671
,Phonemic,,,13-40-205-1,{},,'katər,93588,67830,84710
,Phonemic,,,13-50-205-1,{},,'pesə,93589,67831,84345
,Phonemic,,,13-60-205-1,{},,'gʸaštə,93590,67832,84538
,Phonemic,,,13-70-205-1,{},,'štatə,93591,67833,85298
,Phonemic,,,13-80-205-1,{},,'tetə,93592,67834,84548
,Phonemic,,,13-90-205-1,{},,'nəntə,93593,67835,85602
,Phonemic,,,13-90-205-3,{},,'nandə,93594,67835,85623
,Phonemic,,,13-100-205-1,{},,ðyetə,93595,67836,85408
,Phonemic,,,13-100-205-3,{},,'ðetə,93596,67836,84893
,Phonemic,,,13-101-205-1,{},,ɲəmbə'ðyetə,93597,67837,84644
,Phonemic,,,13-102-205-1,{},,dümbə 'ðyetə,93598,67838,84931
,Phonemic,,,13-103-205-1,{},,pesmbə 'ðyetə,93599,67839,84806
,Phonemic,,,13-104-205-1,{},,ɲə'zet,93600,67840,86016
,Phonemic,,,13-105-205-1,{},,ɲə kʸind,93601,67841,85216
,Phonemic,,,13-106-205-1,{},,'miyə,93602,67842,85596
,Phonemic,,,13-107-205-1,{},,numə'ron,93603,67843,84274
,Phonemic,,,13-140-205-1,{},,čdo,93604,67844,85334
,Phonemic,,,13-150-205-1,{},,'šumə,93605,67845,86051
,Phonemic,,,13-160-205-1,{},,mə,93606,67846,84942
,Phonemic,,,13-170-205-1,{},,pak,93607,67847,85047
,Phonemic,,,13-180-205-1,{},,myaft,93608,67848,86071
,Phonemic,,,13-181-205-1,{},,c̷a,93609,67849,85115
,Phonemic,,,13-181-205-3,{},,di'sa,93610,67849,85084
,Phonemic,,,13-190-205-1,{},,šu'mic̷ə,93611,67850,84843
,Phonemic,,,13-210-205-1,{},,'plʸotə,93612,67851,86018
,Phonemic,,,13-220-205-1,{},,boš,93613,67852,84704
,Phonemic,,,13-230-205-1,{},,'pyesə,93614,67853,85413
,Phonemic,,,13-240-205-1,{},,'gʸüsmə,93615,67854,85607
,Phonemic,,,13-330-205-1,{},,i 'vetəm,93616,67855,85273
,Phonemic,,,13-330-205-3,{},,'vetəm,93617,67855,85351
,Phonemic,,,13-340-205-1,{},,i 'parə,93618,67856,85325
,Phonemic,,,13-350-205-1,{},,i 'fundit,93619,67857,85421
,Phonemic,,,13-360-205-1,{},,i 'dütə,93620,67858,85640
,Phonemic,,,13-370-205-1,{},,čift,93621,67859,85891
,Phonemic,,,13-370-205-3,{},,'parə,93622,67859,85001
,Phonemic,,,13-370-205-5,{},,'düše,93623,67859,85037
,Phonemic,,,13-380-205-1,{},,dü 'herə,93624,67860,85834
,Phonemic,,,13-420-205-1,{},,i 'tretə,93625,67861,84446
,Phonemic,,,13-440-205-1,{},,tri 'herə,93626,67862,84578
,Phonemic,,,14-110-205-1,{},,'kohə,93627,67863,84950
,Phonemic,,,14-120-205-1,{},,'mošə,93628,67864,85850
,Phonemic,,,14-130-205-1,{},,i ri,93629,67865,84789
,Phonemic,,,14-140-205-1,{},,i ri,93630,67866,84789
,Phonemic,,,14-150-205-1,{},,i močəm,93631,67867,84368
,Phonemic,,,14-150-205-3,{},,i laštə,93632,67867,85174
,Phonemic,,,14-150-205-5,{},,plʸak,93633,67867,84741
,Phonemic,,,14-160-205-1,{},,'herət,93634,67868,84747
,Phonemic,,,14-170-205-1,{},,'vonə,93635,67869,84473
,Phonemic,,,14-180-205-1,{},,ta'ni,93636,67870,84639
,Phonemic,,,14-180-205-3,{},,taš'ti,93637,67870,85794
,Phonemic,,,14-210-205-1,{},,i 'špeytə,93638,67871,85145
,Phonemic,,,14-220-205-1,{},,nga'dalʸə,93639,67872,85830
,Phonemic,,,14-230-205-1,{},,nd͜zi'ton,93640,67873,84568
,Phonemic,,,14-230-205-3,{},,vra'pon,93641,67873,84347
,Phonemic,,,14-230-205-5,{},,špey'ton,93642,67873,84487
,Phonemic,,,14-240-205-1,{},,vo'non,93643,67874,85472
,Phonemic,,,14-250-205-1,{},,fi'lon,93644,67875,85140
,Phonemic,,,14-252-205-1,{},,du'ron,93645,67876,84683
,Phonemic,,,14-260-205-1,{},,fund,93646,67877,85489
,Phonemic,,,14-270-205-1,{},,mba'rim,93647,67878,85015
,Phonemic,,,14-270-205-3,{},,'sosə,93648,67878,85868
,Phonemic,,,14-280-205-1,{},,ndalʸ,93649,67879,85951
,Phonemic,,,14-280-205-3,{},,rešt,93650,67879,85399
,Phonemic,,,14-280-205-5,{},,pu'šon,93651,67879,84425
,Phonemic,,,14-290-205-1,{},,'gati,93652,67880,84695
,Phonemic,,,14-310-205-1,{},,gʸiθ'ɲə,93653,67881,84845
,Phonemic,,,14-310-205-3,{},,pər'herə,93654,67881,85056
,Phonemic,,,14-310-205-5,{},,kur'do,93655,67881,85484
,Phonemic,,,14-320-205-1,{},,špeš,93656,67882,85969
,Phonemic,,,14-330-205-1,{},,ndoɲə'herə,93657,67883,84956
,Phonemic,,,14-331-205-1,{},,špeyt,93658,67884,84599
,Phonemic,,,14-332-205-1,{},,'gʸatə,93659,67885,84574
,Phonemic,,,14-340-205-1,{},,'kur̃ə,93660,67886,85986
,Phonemic,,,14-350-205-1,{},,pərsə'ri,93661,67887,84595
,Phonemic,,,14-350-205-3,{},,'eðe ɲə 'herə,93662,67887,84830
,Phonemic,,,14-350-205-5,{},,en'de,93663,67887,85531
,Phonemic,,,14-410-205-1,{},,'ditə,93664,67888,85044
,Phonemic,,,14-420-205-1,{},,'natə,93665,67889,84825
,Phonemic,,,14-430-205-1,{},,a'gim,93666,67890,85985
,Phonemic,,,14-440-205-1,{},,mən'gʸes,93667,67891,85426
,Phonemic,,,14-450-205-1,{},,mes'ditə,93668,67892,84530
,Phonemic,,,14-451-205-1,{},,pas'dreke,93669,67893,85287
,Phonemic,,,14-451-205-3,{},,pas'dite,93670,67893,85567
,Phonemic,,,14-460-205-1,{},,'mbrəmye,93671,67894,84802
,Phonemic,,,14-470-205-1,{},,sot,93672,67895,84665
,Phonemic,,,14-480-205-1,{},,'nesər,93673,67896,85524
,Phonemic,,,14-481-205-1,{},,pas'nesər,93674,67897,84370
,Phonemic,,,14-490-205-1,{},,dye,93675,67898,84968
,Phonemic,,,14-491-205-1,{},,par'dye,93676,67899,84626
,Phonemic,,,14-510-205-1,{},,'orə,93677,67900,85859
,Phonemic,,,14-530-205-1,{},,'orə,93678,67901,85859
,Phonemic,,,14-610-205-1,{},,'yavə,93679,67902,85284
,Phonemic,,,14-620-205-1,{},,e 'dielʸ,93680,67903,85102
,Phonemic,,,14-630-205-1,{},,e 'hənə,93681,67904,85486
,Phonemic,,,14-640-205-1,{},,e 'martə,93682,67905,85674
,Phonemic,,,14-650-205-1,{},,e mər'kurə,93683,67906,84360
,Phonemic,,,14-660-205-1,{},,e eɲte,93684,67907,84319
,Phonemic,,,14-670-205-1,{},,e 'premte,93685,67908,84664
,Phonemic,,,14-680-205-1,{},,e 'štunə,93686,67909,85059
,Phonemic,,,14-710-205-1,{},,'muay,93687,67910,85849
,Phonemic,,,14-730-205-1,{},,vit,93688,67911,85241
,Phonemic,,,14-740-205-1,{},,'dimər,93689,67912,85707
,Phonemic,,,14-750-205-1,{},,pran'verə,93690,67913,85899
,Phonemic,,,14-760-205-1,{},,'verə,93691,67914,85557
,Phonemic,,,14-770-205-1,{},,'vyeštə,93692,67915,84601
,Phonemic,,,14-780-205-1,{},,'štinə,93693,67916,84334
,Phonemic,,,15-210-205-1,{},,kundər'mon,93694,67917,84537
,Phonemic,,,15-212-205-1,{},,nu'hat,93695,67918,85192
,Phonemic,,,15-220-205-1,{},,nu'hat,93696,67919,85192
,Phonemic,,,15-250-205-1,{},,i 'merəm,93697,67920,85405
,Phonemic,,,15-250-205-3,{},,müšk,93698,67920,85422
,Phonemic,,,15-260-205-1,{},,i že'žitur,93699,67921,84407
,Phonemic,,,15-350-205-1,{},,i 'əmbəlʸ,93700,67922,85372
,Phonemic,,,15-360-205-1,{},,i 'kripur,93701,67923,85008
,Phonemic,,,15-360-205-3,{},,i ɲelmə,93702,67923,85485
,Phonemic,,,15-370-205-1,{},,i 'hiður,93703,67924,84984
,Phonemic,,,15-380-205-1,{},,i θar'tor,93704,67925,85028
,Phonemic,,,15-410-205-1,{},,də'gʸon,93705,67926,86039
,Phonemic,,,15-410-205-3,{},,'ndien,93706,67926,85082
,Phonemic,,,15-420-205-1,{},,veš'ton,93707,67927,84554
,Phonemic,,,15-420-205-3,{},,də'gʸon,93708,67927,86039
,Phonemic,,,15-440-205-1,{},,'tingul,93709,67928,84393
,Phonemic,,,15-450-205-1,{},,zə'mað,93710,67929,85974
,Phonemic,,,15-450-205-3,{},,i 'lartə,93711,67929,85619
,Phonemic,,,15-460-205-1,{},,kʸetə'si,93712,67930,84877
,Phonemic,,,15-460-205-3,{},,'heštye,93713,67930,84606
,Phonemic,,,15-510-205-1,{},,šeh,93714,67931,84532
,Phonemic,,,15-510-205-3,{},,ši'kon,93715,67931,85034
,Phonemic,,,15-520-205-1,{},,vəš'tron,93716,67932,85455
,Phonemic,,,15-520-205-3,{},,šeh,93717,67932,84532
,Phonemic,,,15-520-205-5,{},,ši'kon,93718,67932,85034
,Phonemic,,,15-550-205-1,{},,tre'gon,93719,67933,85133
,Phonemic,,,15-550-205-3,{},,dəf'ten,93720,67933,85769
,Phonemic,,,15-550-205-5,{},,kalə'zon,93721,67933,84281
,Phonemic,,,15-560-205-1,{},,ndrin,93722,67934,84356
,Phonemic,,,15-560-205-3,{},,laps,93723,67934,85805
,Phonemic,,,15-560-205-5,{},,feks,93724,67934,85377
,Phonemic,,,15-560-205-7,{},,škəl'kʸen,93725,67934,85683
,Phonemic,,,15-570-205-1,{},,i škəl'kʸüšəm,93726,67935,85272
,Phonemic,,,15-570-205-3,{},,i škəl'kʸyer,93727,67935,85537
,Phonemic,,,15-610-205-1,{},,'ngʸürə,93728,67936,85721
,Phonemic,,,15-610-205-3,{},,'boyə,93729,67936,85851
,Phonemic,,,15-620-205-1,{},,i 'hapət,93730,67937,84459
,Phonemic,,,15-630-205-1,{},,i 'er̃ət,93731,67938,84841
,Phonemic,,,15-640-205-1,{},,i 'barðə,93732,67939,85445
,Phonemic,,,15-650-205-1,{},,i zi,93733,67940,85806
,Phonemic,,,15-650-205-3,{},,'ster̃ə,93734,67940,85681
,Phonemic,,,15-660-205-1,{},,i kukʸ,93735,67941,85302
,Phonemic,,,15-670-205-1,{},,i 'kalʸtər,93736,67942,85198
,Phonemic,,,15-670-205-3,{},,i 'bruztə,93737,67942,85648
,Phonemic,,,15-680-205-1,{},,i 'gʸelʸbər,93738,67943,85066
,Phonemic,,,15-680-205-3,{},,i 'blertə,93739,67943,85092
,Phonemic,,,15-710-205-1,{},,prek,93740,67944,84785
,Phonemic,,,15-712-205-1,{},,nduk,93741,67945,85790
,Phonemic,,,15-720-205-1,{},,'ndien,93742,67946,85082
,Phonemic,,,15-740-205-1,{},,štəng,93743,67947,85157
,Phonemic,,,15-740-205-3,{},,i 'gurtə,93744,67947,85845
,Phonemic,,,15-750-205-1,{},,i 'butə,93745,67948,84687
,Phonemic,,,15-780-205-1,{},,i 'mprehtə,93746,67949,85853
,Phonemic,,,15-780-205-3,{},,'prerəs,93747,67949,85867
,Phonemic,,,15-810-205-1,{},,i 'rəndə,93748,67950,85160
,Phonemic,,,15-820-205-1,{},,i 'lʸehtə,93749,67951,84336
,Phonemic,,,15-830-205-1,{},,i 'lʸagət,93750,67952,85879
,Phonemic,,,15-830-205-3,{},,i 'ɲomə,93751,67952,84363
,Phonemic,,,15-830-205-5,{},,i 'amət,93752,67952,84528
,Phonemic,,,15-840-205-1,{},,i 'θatə,93753,67953,84565
,Phonemic,,,15-850-205-1,{},,i 'nd͜zehtə,93754,67954,84965
,Phonemic,,,15-851-205-1,{},,i 'vakət,93755,67955,84589
,Phonemic,,,15-851-205-3,{},,i 'ngrohtə,93756,67955,85661
,Phonemic,,,15-860-205-1,{},,i 'ftohtə,93757,67956,84268
,Phonemic,,,15-870-205-1,{},,i 'pastər,93758,67957,84760
,Phonemic,,,15-880-205-1,{},,i 'ndürə,93759,67958,85530
,Phonemic,,,15-880-205-3,{},,i fə'likʸət,93760,67958,84906
,Phonemic,,,15-890-205-1,{},,i r̃uður,93761,67959,84395
,Phonemic,,,16-110-205-1,{},,'frümə,93762,67960,85504
,Phonemic,,,16-150-205-1,{},,i ču'ditur,93763,67961,84693
,Phonemic,,,16-150-205-3,{},,i ha'bitur,93764,67961,85560
,Phonemic,,,16-150-205-5,{},,i befə'suar,93765,67961,85499
,Phonemic,,,16-180-205-1,{},,zar,93766,67962,84408
,Phonemic,,,16-180-205-3,{},,fat,93767,67962,84366
,Phonemic,,,16-180-205-5,{},,kəs'met,93768,67962,85801
,Phonemic,,,16-190-205-1,{},,prapə'si,93769,67963,84631
,Phonemic,,,16-190-205-3,{},,'gulmə,93770,67963,85089
,Phonemic,,,16-230-205-1,{},,gaz'mor,93771,67964,84293
,Phonemic,,,16-230-205-3,{},,i gə'zuešəm,93772,67964,85080
,Phonemic,,,16-250-205-1,{},,kʸeš,93773,67965,85420
,Phonemic,,,16-251-205-1,{},,'kʸešet,93774,67966,85461
,Phonemic,,,16-260-205-1,{},,'lʸuan,93775,67967,84415
,Phonemic,,,16-260-205-3,{},,lʸo'dron,93776,67967,86021
,Phonemic,,,16-270-205-1,{},,dašu'ron,93777,67968,85458
,Phonemic,,,16-290-205-1,{},,puθ,93778,67969,85240
,Phonemic,,,16-300-205-1,{},,kʸa'fos,93779,67970,85266
,Phonemic,,,16-310-205-1,{},,'ðembye,93780,67971,85944
,Phonemic,,,16-320-205-1,{},,gulʸč,93781,67972,85941
,Phonemic,,,16-330-205-1,{},,ankθ,93782,67973,85975
,Phonemic,,,16-340-205-1,{},,pen'dohet,93783,67974,84286
,Phonemic,,,16-350-205-1,{},,mə'širə,93784,67975,85069
,Phonemic,,,16-350-205-3,{},,ðembšu'ri,93785,67975,84907
,Phonemic,,,16-350-205-5,{},,gʸü'nah,93786,67975,84655
,Phonemic,,,16-370-205-1,{},,kʸan,93787,67976,85265
,Phonemic,,,16-380-205-1,{},,lʸot,93788,67977,84904
,Phonemic,,,16-390-205-1,{},,rən'kon,93789,67978,84829
,Phonemic,,,16-390-205-3,{},,gʸə'mon,93790,67978,85615
,Phonemic,,,16-410-205-1,{},,u'r̃en,93791,67979,85689
,Phonemic,,,16-420-205-1,{},,i'nat,93792,67980,84292
