confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,14-640-127-1,{},,teisipæew,4102,3572,2736
,Phonemic,,,14-650-127-1,{},,kolmapæew,4103,3573,4093
,Phonemic,,,14-660-127-1,{},,nelyapæew,4104,3574,3994
,Phonemic,,,14-670-127-1,{},,r̃eede,4105,3575,2721
,Phonemic,,,14-680-127-1,{},,laupæew,4106,3576,3820
,Phonemic,,,14-710-127-1,{},,kuu,4107,3577,2646
,Phonemic,,,14-730-127-1,{},,aasta,4108,3578,3789
,Phonemic,,,14-740-127-1,{},,talw,4109,3579,3160
,Phonemic,,,14-750-127-1,{},,kewad,4110,3580,3745
,Phonemic,,,14-760-127-1,{},,suwi,4111,3581,4041
,Phonemic,,,14-770-127-1,{},,sügis,4112,3582,3532
,Phonemic,,,14-780-127-1,{},,aastaaeg,4113,3583,2636
,Phonemic,,,15-210-127-1,{},,ləhnama,4114,3584,3796
,Phonemic,,,15-212-127-1,{},,nuhutama,4115,3585,4202
,Phonemic,,,15-220-127-1,{},,nuusutama,4116,3586,3690
,Phonemic,,,15-250-127-1,{},,healəhnaline,4117,3587,4011
,Phonemic,,,15-250-127-3,{},,ar̃omaatne,4118,3587,3276
,Phonemic,,,15-260-127-1,{},,haisew,4119,3588,3935
,Phonemic,,,15-260-127-3,{},,lehkaw,4120,3588,3354
,Phonemic,,,15-310-127-1,{},,maitsma,4121,3589,4178
,Phonemic,,,15-350-127-1,{},,magus,4122,3590,4066
,Phonemic,,,15-360-127-1,{},,soolane,4123,3591,3974
,Phonemic,,,15-370-127-1,{},,kibe,4124,3592,4053
,Phonemic,,,15-370-127-3,{},,mər̃u,4125,3592,2973
,Phonemic,,,15-380-127-1,{},,hapu,4126,3593,3795
,Phonemic,,,15-390-127-1,{},,soolakas,4127,3594,3785
,Phonemic,,,15-410-127-1,{},,kuulma,4128,3595,3727
,Phonemic,,,15-420-127-1,{},,kuulama,4129,3596,3038
,Phonemic,,,15-440-127-1,{},,heli ~ hææl,4130,3597,4130
,Phonemic,,,15-450-127-1,{},,wali,4131,3598,4088
,Phonemic,,,15-450-127-3,{},,kəwa,4132,3598,3545
,Phonemic,,,15-460-127-1,{},,waikus,4133,3599,3903
,Phonemic,,,15-510-127-1,{},,nægema,4134,3600,3032
,Phonemic,,,15-520-127-1,{},,waatama,4135,3601,3378
,Phonemic,,,15-520-127-3,{},,waatlema,4136,3601,3829
,Phonemic,,,15-550-127-1,{},,næitama,4137,3602,4036
,Phonemic,,,15-560-127-1,{},,paistma,4138,3603,4172
,Phonemic,,,15-560-127-3,{},,sær̃ama,4139,3603,3487
,Phonemic,,,15-570-127-1,{},,hele,4140,3604,3556
,Phonemic,,,15-570-127-3,{},,sær̃aw,4141,3604,3162
,Phonemic,,,15-610-127-1,{},,wær̃w,4142,3605,4020
,Phonemic,,,15-620-127-1,{},,hele,4143,3606,3556
,Phonemic,,,15-630-127-1,{},,tume,4144,3607,3070
,Phonemic,,,15-640-127-1,{},,walge,4145,3608,2983
,Phonemic,,,15-650-127-1,{},,must,4146,3609,2675
,Phonemic,,,15-660-127-1,{},,punane,4147,3610,3908
,Phonemic,,,15-670-127-1,{},,sinine,4148,3611,3635
,Phonemic,,,15-680-127-1,{},,r̃oheline,4149,3612,3880
,Phonemic,,,15-690-127-1,{},,kollane,4150,3613,4058
,Phonemic,,,15-710-127-1,{},,puudutama,4151,3614,3247
,Phonemic,,,15-712-127-1,{},,næpistama,4152,3615,2670
,Phonemic,,,15-720-127-1,{},,tundma,4153,3616,2697
,Phonemic,,,15-740-127-1,{},,kəwa,4154,3617,3545
,Phonemic,,,15-750-127-1,{},,pehme,4155,3618,3508
,Phonemic,,,15-760-127-1,{},,kar̃e,4156,3619,3949
,Phonemic,,,15-760-127-3,{},,kar̃m,4157,3619,3947
,Phonemic,,,15-770-127-1,{},,sile,4158,3620,3668
,Phonemic,,,15-770-127-3,{},,tasane,4159,3620,3557
,Phonemic,,,15-780-127-1,{},,ter̃aw,4160,3621,3707
,Phonemic,,,15-790-127-1,{},,nür̃i,4161,3622,3965
,Phonemic,,,15-810-127-1,{},,r̃aske,4162,3623,4102
,Phonemic,,,15-820-127-1,{},,ker̃ge,4163,3624,3391
,Phonemic,,,15-830-127-1,{},,mær̃g,4164,3625,3639
,Phonemic,,,15-830-127-3,{},,niiske,4165,3625,3626
,Phonemic,,,15-840-127-1,{},,kuiw,4166,3626,3879
,Phonemic,,,15-850-127-1,{},,kuum,4167,3627,4137
,Phonemic,,,15-850-127-3,{},,tuline,4168,3627,3669
,Phonemic,,,15-851-127-1,{},,soe,4169,3628,3001
,Phonemic,,,15-860-127-1,{},,külm,4170,3629,2953
,Phonemic,,,15-870-127-1,{},,puhas,4171,3630,3361
,Phonemic,,,15-880-127-1,{},,must,4172,3631,2675
,Phonemic,,,15-880-127-3,{},,mæær̃dunud,4173,3631,2828
,Phonemic,,,15-890-127-1,{},,kor̃tsuline,4174,3632,3417
,Phonemic,,,16-110-127-1,{},,hing,4175,3633,3364
,Phonemic,,,16-110-127-3,{},,waim,4176,3633,3094
,Phonemic,,,16-150-127-1,{},,imestunud,4177,3634,2719
,Phonemic,,,16-150-127-3,{},,üllatunud,4178,3634,2923
,Phonemic,,,16-180-127-1,{},,ənn,4179,3635,3326
,Phonemic,,,16-190-127-1,{},,ebaənn,4180,3636,3847
,Phonemic,,,16-190-127-3,{},,ənnetus,4181,3636,4190
,Phonemic,,,16-230-127-1,{},,r̃əəmus,4182,3637,3680
,Phonemic,,,16-230-127-3,{},,ləbus,4183,3637,4159
,Phonemic,,,16-230-127-5,{},,ənnelik,4184,3637,3427
,Phonemic,,,16-250-127-1,{},,naer̃ma,4185,3638,2689
,Phonemic,,,16-251-127-1,{},,naer̃atama,4186,3639,3819
,Phonemic,,,16-260-127-1,{},,mængima,4187,3640,4170
,Phonemic,,,16-270-127-1,{},,ar̃mastus,4188,3641,3041
,Phonemic,,,16-270-127-3,{},,ar̃mastama,4189,3641,2800
,Phonemic,,,16-290-127-1,{},,suudlema,4190,3642,3489
,Phonemic,,,16-300-127-1,{},,embama,4191,3643,3412
,Phonemic,,,16-310-127-1,{},,walu,4192,3644,4090
,Phonemic,,,16-310-127-3,{},,piin,4193,3644,2786
,Phonemic,,,16-320-127-1,{},,kur̃bus,4194,3645,3681
,Phonemic,,,16-320-127-3,{},,kur̃wastus,4195,3645,3052
,Phonemic,,,16-330-127-1,{},,mur̃e,4196,3646,3650
,Phonemic,,,16-340-127-1,{},,kahetsema,4197,3647,3969
,Phonemic,,,16-350-127-1,{},,kaastunne,4198,3648,3612
,Phonemic,,,16-350-127-3,{},,halastus,4199,3648,3924
,Phonemic,,,16-370-127-1,{},,nutma,4200,3649,4158
,Phonemic,,,16-380-127-1,{},,pisar̃,4201,3650,3458
,Phonemic,,,16-390-127-1,{},,ægama ~ oigama,4202,3651,4191
,Phonemic,,,16-410-127-1,{},,wihkama,4203,3652,4175
,Phonemic,,,16-410-127-3,{},,wihkamine,4204,3652,3872
,Phonemic,,,16-410-127-5,{},,wihawaen,4205,3652,3130
,Phonemic,,,16-420-127-1,{},,wiha,4206,3653,2958
,Phonemic,,,16-440-127-1,{},,kadedus,4207,3654,3927
,Phonemic,,,16-440-127-3,{},,ar̃mukadedus,4208,3654,2969
,Phonemic,,,16-450-127-1,{},,hæbi,4209,3655,3051
,Phonemic,,,16-480-127-1,{},,uhke,4210,3656,2940
,Phonemic,,,16-480-127-3,{},,kər̃k,4211,3656,2928
,Phonemic,,,16-510-127-1,{},,yulgema,4212,3657,3799
,Phonemic,,,16-510-127-3,{},,söandama,4213,3657,3359
,Phonemic,,,16-520-127-1,{},,yulge,4214,3658,3117
,Phonemic,,,16-520-127-3,{},,wapper̃,4215,3658,2741
,Phonemic,,,16-530-127-1,{},,kar̃tus,4216,3659,2951
,Phonemic,,,16-530-127-3,{},,hir̃m,4217,3659,2842
,Phonemic,,,16-540-127-1,{},,hædaoht,4218,3660,3044
,Phonemic,,,16-540-127-3,{},,oht,4219,3660,3432
,Phonemic,,,16-620-127-1,{},,soowima,4220,3661,3952
,Phonemic,,,16-620-127-3,{},,tahtma,4221,3661,4171
,Phonemic,,,16-622-127-1,{},,walima,4222,3662,2803
,Phonemic,,,16-630-127-1,{},,lootus,4223,3663,3655
,Phonemic,,,16-650-127-1,{},,ustaw,4224,3664,2966
,Phonemic,,,16-650-127-3,{},,tr̃uu,4225,3664,3812
,Phonemic,,,16-660-127-1,{},,əige,4226,3665,2765
,Phonemic,,,16-660-127-3,{},,təsi,4227,3665,3204
,Phonemic,,,16-670-127-1,{},,waletama,4228,3666,3030
,Phonemic,,,16-680-127-1,{},,pettus,4229,3667,3324
,Phonemic,,,16-690-127-1,{},,andestama,4230,3668,4081
,Phonemic,,,16-690-127-3,{},,andeks andma,4231,3668,2932
,Phonemic,,,16-710-127-1,{},,hea,4232,3669,3410
,Phonemic,,,16-720-127-1,{},,halb,4233,3670,3177
,Phonemic,,,16-720-127-3,{},,paha,4234,3670,3328
,Phonemic,,,16-730-127-1,{},,əige,4235,3671,2765
,Phonemic,,,16-740-127-1,{},,wale,4236,3672,4082
,Phonemic,,,16-740-127-3,{},,wæær̃,4237,3672,3063
,Phonemic,,,16-760-127-1,{},,süü,4238,3673,2877
,Phonemic,,,16-770-127-1,{},,wiga,4239,3674,3167
,Phonemic,,,16-770-127-3,{},,eksitus,4240,3674,3256
,Phonemic,,,16-780-127-1,{},,laitus,4241,3675,2981
,Phonemic,,,16-790-127-1,{},,kiitus,4242,3676,4138
,Phonemic,,,16-810-127-1,{},,ilus ~ kaunis,4243,3677,2819
,Phonemic,,,16-820-127-1,{},,inetu,4244,3678,3374
,Phonemic,,,16-830-127-1,{},,ahne,4245,3679,3764
,Phonemic,,,16-840-127-1,{},,tar̃k,4246,3680,3109
,Phonemic,,,16-840-127-3,{},,intelligentne,4247,3680,3553
,Phonemic,,,17-110-127-1,{},,məistus,4248,3681,3716
,Phonemic,,,17-110-127-3,{},,ar̃u,4249,3681,2804
,Phonemic,,,17-130-127-1,{},,mətlema,4250,3682,3648
,Phonemic,,,17-140-127-1,{},,ar̃wama,4251,3683,3705
,Phonemic,,,17-150-127-1,{},,uskuma,4252,3684,3694
,Phonemic,,,17-160-127-1,{},,ar̃u saama,4253,3685,4099
,Phonemic,,,17-160-127-3,{},,məistma,4254,3685,3713
,Phonemic,,,17-170-127-1,{},,teadma,4255,3686,3116
,Phonemic,,,17-170-127-3,{},,tundma,4256,3686,2697
,Phonemic,,,17-171-127-1,{},,ar̃wama,4257,3687,3705
,Phonemic,,,17-171-127-3,{},,oletama,4258,3687,2911
,Phonemic,,,17-172-127-1,{},,yælyendama,4259,3688,2782
,Phonemic,,,17-172-127-3,{},,matkima,4260,3688,3448
,Phonemic,,,17-180-127-1,{},,næima,4261,3689,3445
,Phonemic,,,17-180-127-3,{},,tunduma,4262,3689,2766
,Phonemic,,,17-190-127-1,{},,məte,4263,3690,3516
,Phonemic,,,17-190-127-3,{},,idee,4264,3690,3578
,Phonemic,,,17-190-127-5,{},,kuyutlus,4265,3690,4077
,Phonemic,,,17-210-127-1,{},,(elu)tar̃k,4266,3691,3531
,Phonemic,,,17-220-127-1,{},,r̃umal,4267,3692,3469
,Phonemic,,,17-220-127-3,{},,yuhm,4268,3692,2667
,Phonemic,,,17-230-127-1,{},,hullumeelne ~ hull,4269,3693,3424
,Phonemic,,,17-240-127-1,{},,əppima,4270,3694,3770
,Phonemic,,,17-242-127-1,{},,əppima,4271,3695,3770
,Phonemic,,,17-250-127-1,{},,əpetama,4272,3696,2640
,Phonemic,,,17-260-127-1,{},,əpilane,4273,3697,3179
,Phonemic,,,17-270-127-1,{},,əpetaya,4274,3698,3984
,Phonemic,,,17-280-127-1,{},,kool,4275,3699,3298
,Phonemic,,,17-310-127-1,{},,mæletama,4276,3700,3147
,Phonemic,,,17-310-127-3,{},,meeles pidama,4277,3700,3207
,Phonemic,,,17-320-127-1,{},,unustama,4278,3701,3042
,Phonemic,,,17-340-127-1,{},,selge,4279,3702,2858
,Phonemic,,,17-340-127-3,{},,ar̃usaadaw,4280,3702,4182
,Phonemic,,,17-350-127-1,{},,selgusetu,4281,3703,3123
,Phonemic,,,17-350-127-3,{},,segane,4282,3703,4185
,Phonemic,,,17-360-127-1,{},,salayane,4283,3704,3964
,Phonemic,,,17-370-127-1,{},,kindel,4284,3705,4150
,Phonemic,,,17-380-127-1,{},,seletama ~ selgitama,4285,3706,3988
,Phonemic,,,17-410-127-1,{},,kawatsus,4286,3707,3853
,Phonemic,,,17-410-127-3,{},,eesmær̃k,4287,3707,4123
,Phonemic,,,17-420-127-1,{},,pəhyustama,4288,3708,3267
,Phonemic,,,17-420-127-3,{},,tekitama,4289,3708,3285
,Phonemic,,,17-430-127-1,{},,kahtlema,4290,3709,3045
,Phonemic,,,17-440-127-1,{},,kahtlustama,4291,3710,2984
,Phonemic,,,17-441-127-1,{},,r̃eetma,4292,3711,2628
,Phonemic,,,17-450-127-1,{},,wayadus,4293,3712,3761
,Phonemic,,,17-450-127-3,{},,tar̃widus,4294,3712,2885
,Phonemic,,,17-460-127-1,{},,ker̃ge,4295,3713,3391
,Phonemic,,,17-470-127-1,{},,r̃aske,4296,3714,4102
,Phonemic,,,17-480-127-1,{},,püüdma,4297,3715,3309
,Phonemic,,,17-480-127-3,{},,ür̃itama,4298,3715,3923
,Phonemic,,,17-490-127-1,{},,toimimiswiis,4299,3716,2864
,Phonemic,,,17-490-127-3,{},,kæitumine,4300,3716,3589
,Phonemic,,,17-510-127-1,{},,ya,4301,3717,3570
,Phonemic,,,17-520-127-1,{},,sest et,4302,3718,3697
,Phonemic,,,17-520-127-3,{},,sellepær̃ast et,4303,3718,3768
,Phonemic,,,17-530-127-1,{},,kui,4304,3719,2832
,Phonemic,,,17-540-127-1,{},,wəi,4305,3720,3240
,Phonemic,,,17-550-127-1,{},,yah,4306,3721,4097
,Phonemic,,,17-550-127-3,{},,yaataw,4307,3721,3279
,Phonemic,,,17-560-127-1,{},,ei,4308,3722,3191
,Phonemic,,,17-560-127-3,{},,eitaw,4309,3722,2833
,Phonemic,,,17-610-127-1,{},,kuidas?,4310,3723,3638
,Phonemic,,,17-620-127-1,{},,(kui) palyu?,4311,3724,3708
,Phonemic,,,17-620-127-3,{},,(kui) mitu?,4312,3724,3314
,Phonemic,,,17-630-127-1,{},,(kui) palyu?,4313,3725,3708
,Phonemic,,,17-640-127-1,{},,mis?,4314,3726,3618
,Phonemic,,,17-640-127-3,{},,mida?,4315,3726,3182
,Phonemic,,,17-650-127-1,{},,millal?,4316,3727,3060
,Phonemic,,,17-660-127-1,{},,kus?,4317,3728,3257
,Phonemic,,,17-660-127-3,{},,kuhu?,4318,3728,3567
,Phonemic,,,17-670-127-1,{},,missugune?,4319,3729,2887
,Phonemic,,,17-670-127-3,{},,milline?,4320,3729,2915
,Phonemic,,,17-680-127-1,{},,kes?,4321,3730,3183
,Phonemic,,,17-690-127-1,{},,miks?,4322,3731,2985
,Phonemic,,,18-110-127-1,{},,hææl,4323,3732,3436
,Phonemic,,,18-120-127-1,{},,laulma,4324,3733,3569
,Phonemic,,,18-130-127-1,{},,hüüdma,4325,3734,3081
,Phonemic,,,18-130-127-3,{},,kar̃yuma,4326,3734,3107
,Phonemic,,,18-150-127-1,{},,sosistama,4327,3735,4004
,Phonemic,,,18-160-127-1,{},,pomisema,4328,3736,3539
,Phonemic,,,18-170-127-1,{},,wilistama,4329,3737,2761
,Phonemic,,,18-180-127-1,{},,kr̃iiskama,4330,3738,2906
,Phonemic,,,18-180-127-3,{},,kisendama,4331,3738,3113
,Phonemic,,,18-190-127-1,{},,uluma,4332,3739,3158
,Phonemic,,,18-190-127-3,{},,winguma,4333,3739,2851
,Phonemic,,,18-210-127-1,{},,r̃æækima,4334,3740,4086
,Phonemic,,,18-210-127-3,{},,kənelema,4335,3740,3343
,Phonemic,,,18-211-127-1,{},,kokutama,4336,3741,2709
,Phonemic,,,18-211-127-3,{},,kogelema,4337,3741,4124
,Phonemic,,,18-220-127-1,{},,ütlema,4338,3742,3411
,Phonemic,,,18-221-127-1,{},,yutustama,4339,3743,3628
,Phonemic,,,18-222-127-1,{},,kənet pidama,4340,3744,3000
,Phonemic,,,18-230-127-1,{},,waikima,4341,3745,3954
,Phonemic,,,18-230-127-3,{},,wait olema,4342,3745,3902
,Phonemic,,,18-240-127-1,{},,keel,4343,3746,3968
,Phonemic,,,18-260-127-1,{},,səna,4344,3747,2682
,Phonemic,,,18-280-127-1,{},,nimi,4345,3748,3172
,Phonemic,,,18-310-127-1,{},,küsima,4346,3749,3998
,Phonemic,,,18-320-127-1,{},,wastama,4347,3750,2931
,Phonemic,,,18-330-127-1,{},,möönma,4348,3751,3783
,Phonemic,,,18-330-127-3,{},,tunnistama,4349,3751,2724
,Phonemic,,,18-340-127-1,{},,eitama,4350,3752,3140
,Phonemic,,,18-350-127-1,{},,paluma,4351,3753,3135
,Phonemic,,,18-350-127-3,{},,nəudma,4352,3753,3591
,Phonemic,,,18-360-127-1,{},,lubama ~ təotama,4353,3754,2808
,Phonemic,,,18-370-127-1,{},,keelduma,4354,3755,3323
,Phonemic,,,18-380-127-1,{},,keelama,4355,3756,3826
,Phonemic,,,18-390-127-1,{},,noomima,4356,3757,3901
,Phonemic,,,18-390-127-3,{},,etteheiteid tegema,4357,3757,3788
,Phonemic,,,18-410-127-1,{},,kutsuma,4358,3758,2671
,Phonemic,,,18-420-127-1,{},,nimetama,4359,3759,3090
,Phonemic,,,18-430-127-1,{},,teatama,4360,3760,3652
,Phonemic,,,18-430-127-3,{},,kuulutama,4361,3760,3978
,Phonemic,,,18-440-127-1,{},,æhwar̃dama,4362,3761,2750
,Phonemic,,,18-450-127-1,{},,hooplema,4363,3762,3921
,Phonemic,,,18-450-127-3,{},,kelkima,4364,3762,3484
,Phonemic,,,18-510-127-1,{},,kir̃yutama,4365,3763,3536
,Phonemic,,,18-520-127-1,{},,lugema,4366,3764,3733
,Phonemic,,,18-560-127-1,{},,paber̃,4367,3765,3603
,Phonemic,,,18-570-127-1,{},,sulg,4368,3766,3239
,Phonemic,,,18-610-127-1,{},,r̃aamat,4369,3767,3695
,Phonemic,,,18-670-127-1,{},,luuletaya,4370,3768,3059
,Phonemic,,,18-670-127-3,{},,poeet,4371,3768,3272
,Phonemic,,,18-710-127-1,{},,flööt,4372,3769,3839
,Phonemic,,,18-720-127-1,{},,tr̃umm,4373,3770,3330
,Phonemic,,,18-730-127-1,{},,sar̃w,4374,3771,3550
,Phonemic,,,18-730-127-3,{},,tr̃ompet,4375,3771,3398
,Phonemic,,,18-740-127-1,{},,kər̃isti,4376,3772,3871
,Phonemic,,,19-110-127-1,{},,maa,4377,3773,3153
,Phonemic,,,19-120-127-1,{},,kodumaa,4378,3774,3722
,Phonemic,,,19-120-127-3,{},,isamaa,4379,3774,3369
,Phonemic,,,19-150-127-1,{},,linn,4380,3775,3805
,Phonemic,,,19-160-127-1,{},,küla,4381,3776,4048
,Phonemic,,,19-170-127-1,{},,piir̃,4382,3777,3171
,Phonemic,,,19-210-127-1,{},,r̃ahwas,4383,3778,3842
,Phonemic,,,19-230-127-1,{},,həim,4384,3779,3342
,Phonemic,,,19-230-127-3,{},,sugukond,4385,3779,3488
,Phonemic,,,19-240-127-1,{},,pealik,4386,3780,2903
,Phonemic,,,19-240-127-3,{},,yuht,4387,3780,2661
,Phonemic,,,19-250-127-1,{},,kepp,4388,3781,3720
,Phonemic,,,19-250-127-3,{},,yalutuskepp,4389,3781,3780
,Phonemic,,,19-310-127-1,{},,walitsema,4390,3782,2904
,Phonemic,,,19-310-127-3,{},,yuhtima,4391,3782,3473
,Phonemic,,,19-320-127-1,{},,kuningas,4392,3783,3202
,Phonemic,,,19-320-127-3,{},,walitseya,4393,3783,3137
,Phonemic,,,19-330-127-1,{},,kuninganna,4394,3784,3711
,Phonemic,,,19-360-127-1,{},,aadlik,4395,3785,4000
,Phonemic,,,19-370-127-1,{},,kodanik,4396,3786,3467
,Phonemic,,,19-370-127-3,{},,(r̃iigi)alam,4397,3786,4039
,Phonemic,,,19-410-127-1,{},,isand,4398,3787,3291
,Phonemic,,,19-410-127-3,{},,per̃emees,4399,3787,2894
,Phonemic,,,19-420-127-1,{},,or̃i,4400,3788,3097
,Phonemic,,,19-430-127-1,{},,teener̃,4401,3789,3056
,Phonemic,,,19-440-127-1,{},,waba mees,4402,3790,3992
,Phonemic,,,19-440-127-3,{},,wabakodanik,4403,3790,3919
,Phonemic,,,19-450-127-1,{},,kæskima,4404,3791,2806
,Phonemic,,,19-450-127-3,{},,kæsutama,4405,3791,3034
,Phonemic,,,19-460-127-1,{},,kuuletuma,4406,3792,3368
,Phonemic,,,19-460-127-3,{},,səna kuulma,4407,3792,3543
,Phonemic,,,19-470-127-1,{},,lubama,4408,3793,3316
,Phonemic,,,19-470-127-3,{},,laskma,4409,3793,2624
,Phonemic,,,19-510-127-1,{},,səber̃,4410,3794,3861
,Phonemic,,,19-510-127-3,{},,kaaslane,4411,3794,3420
,Phonemic,,,19-520-127-1,{},,waenlane,4412,3795,4076
,Phonemic,,,19-540-127-1,{},,naaber̃,4413,3796,3084
,Phonemic,,,19-550-127-1,{},,wəər̃as,4414,3797,3234
,Phonemic,,,19-560-127-1,{},,külaline,4415,3798,3734
,Phonemic,,,19-570-127-1,{},,per̃emees,4416,3799,2894
,Phonemic,,,19-570-127-3,{},,wəər̃ustaya,4417,3799,2812
,Phonemic,,,19-580-127-1,{},,aitama,4418,3800,2756
,Phonemic,,,19-590-127-1,{},,segama,4419,3801,4120
,Phonemic,,,19-590-127-3,{},,takistama,4420,3801,4045
,Phonemic,,,19-610-127-1,{},,komme,4421,3802,3941
,Phonemic,,,19-610-127-3,{},,tawa,4422,3802,3318
,Phonemic,,,19-620-127-1,{},,r̃iid,4423,3803,2727
,Phonemic,,,19-620-127-3,{},,tüli,4424,3803,4038
,Phonemic,,,19-630-127-1,{},,wandenəu,4425,3804,3572
,Phonemic,,,19-630-127-3,{},,salaplaan,4426,3804,3511
,Phonemic,,,19-650-127-1,{},,kohtama,4427,3805,3085
,Phonemic,,,19-720-127-1,{},,pr̃ostituut,4428,3806,3429
,Phonemic,,,19-720-127-3,{},,hoor̃,4429,3806,3010
,Phonemic,,,20-110-127-1,{},,wəitlema,4430,3807,4103
,Phonemic,,,20-130-127-1,{},,səda,4431,3808,4040
,Phonemic,,,20-130-127-3,{},,lahing,4432,3808,3438
,Phonemic,,,20-140-127-1,{},,r̃ahu,4433,3809,3039
,Phonemic,,,20-150-127-1,{},,ar̃mee,4434,3810,2868
,Phonemic,,,20-150-127-3,{},,səyawægi,4435,3810,3405
,Phonemic,,,20-170-127-1,{},,sədur̃,4436,3811,3751
,Phonemic,,,20-210-127-1,{},,r̃elwad,4437,3812,3195
,Phonemic,,,20-210-127-3,{},,səyar̃iistad,4438,3812,3073
,Phonemic,,,20-220-127-1,{},,nui,4439,3813,2852
,Phonemic,,,20-222-127-1,{},,tapper̃,4440,3814,4167
,Phonemic,,,20-222-127-3,{},,səyakir̃wes,4441,3814,3671
,Phonemic,,,20-230-127-1,{},,ling,4442,3815,3807
,Phonemic,,,20-240-127-1,{},,wibu,4443,3816,3869
,Phonemic,,,20-250-127-1,{},,nool,4444,3817,3392
,Phonemic,,,20-260-127-1,{},,oda,4445,3818,3856
,Phonemic,,,20-270-127-1,{},,məək,4446,3819,3760
,Phonemic,,,20-280-127-1,{},,püss,4447,3820,2805
,Phonemic,,,20-280-127-3,{},,kahur̃,4448,3820,3373
,Phonemic,,,20-280-127-5,{},,suur̃tükk,4449,3820,4018
,Phonemic,,,20-310-127-1,{},,soomusr̃üǘ,4450,3821,3184
,Phonemic,,,20-310-127-3,{},,r̃audr̃üü,4451,3821,3769
,Phonemic,,,20-330-127-1,{},,kiiwer̃,4452,3822,3142
,Phonemic,,,20-340-127-1,{},,kilp,4453,3823,3353
,Phonemic,,,20-350-127-1,{},,kindlus,4454,3824,3673
,Phonemic,,,20-360-127-1,{},,tor̃n,4455,3825,2658
,Phonemic,,,20-410-127-1,{},,wəit,4456,3826,2841
,Phonemic,,,20-420-127-1,{},,kaotus,4457,3827,4046
,Phonemic,,,20-420-127-3,{},,lüüasaamine,4458,3827,2920
,Phonemic,,,20-430-127-1,{},,r̃ünnak,4459,3828,3106
,Phonemic,,,20-440-127-1,{},,kaitsma,4460,3829,3422
,Phonemic,,,20-450-127-1,{},,taganema,4461,3830,3503
,Phonemic,,,20-450-127-3,{},,taanduma,4462,3830,3771
,Phonemic,,,20-460-127-1,{},,alla andma,4463,3831,3102
,Phonemic,,,20-460-127-3,{},,alistuma,4464,3831,4075
,Phonemic,,,20-470-127-1,{},,wangistatu,4465,3832,3126
,Phonemic,,,20-470-127-3,{},,wang,4466,3832,3112
,Phonemic,,,20-471-127-1,{},,walwur̃,4467,3833,2778
,Phonemic,,,20-471-127-3,{},,waht,4468,3833,2947
,Phonemic,,,20-480-127-1,{},,saak,4469,3834,3774
,Phonemic,,,20-480-127-3,{},,səyasaak,4470,3834,3205
,Phonemic,,,20-490-127-1,{},,war̃itsus,4471,3835,4024
,Phonemic,,,20-510-127-1,{},,kalur̃,4472,3836,3125
,Phonemic,,,20-510-127-3,{},,kalamees,4473,3836,3165
,Phonemic,,,20-520-127-1,{},,əngekonks,4474,3837,3534
,Phonemic,,,20-530-127-1,{},,əngenöör̃,4475,3838,3730
,Phonemic,,,20-540-127-1,{},,kalawər̃k,4476,3839,3632
,Phonemic,,,20-550-127-1,{},,mər̃d,4477,3840,2977
,Phonemic,,,20-560-127-1,{},,sööt,4478,3841,2847
,Phonemic,,,20-610-127-1,{},,küttima,4479,3842,3513
,Phonemic,,,20-620-127-1,{},,laskma,4480,3843,2624
,Phonemic,,,20-620-127-3,{},,tulistama,4481,3843,3451
,Phonemic,,,20-630-127-1,{},,mööda laskma,4482,3844,4110
,Phonemic,,,20-640-127-1,{},,ləks,4483,3845,3676
,Phonemic,,,20-640-127-3,{},,püünis,4484,3845,2896
,Phonemic,,,20-650-127-1,{},,ləksu püüdma,4485,3846,3491
,Phonemic,,,21-110-127-1,{},,əigus,4486,3847,3653
,Phonemic,,,21-110-127-3,{},,seadus,4487,3847,3155
,Phonemic,,,21-150-127-1,{},,kohus,4488,3848,2726
,Phonemic,,,21-160-127-1,{},,kohut məistma,4489,3849,3331
,Phonemic,,,21-170-127-1,{},,kohtuotsus,4490,3850,3188
,Phonemic,,,21-180-127-1,{},,kohtunik,4491,3851,3982
,Phonemic,,,21-210-127-1,{},,hageya,4492,3852,3312
,Phonemic,,,21-220-127-1,{},,kaebealune,4493,3853,3565
,Phonemic,,,21-220-127-3,{},,süüalune,4494,3853,2893
,Phonemic,,,21-230-127-1,{},,tunnistaya,4495,3854,3719
,Phonemic,,,21-240-127-1,{},,wanduma,4496,3855,2771
,Phonemic,,,21-240-127-3,{},,wannet andma,4497,3855,3443
,Phonemic,,,21-250-127-1,{},,wanne,4498,3856,3792
,Phonemic,,,21-310-127-1,{},,süüdistama,4499,3857,3786
,Phonemic,,,21-320-127-1,{},,süüdi məistma,4500,3858,2882
,Phonemic,,,21-330-127-1,{},,süüdi məistma,4501,3859,2882
,Phonemic,,,21-340-127-1,{},,əigeks məistma,4502,3860,3613
,Phonemic,,,21-350-127-1,{},,süüdlane,4503,3861,3180
,Phonemic,,,21-360-127-1,{},,süütu,4504,3862,3528
,Phonemic,,,21-370-127-1,{},,kar̃istus,4505,3863,3292
,Phonemic,,,21-380-127-1,{},,tr̃ahw,4506,3864,3656
,Phonemic,,,21-390-127-1,{},,wangla,4507,3865,4114
