confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,7-450-200-3,{},,[fákel],83473,60993,75586
,Phonemic,,,7-460-200-1,{},,svéšt,83474,60994,76245
,Phonemic,,,7-470-200-1,{},,[ráft],83475,60995,75328
,Phonemic,,,7-470-200-3,{},,políc̷a,83476,60995,75820
,Phonemic,,,7-470-200-5,{},,lávic̷a,83477,60995,75538
,Phonemic,,,7-480-200-1,{},,koríto,83478,60996,77017
,Phonemic,,,7-480-200-3,{},,xranílka,83479,60996,76321
,Phonemic,,,7-510-200-1,{},,pókriv,83480,60997,77114
,Phonemic,,,7-520-200-1,{},,sláma/ trəstíka za pókriv,83481,60998,76214
,Phonemic,,,7-540-200-1,{},,[merték],83482,60999,76414
,Phonemic,,,7-550-200-1,{},,gredá,83483,61000,75617
,Phonemic,,,7-560-200-1,{},,stə́lb,83484,61001,76827
,Phonemic,,,7-560-200-3,{},,prə́t,83485,61001,76481
,Phonemic,,,7-570-200-1,{},,dəská,83486,61002,75374
,Phonemic,,,7-580-200-1,{},,[árka],83487,61003,75585
,Phonemic,,,7-580-200-3,{},,svód,83488,61003,76044
,Phonemic,,,7-610-200-1,{},,zidár,83489,61004,76194
,Phonemic,,,7-610-200-3,{},,[djulgér(in)],83490,61004,76671
,Phonemic,,,7-610-200-5,{},,kamenodélec̷,83491,61004,76741
,Phonemic,,,7-620-200-1,{},,[túxla],83492,61005,75914
,Phonemic,,,7-630-200-1,{},,[xorosán],83493,61006,76886
,Phonemic,,,7-640-200-1,{},,[kirpíč],83494,61007,75856
,Phonemic,,,8-110-200-1,{},,zemedélec,83495,61008,76205
,Phonemic,,,8-110-200-3,{},,zemedélski stópanin,83496,61008,76657
,Phonemic,,,8-110-200-5,{},,[férmer],83497,61008,76386
,Phonemic,,,8-120-200-1,{},,níva,83498,61009,75750
,Phonemic,,,8-130-200-1,{},,gradína,83499,61010,75333
,Phonemic,,,8-150-200-1,{},,obrabótvam/ obrabótja,83500,61011,75949
,Phonemic,,,8-150-200-3,{},,[kultivíram],83501,61011,76450
,Phonemic,,,8-150-200-5,{},,orá,83502,61011,75997
,Phonemic,,,8-160-200-1,{},,ográda,83503,61012,76156
,Phonemic,,,8-170-200-1,{},,róv,83504,61013,76251
,Phonemic,,,8-170-200-3,{},,ízkop,83505,61013,76462
,Phonemic,,,8-170-200-5,{},,kanávka,83506,61013,76114
,Phonemic,,,8-210-200-1,{},,izorávam/ izorá,83507,61014,76235
,Phonemic,,,8-210-200-3,{},,orá,83508,61014,75997
,Phonemic,,,8-210-200-5,{},,plúg,83509,61014,76525
,Phonemic,,,8-210-200-7,{},,rálo,83510,61014,76871
,Phonemic,,,8-212-200-1,{},,brazdá,83511,61015,76651
,Phonemic,,,8-220-200-1,{},,kopája,83512,61016,76489
,Phonemic,,,8-230-200-1,{},,[lizgár],83513,61017,75895
,Phonemic,,,8-230-200-3,{},,[bél],83514,61017,76808
,Phonemic,,,8-230-200-5,{},,lopáta,83515,61017,75294
,Phonemic,,,8-240-200-1,{},,lopáta,83516,61018,75294
,Phonemic,,,8-250-200-1,{},,motíka,83517,61019,76150
,Phonemic,,,8-260-200-1,{},,víla (za seno),83518,61020,75477
,Phonemic,,,8-270-200-1,{},,grebló,83519,61021,75836
,Phonemic,,,8-270-200-3,{},,[tərmə́k],83520,61021,76333
,Phonemic,,,8-310-200-1,{},,séja,83521,61022,76564
,Phonemic,,,8-311-200-1,{},,séme,83522,61023,76124
,Phonemic,,,8-311-200-3,{},,zərnó,83523,61023,76823
,Phonemic,,,8-320-200-1,{},,kosjá,83524,61024,76885
,Phonemic,,,8-320-200-3,{},,žə́na,83525,61024,75760
,Phonemic,,,8-330-200-1,{},,sə́rp,83526,61025,75795
,Phonemic,,,8-330-200-3,{},,kosá,83527,61025,75273
,Phonemic,,,8-340-200-1,{},,vəršéja/ vəršá,83528,61026,75329
,Phonemic,,,8-350-200-1,{},,gúmno,83529,61027,76518
,Phonemic,,,8-350-200-3,{},,[xarmán],83530,61027,76601
,Phonemic,,,8-410-200-1,{},,[rekólta],83531,61028,75777
,Phonemic,,,8-420-200-1,{},,zərnó,83532,61029,76823
,Phonemic,,,8-430-200-1,{},,pšeníca,83533,61030,76447
,Phonemic,,,8-430-200-3,{},,žíto,83534,61030,76516
,Phonemic,,,8-440-200-1,{},,ečemík,83535,61031,75843
,Phonemic,,,8-440-200-3,{},,ečmík,83536,61031,75616
,Phonemic,,,8-450-200-1,{},,rə́ž,83537,61032,75920
,Phonemic,,,8-460-200-1,{},,ovés,83538,61033,77018
,Phonemic,,,8-470-200-1,{},,cárevica,83539,61034,76556
,Phonemic,,,8-480-200-1,{},,[oríz],83540,61035,75406
,Phonemic,,,8-510-200-1,{},,trevá,83541,61036,76377
,Phonemic,,,8-520-200-1,{},,senó,83542,61037,76306
,Phonemic,,,8-530-200-1,{},,rasténie,83543,61038,75678
,Phonemic,,,8-531-200-1,{},,sadjá,83544,61039,76296
,Phonemic,,,8-540-200-1,{},,kóren,83545,61040,75768
,Phonemic,,,8-550-200-1,{},,klón,83546,61041,76647
,Phonemic,,,8-560-200-1,{},,líst,83547,61042,76762
,Phonemic,,,8-560-200-3,{},,listó,83548,61042,76606
,Phonemic,,,8-570-200-1,{},,c̷véte,83549,61043,75751
,Phonemic,,,8-600-200-1,{},,dərvó,83550,61044,76195
,Phonemic,,,8-610-200-1,{},,də́b,83551,61045,76210
,Phonemic,,,8-620-200-1,{},,búk,83552,61046,76369
,Phonemic,,,8-620-200-3,{},,búka,83553,61046,76163
,Phonemic,,,8-630-200-1,{},,brezá,83554,61047,76494
,Phonemic,,,8-640-200-1,{},,bór,83555,61048,76993
,Phonemic,,,8-650-200-1,{},,elá,83556,61049,76166
,Phonemic,,,8-660-200-1,{},,žéləd,83557,61050,77074
,Phonemic,,,8-670-200-1,{},,lóza,83558,61051,75315
,Phonemic,,,8-680-200-1,{},,[tjutjún],83559,61052,76282
,Phonemic,,,8-690-200-1,{},,púša,83560,61053,75531
,Phonemic,,,8-691-200-1,{},,[lulá],83561,61054,75391
,Phonemic,,,8-720-200-1,{},,pə́n,83562,61055,76795
,Phonemic,,,8-720-200-3,{},,də́ner,83563,61055,75394
,Phonemic,,,8-730-200-1,{},,stvól,83564,61056,76224
,Phonemic,,,8-730-200-3,{},,də́ner,83565,61056,75394
,Phonemic,,,8-740-200-1,{},,[čatálest] klón,83566,61057,76398
,Phonemic,,,8-750-200-1,{},,korá,83567,61058,75776
,Phonemic,,,8-760-200-1,{},,məzgá,83568,61059,75641
,Phonemic,,,8-760-200-3,{},,sók,83569,61059,75938
,Phonemic,,,8-810-200-1,{},,[pálma],83570,61060,76229
,Phonemic,,,8-820-200-1,{},,[kokósov] órex,83571,61061,76637
,Phonemic,,,8-830-200-1,{},,[c̷ítrusov] plód,83572,61062,77152
,Phonemic,,,8-840-200-1,{},,[banánovo] dərvó,83573,61063,77124
,Phonemic,,,8-850-200-1,{},,indíjska [smokínja],83574,61064,77037
,Phonemic,,,8-910-200-1,{},,[batát],83575,61065,76375
,Phonemic,,,8-910-200-3,{},,sládək [kartóf],83576,61065,75954
,Phonemic,,,8-912-200-1,{},,sládək [tropíčen] [kartóf],83577,61066,76780
,Phonemic,,,8-920-200-1,{},,[tapióka],83578,61067,75428
,Phonemic,,,8-920-200-3,{},,[manióka],83579,61067,76649
,Phonemic,,,8-930-200-1,{},,[kratúna],83580,61068,75789
,Phonemic,,,8-931-200-1,{},,tíkva,83581,61069,76874
,Phonemic,,,8-940-200-1,{},,[bambúk],83582,61070,76522
,Phonemic,,,8-941-200-1,{},,záxarna trəstíka,83583,61071,75671
,Phonemic,,,8-970-200-1,{},,kopríva,83584,61072,76978
,Phonemic,,,8-980-200-1,{},,gə́ba,83585,61073,76029
,Phonemic,,,9-110-200-1,{},,právja,83586,61074,77046
,Phonemic,,,9-110-200-3,{},,naprávja,83587,61074,76983
,Phonemic,,,9-120-200-1,{},,rabótja,83588,61075,75489
,Phonemic,,,9-140-200-1,{},,izvívam/ izvíja (se),83589,61076,76807
,Phonemic,,,9-140-200-3,{},,svívam/ svíja (se),83590,61076,76102
,Phonemic,,,9-140-200-5,{},,nagə́rbvam/nagə́rbjam/ nagə́rna se,83591,61076,76769
,Phonemic,,,9-150-200-1,{},,sgə́vam/ sgə́na (se),83592,61077,76966
,Phonemic,,,9-150-200-3,{},,nagə́vam/ nagə́na,83593,61077,76898
,Phonemic,,,9-150-200-5,{},,svívam/ svíja,83594,61077,75612
,Phonemic,,,9-160-200-1,{},,vrə́zvam/ və́rža,83595,61078,75544
,Phonemic,,,9-161-200-1,{},,razvə́rzvam/ razvə́rža,83596,61079,76925
,Phonemic,,,9-180-200-1,{},,veríga,83597,61080,77044
,Phonemic,,,9-190-200-1,{},,vəžé,83598,61081,75383
,Phonemic,,,9-190-200-3,{},,vəžénc̷e,83599,61081,76691
,Phonemic,,,9-190-200-5,{},,vrə́v,83600,61081,76573
,Phonemic,,,9-192-200-1,{},,və́zel,83601,61082,75935
,Phonemic,,,9-210-200-1,{},,údrjam/ udárja,83602,61083,77102
,Phonemic,,,9-210-200-3,{},,bíja,83603,61083,75278
,Phonemic,,,9-211-200-1,{},,údrjam s [jumrúk],83604,61084,75460
,Phonemic,,,9-220-200-1,{},,réža,83605,61085,75796
,Phonemic,,,9-221-200-1,{},,otsíčam/ otseká,83606,61086,75571
,Phonemic,,,9-222-200-1,{},,seká,83607,61087,75371
,Phonemic,,,9-223-200-1,{},,promúšvam/ promúša,83608,61088,76215
,Phonemic,,,9-230-200-1,{},,nož,83609,61089,76992
,Phonemic,,,9-240-200-1,{},,nóžica,83610,61090,75519
,Phonemic,,,9-240-200-3,{},,nóžici,83611,61090,75521
,Phonemic,,,9-250-200-1,{},,brádva,83612,61091,76324
,Phonemic,,,9-251-200-1,{},,teslá,83613,61092,76261
,Phonemic,,,9-260-200-1,{},,čúpja (se),83614,61093,77045
,Phonemic,,,9-260-200-3,{},,sčupvam/ sčúpja (se),83615,61093,75648
,Phonemic,,,9-260-200-5,{},,razbívam/ razbíja (se),83616,61093,75646
,Phonemic,,,9-261-200-1,{},,sčúpen,83617,61094,76347
,Phonemic,,,9-261-200-3,{},,razbít,83618,61094,77075
,Phonemic,,,9-270-200-1,{},,c̷épja (se),83619,61095,76640
,Phonemic,,,9-270-200-3,{},,razc̷épvam/ razc̷épja (se),83620,61095,76664
,Phonemic,,,9-280-200-1,{},,kə́sam (se),83621,61096,76069
,Phonemic,,,9-280-200-3,{},,skə́svam/ skə́sam (se),83622,61096,75929
,Phonemic,,,9-290-200-1,{},,odíram/ oderá,83623,61097,77056
,Phonemic,,,9-310-200-1,{},,tríja,83624,61098,76161
,Phonemic,,,9-310-200-3,{},,bə́rša,83625,61098,76600
,Phonemic,,,9-320-200-1,{},,raztjágam/ raztégna (se),83626,61099,76155
,Phonemic,,,9-320-200-3,{},,prostíram/ prostrá (se),83627,61099,75487
,Phonemic,,,9-330-200-1,{},,[də́rpam/ drə́pvam/ drə́pna],83628,61100,76734
,Phonemic,,,9-340-200-1,{},,prostíram/ prostrá (se),83629,61101,75487
,Phonemic,,,9-341-200-1,{},,zakáčam/ zakačá,83630,61102,77066
,Phonemic,,,9-342-200-1,{},,natískam/ natísvam/ natísna,83631,61103,75485
,Phonemic,,,9-342-200-3,{},,stískam/ stísna,83632,61103,76660
,Phonemic,,,9-343-200-1,{},,izstískvam/ izstískam,83633,61104,75933
,Phonemic,,,9-343-200-3,{},,izc̷eždam/ izc̷edjá,83634,61104,76141
,Phonemic,,,9-343-200-5,{},,stískam/ stísna,83635,61104,76660
,Phonemic,,,9-350-200-1,{},,léja,83636,61105,76689
,Phonemic,,,9-350-200-3,{},,nalívam/ naléja,83637,61105,76694
,Phonemic,,,9-360-200-1,{},,míja (se),83638,61106,76507
,Phonemic,,,9-360-200-3,{},,perá,83639,61106,76446
,Phonemic,,,9-370-200-1,{},,metá,83640,61107,75295
,Phonemic,,,9-380-200-1,{},,metlá,83641,61108,75924
,Phonemic,,,9-422-200-1,{},,sečivó [instrumént],83642,61109,75759
,Phonemic,,,9-430-200-1,{},,dərvodélec̷,83643,61110,77062
,Phonemic,,,9-430-200-3,{},,[dogramadžíja],83644,61110,76147
,Phonemic,,,9-440-200-1,{},,strojá,83645,61111,75864
,Phonemic,,,9-440-200-3,{},,gradjá,83646,61111,76122
,Phonemic,,,9-460-200-1,{},,provərtjávam/ provə́rtam/ provərtjá,83647,61112,75872
,Phonemic,,,9-460-200-3,{},,probívam/ probíja,83648,61112,76190
,Phonemic,,,9-461-200-1,{},,dəlbája,83649,61113,76994
,Phonemic,,,9-461-200-3,{},,izdəlbávam/ izdəlbája,83650,61113,76935
,Phonemic,,,9-480-200-1,{},,[trión],83651,61114,76098
,Phonemic,,,9-490-200-1,{},,čúk,83652,61115,76760
,Phonemic,,,9-500-200-1,{},,gvózdej,83653,61116,75590
,Phonemic,,,9-500-200-3,{},,[pirón],83654,61116,76061
,Phonemic,,,9-560-200-1,{},,lepílo,83655,61117,75392
,Phonemic,,,9-600-200-1,{},,kováč,83656,61118,75314
,Phonemic,,,9-610-200-1,{},,ková,83657,61119,75423
,Phonemic,,,9-610-200-3,{},,kováčnic̷a,83658,61119,76824
,Phonemic,,,9-620-200-1,{},,nakoválnja,83659,61120,76819
,Phonemic,,,9-630-200-1,{},,léja,83660,61121,76689
,Phonemic,,,9-630-200-3,{},,otlívam/ otléja,83661,61121,75767
,Phonemic,,,9-640-200-1,{},,zláto,83662,61122,75837
,Phonemic,,,9-650-200-1,{},,srebró,83663,61123,76550
,Phonemic,,,9-660-200-1,{},,méd,83664,61124,75431
,Phonemic,,,9-660-200-3,{},,[bakə́r],83665,61124,76817
,Phonemic,,,9-660-200-5,{},,[bronz],83666,61124,76437
,Phonemic,,,9-670-200-1,{},,željázo,83667,61125,77119
,Phonemic,,,9-680-200-1,{},,olóvo,83668,61126,76984
,Phonemic,,,9-690-200-1,{},,[kaláj],83669,61127,76483
,Phonemic,,,9-690-200-3,{},,[teneké],83670,61127,77032
,Phonemic,,,9-690-200-5,{},,[tenekíja],83671,61127,77093
,Phonemic,,,9-710-200-1,{},,grənčár,83672,61128,76298
,Phonemic,,,9-720-200-1,{},,[fórma],83673,61129,75613
,Phonemic,,,9-720-200-3,{},,kalə́p,83674,61129,76092
,Phonemic,,,9-730-200-1,{},,gliná,83675,61130,76945
,Phonemic,,,9-730-200-3,{},,prə́t,83676,61130,76481
,Phonemic,,,9-740-200-1,{},,stəkló,83677,61131,77118
,Phonemic,,,9-750-200-1,{},,pletá,83678,61132,75588
,Phonemic,,,9-760-200-1,{},,kóšnica,83679,61133,76813
,Phonemic,,,9-770-200-1,{},,rogózka,83680,61134,76433
,Phonemic,,,9-771-200-1,{},,[kilím],83681,61135,76070
,Phonemic,,,9-771-200-3,{},,[čérga],83682,61135,76974
,Phonemic,,,9-780-200-1,{},,mréža,83683,61136,75562
,Phonemic,,,9-790-200-1,{},,vetriló,83684,61137,77129
,Phonemic,,,9-791-200-1,{},,véja (si),83685,61138,75830
,Phonemic,,,9-810-200-1,{},,dəlbája,83686,61139,76994
,Phonemic,,,9-810-200-3,{},,izrjázvam,83687,61139,76749
,Phonemic,,,9-810-200-5,{},,izvájvam/ izvája,83688,61139,77014
,Phonemic,,,9-820-200-1,{},,[skúlptor],83689,61140,76666
,Phonemic,,,9-820-200-3,{},,vajátel,83690,61140,75607
,Phonemic,,,9-830-200-1,{},,[státuja],83691,61141,75888
,Phonemic,,,9-830-200-3,{},,izvajánie,83692,61141,75676
,Phonemic,,,9-840-200-1,{},,dletó,83693,61142,75666
,Phonemic,,,9-880-200-1,{},,[bojá],83694,61143,75903
,Phonemic,,,9-890-200-1,{},,risúvam,83695,61144,76080
,Phonemic,,,9-890-200-3,{},,[bojadísvam],83696,61144,77084
,Phonemic,,,10-110-200-1,{},,dvíža (se),83697,61145,76357
,Phonemic,,,10-110-200-3,{},,méstja (se),83698,61145,76661
,Phonemic,,,10-120-200-1,{},,obrə́štam/ obrə́na (se),83699,61146,76407
,Phonemic,,,10-120-200-3,{},,preobrə́štam/ preobrə́na (se),83700,61146,76488
,Phonemic,,,10-120-200-5,{},,prekatúrvam/ prekatúrja (se),83701,61146,76094
,Phonemic,,,10-130-200-1,{},,obrə́štam/ obrə́na (se) (krəgóm),83702,61147,76383
,Phonemic,,,10-140-200-1,{},,zavívam/ zavíja (se),83703,61148,76777
,Phonemic,,,10-140-200-3,{},,uvívam/ uvíja,83704,61148,75435
,Phonemic,,,10-140-200-5,{},,víja (se),83705,61148,76726
,Phonemic,,,10-140-200-7,{},,omotávam/ omotája,83706,61148,76561
,Phonemic,,,10-150-200-1,{},,tərkáljam/ tərkoljá (se),83707,61149,76658
,Phonemic,,,10-150-200-3,{},,váljam (se),83708,61149,76744
,Phonemic,,,10-160-200-1,{},,púskam/ púštam/ púsna,83709,61150,75669
,Phonemic,,,10-160-200-3,{},,izpúskam/ izpúštam/ izpúsna,83710,61150,75781
,Phonemic,,,10-170-200-1,{},,usúkvam/ usúča (se),83711,61151,75552
,Phonemic,,,10-170-200-3,{},,izvívam/ izvíja,83712,61151,75806
,Phonemic,,,10-170-200-5,{},,zasúkvam/ zasúča,83713,61151,77085
,Phonemic,,,10-170-200-7,{},,súča,83714,61151,75281
,Phonemic,,,10-210-200-1,{},,izdígam/ izdígna se,83715,61152,76180
,Phonemic,,,10-210-200-3,{},,vdígam/ vdígna se,83716,61152,75366
,Phonemic,,,10-210-200-5,{},,stávam/ stána,83717,61152,75596
,Phonemic,,,10-220-200-1,{},,vdígam/ vdígna,83718,61153,75602
,Phonemic,,,10-220-200-3,{},,dígam/ dígna,83719,61153,76079
,Phonemic,,,10-220-200-5,{},,povdígam/ povdígna,83720,61153,75984
,Phonemic,,,10-220-200-7,{},,izdígam/ izdígna,83721,61153,75290
,Phonemic,,,10-220-200-9,{},,izprávjam/ izprávja,83722,61153,76203
,Phonemic,,,10-230-200-1,{},,pádam/ pádna,83723,61154,77108
,Phonemic,,,10-240-200-1,{},,kápja,83724,61155,75876
,Phonemic,,,10-250-200-1,{},,xvə́rljam/ xvə́rlja,83725,61156,76403
,Phonemic,,,10-252-200-1,{},,xváštam/ xvána,83726,61157,76091
,Phonemic,,,10-260-200-1,{},,klatja (se),83727,61158,75450
,Phonemic,,,10-260-200-3,{},,pokláštam/ poklátja (se),83728,61158,76701
,Phonemic,,,10-260-200-5,{},,razkláštam/ razklátja,83729,61158,75507
,Phonemic,,,10-260-200-7,{},,raztə́rsvam/ raztə́rsja (se),83730,61158,75873
,Phonemic,,,10-260-200-9,{},,tresá (se),83731,61158,76543
,Phonemic,,,10-320-200-1,{},,teká,83732,61159,76019
,Phonemic,,,10-320-200-3,{},,vlívam/ vléja se,83733,61159,76002
,Phonemic,,,10-330-200-1,{},,potə́vam/ potə́na,83734,61160,75558
,Phonemic,,,10-340-200-1,{},,plávam,83735,61161,76625
,Phonemic,,,10-340-200-3,{},,plúvam,83736,61161,75422
,Phonemic,,,10-350-200-1,{},,plúvam,83737,61162,75422
,Phonemic,,,10-350-200-3,{},,plávam,83738,61162,76625
,Phonemic,,,10-351-200-1,{},,gmúrkam/ gmúrvam/ gmúrna se,83739,61163,76553
,Phonemic,,,10-352-200-1,{},,c̷ópvam/ c̷ópna,83740,61164,75553
,Phonemic,,,10-352-200-3,{},,prə́skam,83741,61164,75662
,Phonemic,,,10-352-200-5,{},,naprə́skvam/ naprə́skam,83742,61164,76071
,Phonemic,,,10-360-200-1,{},,plávam s platná,83743,61165,75934
,Phonemic,,,10-360-200-3,{},,plávam,83744,61165,76625
,Phonemic,,,10-360-200-5,{},,plúvam,83745,61165,75422
,Phonemic,,,10-370-200-1,{},,letjá,83746,61166,76951
,Phonemic,,,10-380-200-1,{},,dúxam,83747,61167,76926
,Phonemic,,,10-380-200-3,{},,dúxvam/ dúxna,83748,61167,76628
,Phonemic,,,10-380-200-5,{},,véja,83749,61167,76031
,Phonemic,,,10-410-200-1,{},,pəlzjá,83750,61168,76250
,Phonemic,,,10-410-200-3,{},,lázja,83751,61168,75611
,Phonemic,,,10-412-200-1,{},,koleníča,83752,61169,76292
,Phonemic,,,10-413-200-1,{},,svívam se,83753,61170,75943
,Phonemic,,,10-413-200-3,{},,gótvja se da skóča,83754,61170,76367
,Phonemic,,,10-420-200-1,{},,xlə́zgam/ xlə́zvam/ xlə́zna (se),83755,61171,75704
,Phonemic,,,10-420-200-3,{},,plə́zgam/ plə́zna (s)e,83756,61171,76064
,Phonemic,,,10-430-200-1,{},,skáčam/ skóča,83757,61172,75313
,Phonemic,,,10-431-200-1,{},,rítam,83758,61173,76356
,Phonemic,,,10-431-200-3,{},,rítvam/ rítna,83759,61173,76232
,Phonemic,,,10-440-200-1,{},,igrája,83760,61174,76410
,Phonemic,,,10-440-200-3,{},,tancúvam,83761,61174,76698
,Phonemic,,,10-450-200-1,{},,vərvjá,83762,61175,75526
,Phonemic,,,10-450-200-3,{},,xódja,83763,61175,75649
,Phonemic,,,10-451-200-1,{},,[kúc̷am/,83764,61176,76022
,Phonemic,,,10-451-200-3,{},,kúc̷(nu)vam,83765,61176,76684
,Phonemic,,,10-451-200-5,{},,kúc̷na],83766,61176,75430
,Phonemic,,,10-451-200-7,{},,[nakúc̷vam],83767,61176,75659
,Phonemic,,,10-460-200-1,{},,bjágam,83768,61177,76082
,Phonemic,,,10-460-200-3,{},,tíčam,83769,61177,77041
,Phonemic,,,10-470-200-1,{},,otívam/ otída,83770,61178,75390
,Phonemic,,,10-470-200-3,{},,xódja,83771,61178,75649
,Phonemic,,,10-471-200-1,{},,káčvam/ káča se,83772,61179,76509
,Phonemic,,,10-472-200-1,{},,izkáčvam/ izkačá (se),83773,61180,76796
,Phonemic,,,10-472-200-3,{},,katérja se,83774,61180,76510
,Phonemic,,,10-472-200-5,{},,káčvam/ káča se,83775,61180,76509
,Phonemic,,,10-473-200-1,{},,slízam/ sljáza,83776,61181,75309
,Phonemic,,,10-473-200-3,{},,spúskam/ spúštam/ spúsna se,83777,61181,77096
,Phonemic,,,10-474-200-1,{},,izlízam/ izljáza,83778,61182,76219
,Phonemic,,,10-480-200-1,{},,ídvam/ dójda,83779,61183,75940
,Phonemic,,,10-481-200-1,{},,vrə́štam/ və́rna se,83780,61184,75976
,Phonemic,,,10-490-200-1,{},,otívam/ otída si,83781,61185,76801
,Phonemic,,,10-490-200-3,{},,zaminávam/ zamína,83782,61185,76471
,Phonemic,,,10-491-200-1,{},,izčézvam/ izčézna,83783,61186,76115
,Phonemic,,,10-510-200-1,{},,bjágam,83784,61187,76082
,Phonemic,,,10-510-200-3,{},,pobjágvam/ pobjágna,83785,61187,76778
,Phonemic,,,10-520-200-1,{},,slédvam,83786,61188,75987
,Phonemic,,,10-530-200-1,{},,preslédvam,83787,61189,76758
,Phonemic,,,10-550-200-1,{},,pristígam/ pristígna,83788,61190,76782
,Phonemic,,,10-550-200-3,{},,stígam/ stígna,83789,61190,75510
,Phonemic,,,10-550-200-5,{},,dostígam/ dostígna,83790,61190,75503
,Phonemic,,,10-560-200-1,{},,dobližávam/ dobližá,83791,61191,76562
,Phonemic,,,10-570-200-1,{},,vlízam/ vljáza,83792,61192,76121
,Phonemic,,,10-610-200-1,{},,nósja,83793,61193,76293
,Phonemic,,,10-612-200-1,{},,nósja (na rəká),83794,61194,76427
,Phonemic,,,10-613-200-1,{},,nósja (na rámo),83795,61195,75650
,Phonemic,,,10-614-200-1,{},,nósja (na glavá),83796,61196,75703
,Phonemic,,,10-615-200-1,{},,nósja (pod rəká),83797,61197,75950
,Phonemic,,,10-620-200-1,{},,donásjam/ donesá,83798,61198,76275
,Phonemic,,,10-620-200-3,{},,nósja,83799,61198,76293
,Phonemic,,,10-630-200-1,{},,izpráštam/ izprátja,83800,61199,75304
,Phonemic,,,10-640-200-1,{},,vódja,83801,61200,76037
,Phonemic,,,10-650-200-1,{},,[káram],83802,61201,76394
,Phonemic,,,10-660-200-1,{},,jázdja,83803,61202,76010
,Phonemic,,,10-660-200-3,{},,jáxam,83804,61202,76957
,Phonemic,,,10-670-200-1,{},,bútam/ bútvam/ bútna (se),83805,61203,75638
,Phonemic,,,10-710-200-1,{},,pə́t,83806,61204,76806
,Phonemic,,,10-720-200-1,{},,pətéka,83807,61205,76148
,Phonemic,,,10-720-200-3,{},,pətéčka,83808,61205,77090
,Phonemic,,,10-740-200-1,{},,móst,83809,61206,76006
,Phonemic,,,10-750-200-1,{},,kolá,83810,61207,76532
,Phonemic,,,10-750-200-3,{},,[karúca],83811,61207,76844
,Phonemic,,,10-750-200-5,{},,[karéta],83812,61207,76337
,Phonemic,,,10-760-200-1,{},,koleló,83813,61208,76007
,Phonemic,,,10-770-200-1,{},,ós,83814,61209,75499
,Phonemic,,,10-780-200-1,{},,ígo,83815,61210,75813
,Phonemic,,,10-780-200-3,{},,járem,83816,61210,76034
,Phonemic,,,10-780-200-5,{},,xomót,83817,61210,76128
,Phonemic,,,10-810-200-1,{},,kórab,83818,61211,77117
,Phonemic,,,10-830-200-1,{},,lódka,83819,61212,76875
,Phonemic,,,10-831-200-1,{},,[kanú],83820,61213,76368
,Phonemic,,,10-831-200-3,{},,[rusálka],83821,61213,75471
,Phonemic,,,10-832-200-1,{},,straníčni poplávəci,83822,61214,75415
,Phonemic,,,10-840-200-1,{},,[sál],83823,61215,75958
,Phonemic,,,10-850-200-1,{},,grebló,83824,61216,75836
,Phonemic,,,10-850-200-3,{},,vesló,83825,61216,76730
,Phonemic,,,10-851-200-1,{},,grebló,83826,61217,75836
,Phonemic,,,10-851-200-3,{},,vesló,83827,61217,76730
,Phonemic,,,10-852-200-1,{},,grebá/ grébvam/ grébna,83828,61218,76740
,Phonemic,,,10-860-200-1,{},,[kormílo],83829,61219,76938
,Phonemic,,,10-860-200-3,{},,[rúl],83830,61219,76117
,Phonemic,,,10-870-200-1,{},,[máčta],83831,61220,75498
,Phonemic,,,10-880-200-1,{},,kórabno platnó,83832,61221,76452
,Phonemic,,,10-890-200-1,{},,kótva,83833,61222,75907
,Phonemic,,,10-910-200-1,{},,pristánište,83834,61223,75491
,Phonemic,,,10-920-200-1,{},,slízam/ sváljam na súša,83835,61224,75636
,Phonemic,,,10-920-200-3,{},,[debarkíram],83836,61224,75389
,Phonemic,,,11-110-200-1,{},,ímam,83837,61225,75996
,Phonemic,,,11-120-200-1,{},,pritežávam,83838,61226,76636
,Phonemic,,,11-120-200-3,{},,ímam,83839,61226,75996
,Phonemic,,,11-130-200-1,{},,vzémam/ vzímam/ vzéma,83840,61227,76865
,Phonemic,,,11-140-200-1,{},,xváštam/ xvána,83841,61228,76091
,Phonemic,,,11-140-200-3,{},,ulávjam,83842,61228,75372
,Phonemic,,,11-140-200-5,{},,sgrábčvam/ sgrábča,83843,61228,77036
,Phonemic,,,11-150-200-1,{},,də́rža,83844,61229,76890
,Phonemic,,,11-160-200-1,{},,dobívam/ dobíja,83845,61230,76775
,Phonemic,,,11-170-200-1,{},,zapázvam/ zapázja,83846,61231,77026
,Phonemic,,,11-170-200-3,{},,də́rža,83847,61231,76890
,Phonemic,,,11-180-200-1,{},,néšto,83848,61232,75453
,Phonemic,,,11-180-200-3,{},,véšt,83849,61232,76508
,Phonemic,,,11-180-200-5,{},,predmét,83850,61232,77054
,Phonemic,,,11-210-200-1,{},,dávam/ dám,83851,61233,77110
,Phonemic,,,11-220-200-1,{},,vrə́štam/ və́rna,83852,61234,75868
,Phonemic,,,11-240-200-1,{},,zapázvam/ zapázja,83853,61235,77026
,Phonemic,,,11-240-200-3,{},,də́rža,83854,61235,76890
