confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,11-850-194-1,{},,Markt,74781,54624,66930
,StandardOrth,,,11-860-194-1,{},,Laden,74782,54625,68488
,StandardOrth,,,11-860-194-3,{},,Geschäft,74783,54625,67372
,StandardOrth,,,11-870-194-1,{},,Preis,74784,54626,67238
,StandardOrth,,,11-880-194-1,{},,teuer,74785,54627,67523
,StandardOrth,,,11-890-194-1,{},,billig,74786,54628,67625
,StandardOrth,,,11-910-194-1,{},,austeilen,74787,54629,68476
,StandardOrth,,,11-910-194-3,{},,verteilen,74788,54629,66784
,StandardOrth,,,11-920-194-1,{},,wiegen,74789,54630,68292
,StandardOrth,,,12-10-194-1,{},,nach,74790,54631,67790
,StandardOrth,,,12-11-194-1,{},,hinter,74791,54632,67989
,StandardOrth,,,12-20-194-1,{},,neben,74792,54633,68318
,StandardOrth,,,12-30-194-1,{},,unter,74793,54634,67070
,StandardOrth,,,12-40-194-1,{},,vor,74794,54635,67941
,StandardOrth,,,12-41-194-1,{},,vor,74795,54636,67941
,StandardOrth,,,12-50-194-1,{},,innen,74796,54637,68465
,StandardOrth,,,12-50-194-3,{},,in,74797,54637,67020
,StandardOrth,,,12-60-194-1,{},,außen,74798,54638,67331
,StandardOrth,,,12-70-194-1,{},,unter,74799,54639,67070
,StandardOrth,,,12-80-194-1,{},,über,74800,54640,67500
,StandardOrth,,,12-110-194-1,{},,Stelle,74801,54641,68300
,StandardOrth,,,12-110-194-3,{},,Platz,74802,54641,66793
,StandardOrth,,,12-110-194-5,{},,Ort,74803,54641,68090
,StandardOrth,,,12-120-194-1,{},,setzen,74804,54642,68315
,StandardOrth,,,12-120-194-3,{},,stellen,74805,54642,67959
,StandardOrth,,,12-120-194-5,{},,legen,74806,54642,67032
,StandardOrth,,,12-130-194-1,{},,sitzen,74807,54643,67978
,StandardOrth,,,12-140-194-1,{},,liegen,74808,54644,67778
,StandardOrth,,,12-150-194-1,{},,stehen,74809,54645,68279
,StandardOrth,,,12-160-194-1,{},,bleiben,74810,54646,68080
,StandardOrth,,,12-160-194-3,{},,warten,74811,54646,68462
,StandardOrth,,,12-170-194-1,{},,Rest,74812,54647,67631
,StandardOrth,,,12-170-194-3,{},,Reste,74813,54647,68506
,StandardOrth,,,12-210-194-1,{},,sammeln,74814,54648,68148
,StandardOrth,,,12-212-194-1,{},,aufheben,74815,54649,67356
,StandardOrth,,,12-212-194-3,{},,abholen,74816,54649,67823
,StandardOrth,,,12-213-194-1,{},,aufhäufen,74817,54650,66896
,StandardOrth,,,12-213-194-3,{},,auftürmen,74818,54650,67624
,StandardOrth,,,12-220-194-1,{},,verbinden,74819,54651,68242
,StandardOrth,,,12-220-194-3,{},,fügen,74820,54651,67919
,StandardOrth,,,12-220-194-5,{},,vereinigen,74821,54651,68085
,StandardOrth,,,12-230-194-1,{},,scheiden,74822,54652,66720
,StandardOrth,,,12-230-194-3,{},,trennen,74823,54652,67186
,StandardOrth,,,12-232-194-1,{},,teilen,74824,54653,66848
,StandardOrth,,,12-232-194-3,{},,trennen,74825,54653,67186
,StandardOrth,,,12-240-194-1,{},,öffnen,74826,54654,67622
,StandardOrth,,,12-240-194-3,{},,aufmachen,74827,54654,67965
,StandardOrth,,,12-250-194-1,{},,schließen,74828,54655,67043
,StandardOrth,,,12-250-194-3,{},,zumachen,74829,54655,68371
,StandardOrth,,,12-260-194-1,{},,bedecken,74830,54656,67894
,StandardOrth,,,12-270-194-1,{},,verbergen,74831,54657,67234
,StandardOrth,,,12-270-194-3,{},,verstecken,74832,54657,67683
,StandardOrth,,,12-310-194-1,{},,hoch,74833,54658,68171
,StandardOrth,,,12-320-194-1,{},,niedrig,74834,54659,67168
,StandardOrth,,,12-330-194-1,{},,Spitze,74835,54660,68181
,StandardOrth,,,12-330-194-3,{},,Gipfel,74836,54660,67915
,StandardOrth,,,12-330-194-5,{},,das Obere,74837,54660,67103
,StandardOrth,,,12-340-194-1,{},,Boden,74838,54661,67448
,StandardOrth,,,12-350-194-1,{},,Ende,74839,54662,67136
,StandardOrth,,,12-352-194-1,{},,Spitze,74840,54663,68181
,StandardOrth,,,12-353-194-1,{},,Kante,74841,54664,66837
,StandardOrth,,,12-353-194-3,{},,Rand,74842,54664,67736
,StandardOrth,,,12-360-194-1,{},,Seite,74843,54665,66857
,StandardOrth,,,12-370-194-1,{},,mittler,74844,54666,67600
,StandardOrth,,,12-370-194-3,{},,Mitte,74845,54666,67202
,StandardOrth,,,12-370-194-5,{},,Zentrum,74846,54666,67259
,StandardOrth,,,12-410-194-1,{},,recht,74847,54667,67944
,StandardOrth,,,12-420-194-1,{},,link,74848,54668,68025
,StandardOrth,,,12-430-194-1,{},,nah,74849,54669,67509
,StandardOrth,,,12-430-194-3,{},,nahe,74850,54669,66892
,StandardOrth,,,12-440-194-1,{},,fern,74851,54670,67122
,StandardOrth,,,12-440-194-3,{},,weit,74852,54670,68001
,StandardOrth,,,12-450-194-1,{},,Osten,74853,54671,68416
,StandardOrth,,,12-460-194-1,{},,Westen,74854,54672,68430
,StandardOrth,,,12-470-194-1,{},,Norden,74855,54673,68295
,StandardOrth,,,12-480-194-1,{},,Süden,74856,54674,67821
,StandardOrth,,,12-530-194-1,{},,wachsen,74857,54675,66958
,StandardOrth,,,12-540-194-1,{},,messen,74858,54676,67731
,StandardOrth,,,12-541-194-1,{},,überspannen,74859,54677,66913
,StandardOrth,,,12-541-194-3,{},,abmessen,74860,54677,67802
,StandardOrth,,,12-550-194-1,{},,groß,74861,54678,67270
,StandardOrth,,,12-560-194-1,{},,klein,74862,54679,66943
,StandardOrth,,,12-570-194-1,{},,lang,74863,54680,68048
,StandardOrth,,,12-580-194-1,{},,groß,74864,54681,67270
,StandardOrth,,,12-590-194-1,{},,kurz,74865,54682,67295
,StandardOrth,,,12-610-194-1,{},,breit,74866,54683,67628
,StandardOrth,,,12-620-194-1,{},,schmal,74867,54684,68011
,StandardOrth,,,12-620-194-3,{},,eng,74868,54684,66808
,StandardOrth,,,12-630-194-1,{},,dick,74869,54685,67420
,StandardOrth,,,12-650-194-1,{},,dünn,74870,54686,67904
,StandardOrth,,,12-670-194-1,{},,tief,74871,54687,68157
,StandardOrth,,,12-680-194-1,{},,seicht,74872,54688,68451
,StandardOrth,,,12-680-194-3,{},,nicht tief,74873,54688,66942
,StandardOrth,,,12-680-194-5,{},,flach,74874,54688,67417
,StandardOrth,,,12-710-194-1,{},,flach,74875,54689,67417
,StandardOrth,,,12-710-194-3,{},,platt,74876,54689,66945
,StandardOrth,,,12-730-194-1,{},,gerade,74877,54690,66742
,StandardOrth,,,12-740-194-1,{},,krumm,74878,54691,67373
,StandardOrth,,,12-750-194-1,{},,Haken,74879,54692,68056
,StandardOrth,,,12-760-194-1,{},,Ecke,74880,54693,67440
,StandardOrth,,,12-760-194-3,{},,Winkel,74881,54693,66823
,StandardOrth,,,12-770-194-1,{},,Kreuz,74882,54694,68260
,StandardOrth,,,12-780-194-1,{},,Viereck,74883,54695,67345
,StandardOrth,,,12-810-194-1,{},,rund,74884,54696,68211
,StandardOrth,,,12-820-194-1,{},,Kreis,74885,54697,68236
,StandardOrth,,,12-830-194-1,{},,Kugel,74886,54698,68496
,StandardOrth,,,12-840-194-1,{},,Linie,74887,54699,68221
,StandardOrth,,,12-850-194-1,{},,Loch,74888,54700,68273
,StandardOrth,,,12-920-194-1,{},,ähnlich,74889,54701,67111
,StandardOrth,,,12-930-194-1,{},,ändern,74890,54702,68382
,StandardOrth,,,12-930-194-3,{},,verändern,74891,54702,68288
,StandardOrth,,,12-930-194-5,{},,wechseln,74892,54702,67868
,StandardOrth,,,12-930-194-7,{},,tauschen,74893,54702,67305
,StandardOrth,,,13-0-194-1,{},,null,74894,54703,67818
,StandardOrth,,,13-0-194-3,{},,nichts,74895,54703,66957
,StandardOrth,,,13-10-194-1,{},,ein,74896,54704,67484
,StandardOrth,,,13-10-194-3,{},,eins,74897,54704,68457
,StandardOrth,,,13-20-194-1,{},,zwei,74898,54705,68439
,StandardOrth,,,13-30-194-1,{},,drei,74899,54706,66764
,StandardOrth,,,13-40-194-1,{},,vier,74900,54707,68310
,StandardOrth,,,13-50-194-1,{},,fünf,74901,54708,68298
,StandardOrth,,,13-60-194-1,{},,sechs,74902,54709,67377
,StandardOrth,,,13-70-194-1,{},,sieben,74903,54710,67262
,StandardOrth,,,13-80-194-1,{},,acht,74904,54711,68000
,StandardOrth,,,13-90-194-1,{},,neun,74905,54712,66738
,StandardOrth,,,13-100-194-1,{},,zehn,74906,54713,68179
,StandardOrth,,,13-101-194-1,{},,elf,74907,54714,67059
,StandardOrth,,,13-102-194-1,{},,zwölf,74908,54715,67980
,StandardOrth,,,13-103-194-1,{},,fünfzehn,74909,54716,67162
,StandardOrth,,,13-104-194-1,{},,zwanzig,74910,54717,67499
,StandardOrth,,,13-105-194-1,{},,hundert,74911,54718,66803
,StandardOrth,,,13-106-194-1,{},,tausend,74912,54719,67744
,StandardOrth,,,13-107-194-1,{},,zählen,74913,54720,66761
,StandardOrth,,,13-140-194-1,{},,jeder,74914,54721,67890
,StandardOrth,,,13-140-194-3,{},,alle,74915,54721,67729
,StandardOrth,,,13-150-194-1,{},,viel,74916,54722,68306
,StandardOrth,,,13-160-194-1,{},,mehr,74917,54723,67691
,StandardOrth,,,13-170-194-1,{},,wenig,74918,54724,67016
,StandardOrth,,,13-180-194-1,{},,genug,74919,54725,68384
,StandardOrth,,,13-181-194-1,{},,einige,74920,54726,68093
,StandardOrth,,,13-190-194-1,{},,Menge,74921,54727,68010
,StandardOrth,,,13-190-194-3,{},,Gedränge,74922,54727,68377
,StandardOrth,,,13-210-194-1,{},,voll,74923,54728,68116
,StandardOrth,,,13-220-194-1,{},,leer,74924,54729,67164
,StandardOrth,,,13-230-194-1,{},,Teil,74925,54730,68215
,StandardOrth,,,13-230-194-3,{},,Stück,74926,54730,67008
,StandardOrth,,,13-240-194-1,{},,halb,74927,54731,67308
,StandardOrth,,,13-240-194-3,{},,Hälfte,74928,54731,66974
,StandardOrth,,,13-330-194-1,{},,allein,74929,54732,68510
,StandardOrth,,,13-330-194-3,{},,einzig,74930,54732,67480
,StandardOrth,,,13-330-194-5,{},,nur,74931,54732,66963
,StandardOrth,,,13-330-194-7,{},,bloss,74932,54732,67724
,StandardOrth,,,13-340-194-1,{},,erste,74933,54733,67983
,StandardOrth,,,13-350-194-1,{},,letzte,74934,54734,68293
,StandardOrth,,,13-360-194-1,{},,zweite,74935,54735,67698
,StandardOrth,,,13-370-194-1,{},,ein paar,74936,54736,67359
,StandardOrth,,,13-380-194-1,{},,zweimal,74937,54737,67638
,StandardOrth,,,13-420-194-1,{},,dritte,74938,54738,68142
,StandardOrth,,,13-440-194-1,{},,dreimal,74939,54739,67712
,StandardOrth,,,14-110-194-1,{},,Zeit,74940,54740,67028
,StandardOrth,,,14-110-194-3,{},,(Weile),74941,54740,67257
,StandardOrth,,,14-120-194-1,{},,Alter,74942,54741,67728
,StandardOrth,,,14-130-194-1,{},,neu,74943,54742,66760
,StandardOrth,,,14-140-194-1,{},,jung,74944,54743,68503
,StandardOrth,,,14-150-194-1,{},,alt,74945,54744,67616
,StandardOrth,,,14-160-194-1,{},,früh,74946,54745,67906
,StandardOrth,,,14-170-194-1,{},,spät,74947,54746,68336
,StandardOrth,,,14-180-194-1,{},,jetzt,74948,54747,67030
,StandardOrth,,,14-180-194-3,{},,nun,74949,54747,66964
,StandardOrth,,,14-190-194-1,{},,bald,74950,54748,68399
,StandardOrth,,,14-190-194-3,{},,sofort,74951,54748,67292
,StandardOrth,,,14-190-194-5,{},,sogleich,74952,54748,68340
,StandardOrth,,,14-210-194-1,{},,schnell,74953,54749,67460
,StandardOrth,,,14-210-194-3,{},,rasch,74954,54749,68447
,StandardOrth,,,14-210-194-5,{},,geschwind,74955,54749,67449
,StandardOrth,,,14-220-194-1,{},,langsam,74956,54750,68047
,StandardOrth,,,14-230-194-1,{},,eilen,74957,54751,67655
,StandardOrth,,,14-230-194-3,{},,sich beeilen,74958,54751,66906
,StandardOrth,,,14-240-194-1,{},,zögern,74959,54752,67148
,StandardOrth,,,14-240-194-3,{},,säumen,74960,54752,67241
,StandardOrth,,,14-250-194-1,{},,anfangen,74961,54753,66951
,StandardOrth,,,14-250-194-3,{},,beginnen,74962,54753,68203
,StandardOrth,,,14-250-194-5,{},,Anfang,74963,54753,68218
,StandardOrth,,,14-252-194-1,{},,dauern,74964,54754,68015
,StandardOrth,,,14-252-194-3,{},,(währen),74965,54754,67434
,StandardOrth,,,14-260-194-1,{},,Ende,74966,54755,67136
,StandardOrth,,,14-260-194-3,{},,Schluss,74967,54755,68281
,StandardOrth,,,14-270-194-1,{},,vollenden,74968,54756,67863
,StandardOrth,,,14-270-194-3,{},,beenden,74969,54756,67302
,StandardOrth,,,14-270-194-5,{},,beendigen,74970,54756,68436
,StandardOrth,,,14-280-194-1,{},,aufhören,74971,54757,67845
,StandardOrth,,,14-290-194-1,{},,bereit,74972,54758,67090
,StandardOrth,,,14-290-194-3,{},,fertig,74973,54758,67390
,StandardOrth,,,14-310-194-1,{},,immer,74974,54759,68302
,StandardOrth,,,14-310-194-3,{},,stets,74975,54759,68311
,StandardOrth,,,14-320-194-1,{},,oft,74976,54760,68407
,StandardOrth,,,14-320-194-3,{},,häufig,74977,54760,68043
,StandardOrth,,,14-330-194-1,{},,manchmal,74978,54761,68258
,StandardOrth,,,14-330-194-3,{},,zuweilen,74979,54761,67060
,StandardOrth,,,14-330-194-5,{},,bisweilen,74980,54761,68337
,StandardOrth,,,14-331-194-1,{},,bald,74981,54762,68399
,StandardOrth,,,14-332-194-1,{},,lange,74982,54763,67224
,StandardOrth,,,14-340-194-1,{},,nie,74983,54764,67031
,StandardOrth,,,14-340-194-3,{},,niemals,74984,54764,67061
,StandardOrth,,,14-350-194-1,{},,wieder,74985,54765,67688
,StandardOrth,,,14-350-194-3,{},,wiederum,74986,54765,67580
,StandardOrth,,,14-350-194-5,{},,nochmals,74987,54765,67120
,StandardOrth,,,14-350-194-7,{},,abermals,74988,54765,67291
,StandardOrth,,,14-410-194-1,{},,Tag,74989,54766,67204
,StandardOrth,,,14-420-194-1,{},,Nacht,74990,54767,68041
,StandardOrth,,,14-430-194-1,{},,Morgendämmerung,74991,54768,68167
,StandardOrth,,,14-430-194-3,{},,Tagesanbruch,74992,54768,67619
,StandardOrth,,,14-440-194-1,{},,Morgen,74993,54769,67215
,StandardOrth,,,14-450-194-1,{},,Mittag,74994,54770,67311
,StandardOrth,,,14-451-194-1,{},,Nachmittag,74995,54771,67720
,StandardOrth,,,14-460-194-1,{},,Abend,74996,54772,67515
,StandardOrth,,,14-470-194-1,{},,heute,74997,54773,67923
,StandardOrth,,,14-480-194-1,{},,morgen,74998,54774,68183
,StandardOrth,,,14-481-194-1,{},,übermorgen,74999,54775,67154
,StandardOrth,,,14-490-194-1,{},,gestern,75000,54776,67263
,StandardOrth,,,14-491-194-1,{},,vorgestern,75001,54777,67853
,StandardOrth,,,14-510-194-1,{},,Stunde,75002,54778,66825
,StandardOrth,,,14-530-194-1,{},,Uhr,75003,54779,66734
,StandardOrth,,,14-610-194-1,{},,Woche,75004,54780,68188
,StandardOrth,,,14-620-194-1,{},,Sonntag,75005,54781,68450
,StandardOrth,,,14-630-194-1,{},,Montag,75006,54782,66988
,StandardOrth,,,14-640-194-1,{},,Dienstag,75007,54783,67901
,StandardOrth,,,14-650-194-1,{},,Mittwoch,75008,54784,67506
,StandardOrth,,,14-660-194-1,{},,Donnerstag,75009,54785,67671
,StandardOrth,,,14-670-194-1,{},,Freitag,75010,54786,68195
,StandardOrth,,,14-680-194-1,{},,Samstag,75011,54787,68018
,StandardOrth,,,14-680-194-3,{},,Sonnabend,75012,54787,67652
,StandardOrth,,,14-710-194-1,{},,Monat,75013,54788,66830
,StandardOrth,,,14-730-194-1,{},,Jahr,75014,54789,67464
,StandardOrth,,,14-740-194-1,{},,Winter,75015,54790,67609
,StandardOrth,,,14-750-194-1,{},,Frühling,75016,54791,68474
,StandardOrth,,,14-760-194-1,{},,Sommer,75017,54792,68453
,StandardOrth,,,14-770-194-1,{},,Herbst,75018,54793,68077
,StandardOrth,,,14-780-194-1,{},,Jahreszeit,75019,54794,67775
,StandardOrth,,,15-210-194-1,{},,riechen,75020,54795,67782
,StandardOrth,,,15-212-194-1,{},,schnüffeln,75021,54796,68204
,StandardOrth,,,15-220-194-1,{},,riechen,75022,54797,67782
,StandardOrth,,,15-250-194-1,{},,wohlriechend,75023,54798,67163
,StandardOrth,,,15-250-194-3,{},,duftet,75024,54798,68036
,StandardOrth,,,15-250-194-5,{},,duftend,75025,54798,67115
,StandardOrth,,,15-260-194-1,{},,stinkt,75026,54799,66730
,StandardOrth,,,15-260-194-3,{},,stinkend,75027,54799,66835
,StandardOrth,,,15-310-194-1,{},,schmecken,75028,54800,67327
,StandardOrth,,,15-310-194-3,{},,kosten,75029,54800,67087
,StandardOrth,,,15-350-194-1,{},,süß,75030,54801,67104
,StandardOrth,,,15-360-194-1,{},,salzig,75031,54802,68486
,StandardOrth,,,15-370-194-1,{},,bitter,75032,54803,66885
,StandardOrth,,,15-380-194-1,{},,sauer,75033,54804,67492
,StandardOrth,,,15-390-194-1,{},,brackig,75034,54805,68445
,StandardOrth,,,15-410-194-1,{},,hören,75035,54806,67479
,StandardOrth,,,15-420-194-1,{},,zuhören,75036,54807,68066
,StandardOrth,,,15-420-194-3,{},,horchen,75037,54807,68170
,StandardOrth,,,15-420-194-5,{},,lauschen,75038,54807,67908
,StandardOrth,,,15-440-194-1,{},,Laut,75039,54808,67713
,StandardOrth,,,15-440-194-3,{},,Geräusch,75040,54808,67391
,StandardOrth,,,15-450-194-1,{},,laut,75041,54809,66876
,StandardOrth,,,15-460-194-1,{},,ruhig,75042,54810,67846
,StandardOrth,,,15-460-194-3,{},,still,75043,54810,67300
,StandardOrth,,,15-510-194-1,{},,sehen,75044,54811,66936
,StandardOrth,,,15-520-194-1,{},,schauen,75045,54812,67141
,StandardOrth,,,15-520-194-3,{},,blicken,75046,54812,66961
,StandardOrth,,,15-520-194-5,{},,ansehen,75047,54812,67413
,StandardOrth,,,15-550-194-1,{},,zeigen,75048,54813,68305
,StandardOrth,,,15-560-194-1,{},,scheinen,75049,54814,67956
,StandardOrth,,,15-560-194-3,{},,leuchten,75050,54814,67249
,StandardOrth,,,15-570-194-1,{},,hell,75051,54815,67727
,StandardOrth,,,15-570-194-3,{},,glänzend,75052,54815,68200
,StandardOrth,,,15-610-194-1,{},,Farbe,75053,54816,66741
,StandardOrth,,,15-620-194-1,{},,hell,75054,54817,67727
,StandardOrth,,,15-630-194-1,{},,dunkel,75055,54818,67596
,StandardOrth,,,15-640-194-1,{},,weiß,75056,54819,67068
,StandardOrth,,,15-650-194-1,{},,schwarz,75057,54820,67084
,StandardOrth,,,15-660-194-1,{},,rot,75058,54821,67192
,StandardOrth,,,15-670-194-1,{},,blau,75059,54822,67487
,StandardOrth,,,15-680-194-1,{},,grün,75060,54823,67834
,StandardOrth,,,15-690-194-1,{},,gelb,75061,54824,67862
,StandardOrth,,,15-710-194-1,{},,berühren,75062,54825,67489
,StandardOrth,,,15-712-194-1,{},,kneifen,75063,54826,67682
,StandardOrth,,,15-712-194-3,{},,zwicken,75064,54826,67045
,StandardOrth,,,15-720-194-1,{},,fühlen,75065,54827,68373
,StandardOrth,,,15-720-194-3,{},,tasten,75066,54827,67383
,StandardOrth,,,15-740-194-1,{},,hart,75067,54828,67757
,StandardOrth,,,15-750-194-1,{},,weich,75068,54829,67341
,StandardOrth,,,15-760-194-1,{},,rauh,75069,54830,67553
,StandardOrth,,,15-760-194-3,{},,uneben,75070,54830,68280
,StandardOrth,,,15-770-194-1,{},,glatt,75071,54831,68177
,StandardOrth,,,15-770-194-3,{},,eben,75072,54831,68191
,StandardOrth,,,15-780-194-1,{},,scharf,75073,54832,67180
,StandardOrth,,,15-790-194-1,{},,stumpf,75074,54833,68492
,StandardOrth,,,15-810-194-1,{},,schwer,75075,54834,67426
,StandardOrth,,,15-820-194-1,{},,leicht,75076,54835,67435
,StandardOrth,,,15-830-194-1,{},,nass,75077,54836,68049
,StandardOrth,,,15-830-194-3,{},,feucht,75078,54836,68479
,StandardOrth,,,15-840-194-1,{},,trocken,75079,54837,67669
,StandardOrth,,,15-840-194-3,{},,dürr,75080,54837,66868
,StandardOrth,,,15-850-194-1,{},,heiß,75081,54838,68160
,StandardOrth,,,15-851-194-1,{},,warm,75082,54839,66785
,StandardOrth,,,15-860-194-1,{},,kalt,75083,54840,67053
,StandardOrth,,,15-870-194-1,{},,rein,75084,54841,67362
,StandardOrth,,,15-870-194-3,{},,sauber,75085,54841,67665
,StandardOrth,,,15-880-194-1,{},,schmutzig,75086,54842,67756
,StandardOrth,,,15-890-194-1,{},,faltig,75087,54843,67569
,StandardOrth,,,15-890-194-3,{},,runzelig,75088,54843,67159
,StandardOrth,,,16-110-194-1,{},,Seele,75089,54844,67909
,StandardOrth,,,16-110-194-3,{},,Geist,75090,54844,68325
,StandardOrth,,,16-150-194-1,{},,erstaunt,75091,54845,68467
,StandardOrth,,,16-150-194-3,{},,überrascht,75092,54845,67647
,StandardOrth,,,16-180-194-1,{},,Glück,75093,54846,67833
,StandardOrth,,,16-190-194-1,{},,Unglück,75094,54847,68443
,StandardOrth,,,16-230-194-1,{},,Freude,75095,54848,67851
,StandardOrth,,,16-230-194-3,{},,froh,75096,54848,68122
,StandardOrth,,,16-230-194-5,{},,glücklich,75097,54848,67534
,StandardOrth,,,16-250-194-1,{},,lachen,75098,54849,67858
,StandardOrth,,,16-251-194-1,{},,lächeln,75099,54850,68086
,StandardOrth,,,16-260-194-1,{},,spielen,75100,54851,67312
,StandardOrth,,,16-270-194-1,{},,lieben,75101,54852,67124
,StandardOrth,,,16-270-194-3,{},,Liebe,75102,54852,68367
,StandardOrth,,,16-290-194-1,{},,küssen,75103,54853,67867
,StandardOrth,,,16-290-194-3,{},,Kuss,75104,54853,67466
,StandardOrth,,,16-300-194-1,{},,umarmen,75105,54854,67282
,StandardOrth,,,16-300-194-3,{},,umfassen,75106,54854,67984
,StandardOrth,,,16-310-194-1,{},,schmerz,75107,54855,68283
,StandardOrth,,,16-310-194-3,{},,leiden,75108,54855,67140
,StandardOrth,,,16-310-194-5,{},,Pein,75109,54855,68464
,StandardOrth,,,16-310-194-7,{},,Qual,75110,54855,67442
,StandardOrth,,,16-320-194-1,{},,Kummer,75111,54856,67961
,StandardOrth,,,16-320-194-3,{},,Betrübnis,75112,54856,67256
,StandardOrth,,,16-320-194-5,{},,Sorge,75113,54856,67870
,StandardOrth,,,16-330-194-1,{},,Angst,75114,54857,67394
,StandardOrth,,,16-330-194-3,{},,Sorge,75115,54857,67870
,StandardOrth,,,16-340-194-1,{},,bedauern,75116,54858,68013
,StandardOrth,,,16-340-194-3,{},,bereuen,75117,54858,67550
,StandardOrth,,,16-350-194-1,{},,Erbarmen,75118,54859,67529
,StandardOrth,,,16-350-194-3,{},,Mitleid,75119,54859,67935
,StandardOrth,,,16-350-194-5,{},,Barmherzigkeit,75120,54859,67653
,StandardOrth,,,16-370-194-1,{},,weinen,75121,54860,67982
,StandardOrth,,,16-380-194-1,{},,Träne,75122,54861,67741
,StandardOrth,,,16-380-194-3,{},,(Zähre),75123,54861,66743
,StandardOrth,,,16-390-194-1,{},,stöhnen,75124,54862,66998
,StandardOrth,,,16-390-194-3,{},,ächzen,75125,54862,67197
,StandardOrth,,,16-410-194-1,{},,Hass,75126,54863,67734
,StandardOrth,,,16-410-194-3,{},,hassen,75127,54863,67783
,StandardOrth,,,16-420-194-1,{},,Zorn,75128,54864,68259
,StandardOrth,,,16-440-194-1,{},,Neid,75129,54865,67893
,StandardOrth,,,16-440-194-3,{},,Missgunst,75130,54865,68472
,StandardOrth,,,16-440-194-5,{},,Eifersucht,75131,54865,67174
,StandardOrth,,,16-450-194-1,{},,Scham,75132,54866,66820
,StandardOrth,,,16-480-194-1,{},,stolz,75133,54867,67271
,StandardOrth,,,16-510-194-1,{},,wagen,75134,54868,67789
,StandardOrth,,,16-520-194-1,{},,tapfer,75135,54869,68328
,StandardOrth,,,16-520-194-3,{},,mutig,75136,54869,67582
,StandardOrth,,,16-520-194-5,{},,kühn,75137,54869,67006
,StandardOrth,,,16-530-194-1,{},,Furcht,75138,54870,67404
,StandardOrth,,,16-530-194-3,{},,Schrecken,75139,54870,67379
,StandardOrth,,,16-540-194-1,{},,Gefahr,75140,54871,68201
,StandardOrth,,,16-620-194-1,{},,Begehren,75141,54872,67395
,StandardOrth,,,16-620-194-3,{},,Verlangen,75142,54872,67236
,StandardOrth,,,16-622-194-1,{},,wählen,75143,54873,67689
,StandardOrth,,,16-630-194-1,{},,Hoffnung,75144,54874,67831
,StandardOrth,,,16-650-194-1,{},,treu,75145,54875,66901
,StandardOrth,,,16-660-194-1,{},,wahr,75146,54876,66966
,StandardOrth,,,16-670-194-1,{},,Lüge,75147,54877,67907
,StandardOrth,,,16-670-194-3,{},,lügen,75148,54877,66826
,StandardOrth,,,16-680-194-1,{},,Betrug,75149,54878,68246
,StandardOrth,,,16-680-194-3,{},,List,75150,54878,67708
,StandardOrth,,,16-690-194-1,{},,verzeihen,75151,54879,67453
,StandardOrth,,,16-690-194-3,{},,vergeben,75152,54879,67544
,StandardOrth,,,16-710-194-1,{},,gut,75153,54880,67206
,StandardOrth,,,16-720-194-1,{},,schlecht,75154,54881,67369
,StandardOrth,,,16-720-194-3,{},,schlimm,75155,54881,68224
,StandardOrth,,,16-720-194-5,{},,(böse),75156,54881,68128
,StandardOrth,,,16-720-194-7,{},,(übel),75157,54881,67549
,StandardOrth,,,16-720-194-9,{},,(arg),75158,54881,67795
,StandardOrth,,,16-730-194-1,{},,recht,75159,54882,67944
,StandardOrth,,,16-730-194-3,{},,richtig,75160,54882,66905
,StandardOrth,,,16-740-194-1,{},,falsch,75161,54883,66849
,StandardOrth,,,16-760-194-1,{},,Vergehen,75162,54884,68198
,StandardOrth,,,16-770-194-1,{},,Fehler,75163,54885,67896
,StandardOrth,,,16-770-194-3,{},,Irrtum,75164,54885,67917
,StandardOrth,,,16-780-194-1,{},,Tadel,75165,54886,67418
,StandardOrth,,,16-780-194-3,{},,Vorwurf,75166,54886,68233
,StandardOrth,,,16-790-194-1,{},,Lob,75167,54887,68346
,StandardOrth,,,16-790-194-3,{},,Lobpreis,75168,54887,68072
,StandardOrth,,,16-790-194-5,{},,Preis,75169,54887,67238
,StandardOrth,,,16-810-194-1,{},,schön,75170,54888,68415
,StandardOrth,,,16-810-194-3,{},,hübsch,75171,54888,68358
,StandardOrth,,,16-820-194-1,{},,hässlich,75172,54889,67455
,StandardOrth,,,16-830-194-1,{},,gierig,75173,54890,67067
,StandardOrth,,,16-830-194-3,{},,habgierig,75174,54890,68456
,StandardOrth,,,16-840-194-1,{},,klug,75175,54891,67882
,StandardOrth,,,16-840-194-3,{},,intelligent,75176,54891,68154
,StandardOrth,,,17-110-194-1,{},,Verstand,75177,54892,68156
,StandardOrth,,,17-110-194-3,{},,Sinn,75178,54892,68178
,StandardOrth,,,17-110-194-5,{},,Geist,75179,54892,68325
,StandardOrth,,,17-130-194-1,{},,denken,75180,54893,67588
,StandardOrth,,,17-140-194-1,{},,meinen,75181,54894,67540
,StandardOrth,,,17-140-194-3,{},,denken,75182,54894,67588
,StandardOrth,,,17-140-194-5,{},,glauben,75183,54894,68231
,StandardOrth,,,17-150-194-1,{},,glauben,75184,54895,68231
,StandardOrth,,,17-160-194-1,{},,verstehen,75185,54896,67173
,StandardOrth,,,17-160-194-3,{},,begreifen,75186,54896,68136
