confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,15-860-219-1,{},,'hoc̷,113535,81668,103111
,Phonemic,,,15-870-219-1,{},,'šãhü,113536,81669,103685
,Phonemic,,,15-880-219-1,{},,'sikʰin,113537,81670,102527
,Phonemic,,,15-880-219-3,{},,'tʰeü ~ 'tʰeiü,113538,81670,103511
,Phonemic,,,15-890-219-1,{},,'c̷imal,113539,81671,102398
,Phonemic,,,16-110-219-1,{},,[a'rima],113540,81672,103440
,Phonemic,,,16-150-219-1,{},,[eṣtona]-'tü-rik,113541,81673,103170
,Phonemic,,,16-150-219-3,{},,ac̷a'man-ik,113542,81673,103345
,Phonemic,,,16-180-219-1,{},,['sortʰe] 'hun ~ ['šãc̷a] 'hun,113543,81674,103653
,Phonemic,,,16-190-219-1,{},,['sortʰe] 'čar,113544,81675,102844
,Phonemic,,,16-190-219-3,{},,[ma'lür],113545,81675,103247
,Phonemic,,,16-190-219-5,{},,[deṣ'torde],113546,81675,102802
,Phonemic,,,16-230-219-1,{},,[ala'gera],113547,81676,103520
,Phonemic,,,16-230-219-3,{},,['iruṣ],113548,81676,102886
,Phonemic,,,16-230-219-5,{},,['boc̷]-ik,113549,81676,102757
,Phonemic,,,16-250-219-1,{},,['eri] 'egin,113550,81677,103456
,Phonemic,,,16-251-219-1,{},,['eri] 'tʸipi 'egin,113551,81678,102610
,Phonemic,,,16-251-219-3,{},,[eri]'ɲi 'egin,113552,81678,103628
,Phonemic,,,16-260-219-1,{},,čoṣ'taka,113553,81679,103087
,Phonemic,,,16-260-219-3,{},,[li'berti],113554,81679,102768
,Phonemic,,,16-270-219-1,{},,'maite,113555,81680,102346
,Phonemic,,,16-290-219-1,{},,pot 'eman,113556,81681,102745
,Phonemic,,,16-300-219-1,{},,be'ṣarka,113557,81682,103621
,Phonemic,,,16-310-219-1,{},,min,113558,81683,103519
,Phonemic,,,16-310-219-3,{},,[do'lore],113559,81683,102471
,Phonemic,,,16-310-219-5,{},,mi'mi,113560,81683,102796
,Phonemic,,,16-320-219-1,{},,['pʰena],113561,81684,102855
,Phonemic,,,16-320-219-3,{},,[ša'gri],113562,81684,102534
,Phonemic,,,16-330-219-1,{},,arɛ̃'küra,113563,81685,103112
,Phonemic,,,16-340-219-1,{},,['dolü],113564,81686,102993
,Phonemic,,,16-350-219-1,{},,do'lümen,113565,81687,102594
,Phonemic,,,16-370-219-1,{},,'nigar 'egin,113566,81688,102911
,Phonemic,,,16-380-219-1,{},,'nigar,113567,81689,102399
,Phonemic,,,16-390-219-1,{},,[murmu'si]ka,113568,81690,103071
,Phonemic,,,16-410-219-1,{},,'hera,113569,81691,102406
,Phonemic,,,16-410-219-3,{},,[male'sia],113570,81691,103261
,Phonemic,,,16-420-219-1,{},,[ko'lera],113571,81692,103229
,Phonemic,,,16-420-219-3,{},,'kʰešü,113572,81692,103709
,Phonemic,,,16-440-219-1,{},,bekʰaš'teria,113573,81693,103477
,Phonemic,,,16-450-219-1,{},,ã'hãlke,113574,81694,102714
,Phonemic,,,16-480-219-1,{},,[fier],113575,81695,103297
,Phonemic,,,16-480-219-3,{},,[ür'gülʸü],113576,81695,103156
,Phonemic,,,16-510-219-1,{},,[au'ẓart],113577,81696,103344
,Phonemic,,,16-520-219-1,{},,[kua'ẓuṣ],113578,81697,103605
,Phonemic,,,16-530-219-1,{},,'loc̷̣a,113579,81698,103536
,Phonemic,,,16-530-219-3,{},,lar'delʸa,113580,81698,103409
,Phonemic,,,16-530-219-5,{},,hari'düra,113581,81698,102463
,Phonemic,,,16-540-219-1,{},,[lã'dže],113582,81699,103231
,Phonemic,,,16-620-219-1,{},,'nahi,113583,81700,103377
,Phonemic,,,16-622-219-1,{},,'haita,113584,81701,102867
,Phonemic,,,16-630-219-1,{},,[eṣ'pãča],113585,81702,103674
,Phonemic,,,16-650-219-1,{},,[le'ial],113586,81703,103589
,Phonemic,,,16-650-219-3,{},,[fi'del],113587,81703,102817
,Phonemic,,,16-660-219-1,{},,'egia,113588,81704,103139
,Phonemic,,,16-670-219-1,{},,'gesür 'eran,113589,81705,102515
,Phonemic,,,16-680-219-1,{},,[deṣuneṣ] ke'ria,113590,81706,103557
,Phonemic,,,16-690-219-1,{},,['pʰarka],113591,81707,103059
,Phonemic,,,16-710-219-1,{},,hun,113592,81708,102816
,Phonemic,,,16-720-219-1,{},,'gaišto,113593,81709,102422
,Phonemic,,,16-730-219-1,{},,'šüšen,113594,81710,103457
,Phonemic,,,16-730-219-3,{},,['žüṣto],113595,81710,102665
,Phonemic,,,16-740-219-1,{},,'okʰer,113596,81711,102964
,Phonemic,,,16-760-219-1,{},,'ogen,113597,81712,103558
,Phonemic,,,16-760-219-3,{},,['falta],113598,81712,103320
,Phonemic,,,16-770-219-1,{},,hüc̷̣,113599,81713,103305
,Phonemic,,,16-770-219-3,{},,['falta],113600,81713,103320
,Phonemic,,,16-780-219-1,{},,[meṣ'peču],113601,81714,102847
,Phonemic,,,16-790-219-1,{},,[lai'dorio],113602,81715,102620
,Phonemic,,,16-810-219-1,{},,'eder,113603,81716,103149
,Phonemic,,,16-810-219-3,{},,'eižer,113604,81716,102685
,Phonemic,,,16-820-219-1,{},,i'c̷̣uṣi,113605,81717,103573
,Phonemic,,,16-830-219-1,{},,[gor'mãt],113606,81718,102558
,Phonemic,,,16-830-219-3,{},,hun'koi,113607,81718,103465
,Phonemic,,,16-840-219-1,{},,[ĩteli'džɛ̃t],113608,81719,102668
,Phonemic,,,16-840-219-3,{},,[a'bil],113609,81719,103298
,Phonemic,,,16-840-219-5,{},,bürü'hun,113610,81719,103124
,Phonemic,,,17-110-219-1,{},,[pʰɛ̃ča'mɛtü],113611,81720,103340
,Phonemic,,,17-110-219-3,{},,'gogo,113612,81720,102722
,Phonemic,,,17-130-219-1,{},,['pʰɛ̃ča],113613,81721,102592
,Phonemic,,,17-140-219-1,{},,'uṣte 'ükʰen,113614,81722,102872
,Phonemic,,,17-150-219-1,{},,'ṣinec̷̣,113615,81723,103325
,Phonemic,,,17-160-219-1,{},,[ɛ̃tʰe'lega],113616,81724,102690
,Phonemic,,,17-160-219-3,{},,[kũ'preni],113617,81724,103150
,Phonemic,,,17-170-219-1,{},,'žakin,113618,81725,103509
,Phonemic,,,17-171-219-1,{},,'aẓma,113619,81726,103274
,Phonemic,,,17-171-219-3,{},,['pʰɛ̃ča],113620,81726,102592
,Phonemic,,,17-172-219-1,{},,ĩhĩ'kišta,113621,81727,103255
,Phonemic,,,17-180-219-1,{},,ü'düri,113622,81728,102961
,Phonemic,,,17-190-219-1,{},,[i'dea ~ i'deia],113623,81729,102634
,Phonemic,,,17-190-219-3,{},,'gogo,113624,81729,102722
,Phonemic,,,17-210-219-1,{},,ža'kinc̷ü,113625,81730,102881
,Phonemic,,,17-220-219-1,{},,'aṣto,113626,81731,102599
,Phonemic,,,17-220-219-3,{},,deṣa'pɛ̃t,113627,81731,103145
,Phonemic,,,17-220-219-5,{},,'soso,113628,81731,103640
,Phonemic,,,17-220-219-7,{},,pe'lʸot,113629,81731,103303
,Phonemic,,,17-230-219-1,{},,'erc̷o,113630,81732,102922
,Phonemic,,,17-230-219-3,{},,[me'nüṣ],113631,81732,102429
,Phonemic,,,17-240-219-1,{},,'ikʰaṣ,113632,81733,103523
,Phonemic,,,17-242-219-1,{},,'ikʰaṣ,113633,81734,103523
,Phonemic,,,17-250-219-1,{},,i'rakʰaṣ,113634,81735,103173
,Phonemic,,,17-250-219-3,{},,i'rakʰuṣ,113635,81735,103552
,Phonemic,,,17-260-219-1,{},,i'kʰaṣle,113636,81736,103665
,Phonemic,,,17-270-219-1,{},,ira'kʰaṣle,113637,81737,102958
,Phonemic,,,17-270-219-3,{},,[profe'sür],113638,81737,103492
,Phonemic,,,17-270-219-5,{},,[ere'žɛ̃t],113639,81737,103575
,Phonemic,,,17-280-219-1,{},,[eṣ'kola],113640,81738,103613
,Phonemic,,,17-310-219-1,{},,'ohit ~ 'ohart,113641,81739,102705
,Phonemic,,,17-320-219-1,{},,'ãhãc̷,113642,81740,102975
,Phonemic,,,17-340-219-1,{},,'argi,113643,81741,102370
,Phonemic,,,17-340-219-3,{},,[klar],113644,81741,102918
,Phonemic,,,17-350-219-1,{},,'ülhün,113645,81742,103045
,Phonemic,,,17-360-219-1,{},,[ṣe'gretü],113646,81743,103596
,Phonemic,,,17-370-219-1,{},,['ṣegür],113647,81744,102873
,Phonemic,,,17-380-219-1,{},,[eṣ'plika],113648,81745,103546
,Phonemic,,,17-380-219-3,{},,[ɛ̃tʰelega]'rasi,113649,81745,102474
,Phonemic,,,17-410-219-1,{},,[büt],113650,81746,102427
,Phonemic,,,17-410-219-3,{},,'šede,113651,81746,103408
,Phonemic,,,17-420-219-1,{},,['kauẓa],113652,81747,102862
,Phonemic,,,17-430-219-1,{},,['düda],113653,81748,102797
,Phonemic,,,17-440-219-1,{},,'aṣma,113654,81749,103096
,Phonemic,,,17-440-219-3,{},,že'loṣ,113655,81749,103459
,Phonemic,,,17-441-219-1,{},,'kʰodi,113656,81750,103419
,Phonemic,,,17-441-219-3,{},,['tradi],113657,81750,103002
,Phonemic,,,17-450-219-1,{},,beha'rüne,113658,81751,103704
,Phonemic,,,17-460-219-1,{},,['aiẓa],113659,81752,102801
,Phonemic,,,17-470-219-1,{},,gaic̷,113660,81753,102932
,Phonemic,,,17-480-219-1,{},,[eṣ'prabi],113661,81754,103428
,Phonemic,,,17-480-219-3,{},,[i'ṣea],113662,81754,103004
,Phonemic,,,17-490-219-1,{},,[ma'nera],113663,81755,103336
,Phonemic,,,17-490-219-3,{},,['mulde],113664,81755,102651
,Phonemic,,,17-510-219-1,{},,'eta,113665,81756,102777
,Phonemic,,,17-520-219-1,{},,sere'n-eta,113666,81757,103413
,Phonemic,,,17-520-219-3,{},,beit-,113667,81757,103525
,Phonemic,,,17-530-219-1,{},,ba-,113668,81758,102510
,Phonemic,,,17-530-219-3,{},,ba'lĩba-,113669,81758,103387
,Phonemic,,,17-540-219-1,{},,'edo,113670,81759,102941
,Phonemic,,,17-540-219-3,{},,'ala,113671,81759,102351
,Phonemic,,,17-550-219-1,{},,bai,113672,81760,102524
,Phonemic,,,17-550-219-3,{},,ba'iec̷,113673,81760,102935
,Phonemic,,,17-560-219-1,{},,es,113674,81761,102785
,Phonemic,,,17-560-219-3,{},,e'sec̷,113675,81761,103050
,Phonemic,,,17-610-219-1,{},,'nula,113676,81762,103328
,Phonemic,,,17-620-219-1,{},,su'mat,113677,81763,102806
,Phonemic,,,17-630-219-1,{},,su'mat,113678,81764,102806
,Phonemic,,,17-640-219-1,{},,ser,113679,81765,103200
,Phonemic,,,17-650-219-1,{},,nuis,113680,81766,103482
,Phonemic,,,17-660-219-1,{},,nun,113681,81767,103508
,Phonemic,,,17-670-219-1,{},,suɲ,113682,81768,103118
,Phonemic,,,17-680-219-1,{},,nur,113683,81769,102526
,Phonemic,,,17-690-219-1,{},,serɛ̃'tako ~ ser'tako,113684,81770,102613
,Phonemic,,,18-110-219-1,{},,[boc̷],113685,81771,103168
,Phonemic,,,18-120-219-1,{},,['kʰãta],113686,81772,102822
,Phonemic,,,18-130-219-1,{},,oi'hegin,113687,81773,103507
,Phonemic,,,18-150-219-1,{},,kü'šelü-s 'ari,113688,81774,102588
,Phonemic,,,18-150-219-3,{},,ãhã'pe-ti 'mĩc̷o,113689,81774,102563
,Phonemic,,,18-160-219-1,{},,[murmu'sika],113690,81775,103068
,Phonemic,,,18-170-219-1,{},,hüš'tüla,113691,81776,103232
,Phonemic,,,18-180-219-1,{},,'o'rua-s 'ari ~ a'rãba-s 'ari,113692,81777,103430
,Phonemic,,,18-210-219-1,{},,'mĩc̷o,113693,81778,102691
,Phonemic,,,18-210-219-3,{},,el'heṣta,113694,81778,102976
,Phonemic,,,18-211-219-1,{},,ü'kʰo ba't-eki 'mĩc̷o,113695,81779,102974
,Phonemic,,,18-211-219-3,{},,'motʰel,113696,81779,102661
,Phonemic,,,18-220-219-1,{},,'eran,113697,81780,103405
,Phonemic,,,18-221-219-1,{},,['kʰũta],113698,81781,102373
,Phonemic,,,18-222-219-1,{},,mĩ'c̷aldi,113699,81782,103223
,Phonemic,,,18-222-219-3,{},,mĩ'c̷aldi bat 'egin,113700,81782,102827
,Phonemic,,,18-230-219-1,{},,'išil,113701,81783,102364
,Phonemic,,,18-240-219-1,{},,mĩ'c̷aže,113702,81784,103451
,Phonemic,,,18-240-219-3,{},,[lɛ̃'guaže],113703,81784,103616
,Phonemic,,,18-260-219-1,{},,hic̷,113704,81785,103167
,Phonemic,,,18-260-219-3,{},,el'he,113705,81785,102852
,Phonemic,,,18-280-219-1,{},,'isen,113706,81786,103368
,Phonemic,,,18-310-219-1,{},,'galtʰa,113707,81787,102790
,Phonemic,,,18-320-219-1,{},,ĩ'hardec̷̣,113708,81788,103585
,Phonemic,,,18-320-219-3,{},,[arapoṣ'tü-a-n] 'eman,113709,81788,102556
,Phonemic,,,18-330-219-1,{},,'hunhar,113710,81789,102748
,Phonemic,,,18-330-219-3,{},,'aitʰor,113711,81789,102697
,Phonemic,,,18-340-219-1,{},,'ükʰa,113712,81790,102383
,Phonemic,,,18-350-219-1,{},,'galtʰa,113713,81791,102790
,Phonemic,,,18-360-219-1,{},,hi'c̷aman ~ hi'c̷eman,113714,81792,103357
,Phonemic,,,18-370-219-1,{},,[ere'füẓa],113715,81793,103113
,Phonemic,,,18-370-219-3,{},,es 'hunhar,113716,81793,102647
,Phonemic,,,18-380-219-1,{},,[de'fɛ̃da],113717,81794,102575
,Phonemic,,,18-390-219-1,{},,gais'ki-a-k 'eran,113718,81795,102765
,Phonemic,,,18-390-219-3,{},,'kʰeṣa,113719,81795,103388
,Phonemic,,,18-410-219-1,{},,deitʰ,113720,81796,102713
,Phonemic,,,18-420-219-1,{},,deitʰ,113721,81797,102713
,Phonemic,,,18-430-219-1,{},,[a'nũc̷a],113722,81798,102546
,Phonemic,,,18-430-219-3,{},,žakin-a'rasi,113723,81798,103346
,Phonemic,,,18-440-219-1,{},,[mẽ'hãṣta],113724,81799,103259
,Phonemic,,,18-450-219-1,{},,[eṣ'pãtü]-s 'ari,113725,81800,102646
,Phonemic,,,18-510-219-1,{},,[iski'riba],113726,81801,103441
,Phonemic,,,18-520-219-1,{},,'rakur,113727,81802,103502
,Phonemic,,,18-560-219-1,{},,[pa'pe],113728,81803,102340
,Phonemic,,,18-570-219-1,{},,['lüma],113729,81804,102920
,Phonemic,,,18-610-219-1,{},,['librü],113730,81805,103362
,Phonemic,,,18-670-219-1,{},,[kobla]'kari,113731,81806,102663
,Phonemic,,,18-710-219-1,{},,čü'lüla,113732,81807,102418
,Phonemic,,,18-720-219-1,{},,[ta'bal],113733,81808,103286
,Phonemic,,,18-730-219-1,{},,'adar,113734,81809,103123
,Phonemic,,,18-730-219-3,{},,[trũ'peta],113735,81809,103660
,Phonemic,,,18-730-219-5,{},,tüt,113736,81809,102401
,Phonemic,,,18-740-219-1,{},,ka'lʸaka,113737,81810,102339
,Phonemic,,,19-110-219-1,{},,'heri,113738,81811,102782
,Phonemic,,,19-120-219-1,{},,ṣor'tʰeri,113739,81812,103615
,Phonemic,,,19-150-219-1,{},,'hiri,113740,81813,103148
,Phonemic,,,19-160-219-1,{},,'heri,113741,81814,102782
,Phonemic,,,19-170-219-1,{},,['müga],113742,81815,103065
,Phonemic,,,19-210-219-1,{},,['žɛ̃te],113743,81816,103204
,Phonemic,,,19-210-219-3,{},,[po'pülü],113744,81816,103007
,Phonemic,,,19-230-219-1,{},,'eia,113745,81817,103443
,Phonemic,,,19-240-219-1,{},,bürü'sagi,113746,81818,103107
,Phonemic,,,19-240-219-3,{},,'nauṣi,113747,81818,103650
,Phonemic,,,19-250-219-1,{},,ma'kʰila,113748,81819,102577
,Phonemic,,,19-250-219-3,{},,['kʰana],113749,81819,103699
,Phonemic,,,19-310-219-1,{},,[go'berna],113750,81820,102518
,Phonemic,,,19-320-219-1,{},,[e'rege],113751,81821,103242
,Phonemic,,,19-330-219-1,{},,[ere'giɲa],113752,81822,102851
,Phonemic,,,19-360-219-1,{},,['nuble],113753,81823,103015
,Phonemic,,,19-360-219-3,{},,ai'tuen'ṣeme,113754,81823,103544
,Phonemic,,,19-370-219-1,{},,hiri'tar,113755,81824,102821
,Phonemic,,,19-370-219-3,{},,eṣkü-'pe-ko,113756,81824,102514
,Phonemic,,,19-410-219-1,{},,'nauṣi,113757,81825,103650
,Phonemic,,,19-420-219-1,{},,[eṣ'klabo],113758,81826,102763
,Phonemic,,,19-430-219-1,{},,'mitʰil,113759,81827,102882
,Phonemic,,,19-430-219-3,{},,miš'kãdi,113760,81827,102477
,Phonemic,,,19-430-219-5,{},,neṣ'kato,113761,81827,103643
,Phonemic,,,19-440-219-1,{},,'gison,113762,81828,103252
,Phonemic,,,19-450-219-1,{},,['manha],113763,81829,103609
,Phonemic,,,19-460-219-1,{},,[o'bedi],113764,81830,103105
,Phonemic,,,19-460-219-3,{},,'ṣinhec̷̣,113765,81830,102903
,Phonemic,,,19-470-219-1,{},,[per'meti],113766,81831,102631
,Phonemic,,,19-470-219-3,{},,'üc̷i,113767,81831,103393
,Phonemic,,,19-510-219-1,{},,adiṣ'kide,113768,81832,103023
,Phonemic,,,19-510-219-3,{},,'lagün,113769,81832,103433
,Phonemic,,,19-520-219-1,{},,e'c̷̣ai,113770,81833,102988
,Phonemic,,,19-540-219-1,{},,'aiso,113771,81834,103543
,Phonemic,,,19-550-219-1,{},,'aroc̷,113772,81835,103566
,Phonemic,,,19-560-219-1,{},,[kʰümi'ta]-tü,113773,81836,102394
,Phonemic,,,19-570-219-1,{},,[eresebi]'sale,113774,81837,102493
,Phonemic,,,19-580-219-1,{},,'lagü̃t,113775,81838,103005
,Phonemic,,,19-590-219-1,{},,[e'pʰãča],113776,81839,102980
,Phonemic,,,19-610-219-1,{},,[koṣ'tüma],113777,81840,103576
,Phonemic,,,19-610-219-3,{},,[ü'ẓãča],113778,81840,103458
,Phonemic,,,19-620-219-1,{},,bo'roka,113779,81841,102538
,Phonemic,,,19-620-219-3,{},,gü'düka,113780,81841,102505
,Phonemic,,,19-620-219-5,{},,bil'haška,113781,81841,103034
,Phonemic,,,19-620-219-7,{},,ã'hãra,113782,81841,103488
,Phonemic,,,19-630-219-1,{},,[kõ'plot],113783,81842,102965
,Phonemic,,,19-650-219-1,{},,[ere'kũtra],113784,81843,103251
,Phonemic,,,19-720-219-1,{},,['püta],113785,81844,103085
,Phonemic,,,19-720-219-3,{},,ur'daɲa,113786,81844,102971
,Phonemic,,,20-110-219-1,{},,bo'roka,113787,81845,102538
,Phonemic,,,20-110-219-3,{},,bil'haṣka,113788,81845,103239
,Phonemic,,,20-130-219-1,{},,['gerla],113789,81846,103194
,Phonemic,,,20-130-219-3,{},,[ba'talʸa],113790,81846,103632
,Phonemic,,,20-140-219-1,{},,['bake],113791,81847,103512
,Phonemic,,,20-150-219-1,{},,[ar'mada],113792,81848,102925
,Phonemic,,,20-170-219-1,{},,[ṣol'dado],113793,81849,102497
,Phonemic,,,20-210-219-1,{},,['arma],113794,81850,102702
,Phonemic,,,20-230-219-1,{},,['frũda],113795,81851,103326
,Phonemic,,,20-240-219-1,{},,['arkü],113796,81852,103198
,Phonemic,,,20-250-219-1,{},,['fleša],113797,81853,103425
,Phonemic,,,20-270-219-1,{},,[es'pata],113798,81854,102795
,Phonemic,,,20-280-219-1,{},,[fü'ẓülʸ],113799,81855,103659
,Phonemic,,,20-280-219-3,{},,[ka'nu],113800,81855,102377
,Phonemic,,,20-310-219-1,{},,[arma'düra],113801,81856,102389
,Phonemic,,,20-330-219-1,{},,['kaṣka],113802,81857,103299
,Phonemic,,,20-350-219-1,{},,[gas'telü],113803,81858,103279
,Phonemic,,,20-360-219-1,{},,['tʰore],113804,81859,102746
,Phonemic,,,20-410-219-1,{},,ira'baste,113805,81860,103588
,Phonemic,,,20-410-219-3,{},,[bi'toria],113806,81860,103630
,Phonemic,,,20-420-219-1,{},,'galc̷e,113807,81861,103051
,Phonemic,,,20-430-219-1,{},,[a'taki],113808,81862,103172
,Phonemic,,,20-440-219-1,{},,[de'fɛ̃da],113809,81863,102575
,Phonemic,,,20-450-219-1,{},,[es'kapa],113810,81864,102511
,Phonemic,,,20-450-219-3,{},,ĩ'heṣ žun,113811,81864,102990
,Phonemic,,,20-460-219-1,{},,['sedi],113812,81865,103210
,Phonemic,,,20-470-219-1,{},,[preẓu'ne],113813,81866,103385
,Phonemic,,,20-471-219-1,{},,begi'ari,113814,81867,102775
,Phonemic,,,20-510-219-1,{},,arã'c̷ale,113815,81868,103063
,Phonemic,,,20-520-219-1,{},,[ame'su],113816,81869,102764
,Phonemic,,,20-530-219-1,{},,['amü],113817,81870,103403
,Phonemic,,,20-540-219-1,{},,[arama'hãka],113818,81871,102897
,Phonemic,,,20-550-219-1,{},,[ber'tol],113819,81872,102812
,Phonemic,,,20-610-219-1,{},,ĩhis'teka,113820,81873,102921
,Phonemic,,,20-620-219-1,{},,['tʰira],113821,81874,102375
,Phonemic,,,20-620-219-3,{},,[fü'ẓilʸa],113822,81874,102737
,Phonemic,,,20-620-219-5,{},,[ti'ro]ka,113823,81874,103302
,Phonemic,,,20-630-219-1,{},,['mãka],113824,81875,103178
,Phonemic,,,20-640-219-1,{},,['sepʰo],113825,81876,103120
,Phonemic,,,20-640-219-3,{},,še'dera,113826,81876,102446
,Phonemic,,,20-650-219-1,{},,[se'pʰo]-a-n a'c̷aman,113827,81877,103082
,Phonemic,,,21-110-219-1,{},,['lege],113828,81878,102788
,Phonemic,,,21-160-219-1,{},,['žüža],113829,81879,103601
,Phonemic,,,21-170-219-1,{},,[žüža'mɛ̃]-tü,113830,81880,103090
,Phonemic,,,21-180-219-1,{},,['žüže],113831,81881,103208
,Phonemic,,,21-210-219-1,{},,[plaɲü]'sale,113832,81882,102771
,Phonemic,,,21-220-219-1,{},,[akü'ẓa]tü,113833,81883,102501
,Phonemic,,,21-230-219-1,{},,ža'kile,113834,81884,103447
,Phonemic,,,21-240-219-1,{},,['žüra],113835,81885,102927
,Phonemic,,,21-240-219-3,{},,sin 'egin,113836,81885,102450
,Phonemic,,,21-250-219-1,{},,sin,113837,81886,103432
,Phonemic,,,21-310-219-1,{},,[a'küẓa],113838,81887,102509
,Phonemic,,,21-310-219-3,{},,'ṣalha,113839,81887,103290
,Phonemic,,,21-320-219-1,{},,[kũ'dena],113840,81888,103295
,Phonemic,,,21-340-219-1,{},,'šuri,113841,81889,102478
,Phonemic,,,21-340-219-3,{},,['libra],113842,81889,103250
,Phonemic,,,21-350-219-1,{},,ogɛ̃'dãt,113843,81890,102635
,Phonemic,,,21-360-219-1,{},,[ino'sɛ̃t],113844,81891,103359
,Phonemic,,,21-360-219-3,{},,'ogen 'gabe,113845,81891,102552
,Phonemic,,,21-370-219-1,{},,[püni'sione],113846,81892,103162
,Phonemic,,,21-380-219-1,{},,[a'mãda],113847,81893,103158
,Phonemic,,,21-380-219-3,{},,[ber'bal],113848,81893,102513
,Phonemic,,,21-390-219-1,{},,[preẓõ]'tegi,113849,81894,103021
,Phonemic,,,21-420-219-1,{},,e'haite,113850,81895,102507
,Phonemic,,,21-440-219-1,{},,[bor'ča]c̷e,113851,81896,103607
,Phonemic,,,21-460-219-1,{},,ṣü'haka,113852,81897,102843
,Phonemic,,,21-470-219-1,{},,sin ['falčü],113853,81898,103147
,Phonemic,,,21-510-219-1,{},,'ebac̷̣,113854,81899,102913
,Phonemic,,,21-520-219-1,{},,e'baṣle,113855,81900,103676
,Phonemic,,,21-520-219-3,{},,u'huɲ,113856,81900,102786
,Phonemic,,,22-110-219-1,{},,[ereli'žione],113857,81901,103499
,Phonemic,,,22-120-219-1,{},,'žĩko,113858,81902,103582
,Phonemic,,,22-130-219-1,{},,[e'lisa],113859,81903,103216
,Phonemic,,,22-140-219-1,{},,[al'tʰare],113860,81904,102608
,Phonemic,,,22-150-219-1,{},,[sakri'fisio],113861,81905,103011
,Phonemic,,,22-150-219-3,{},,eṣ'kɛ̃c̷e,113862,81905,102344
,Phonemic,,,22-160-219-1,{},,[a'dora],113863,81906,102503
,Phonemic,,,22-170-219-1,{},,o'tʰois,113864,81907,103179
,Phonemic,,,22-170-219-3,{},,[o'sione] 'eran,113865,81907,102525
,Phonemic,,,22-180-219-1,{},,[a'pʰes],113866,81908,103645
,Phonemic,,,22-180-219-3,{},,[ere'to],113867,81908,103218
,Phonemic,,,22-190-219-1,{},,[ṣa'kra]-tü,113868,81909,103064
,Phonemic,,,22-190-219-3,{},,['ṣaɲ]-tü,113869,81909,103211
,Phonemic,,,22-220-219-1,{},,[pʰere'dika],113870,81910,102870
,Phonemic,,,22-230-219-1,{},,[bene'dika],113871,81911,102629
,Phonemic,,,22-240-219-1,{},,[ma'dika],113872,81912,103330
,Phonemic,,,22-260-219-1,{},,'baru 'egin,113873,81913,103282
,Phonemic,,,22-310-219-1,{},,['selü],113874,81914,103647
,Phonemic,,,22-320-219-1,{},,[ĩ'fernü],113875,81915,102414
,Phonemic,,,22-350-219-1,{},,['debrü],113876,81916,102407
,Phonemic,,,22-350-219-3,{},,[mũ'tʸot],113877,81916,102374
,Phonemic,,,22-420-219-1,{},,belhagile'keria ~ belhagile'goa,113878,81917,102981
,Phonemic,,,22-430-219-1,{},,belha'gile,113879,81918,103629
,Phonemic,,,22-440-219-1,{},,la'miɲa,113880,81919,102759
,Phonemic,,,22-450-219-1,{},,['kʰürṣo],113881,81920,102992
,Phonemic,,,22-450-219-3,{},,bar'bau,113882,81920,102488
