confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,16-251-177-1,{},,somriure,42204,34746,37941
,StandardOrth,,,16-260-177-1,{},,jugar,42205,34747,38057
,StandardOrth,,,16-270-177-1,{},,estimar,42206,34748,38255
,StandardOrth,,,16-290-177-1,{},,fer un petó,42207,34749,37131
,StandardOrth,,,16-290-177-3,{},,besar,42208,34749,37836
,StandardOrth,,,16-300-177-1,{},,abraçar,42209,34750,38445
,StandardOrth,,,16-310-177-1,{},,mal,42210,34751,37575
,StandardOrth,,,16-310-177-3,{},,dolor,42211,34751,37667
,StandardOrth,,,16-320-177-1,{},,tristesa,42212,34752,38371
,StandardOrth,,,16-320-177-3,{},,dolor,42213,34752,37667
,StandardOrth,,,16-320-177-5,{},,pena,42214,34752,37746
,StandardOrth,,,16-330-177-1,{},,ansietat,42215,34753,37629
,StandardOrth,,,16-330-177-3,{},,preocupació,42216,34753,37367
,StandardOrth,,,16-340-177-1,{},,lamentar,42217,34754,37153
,StandardOrth,,,16-350-177-1,{},,llàstima,42218,34755,37651
,StandardOrth,,,16-370-177-1,{},,plorar,42219,34756,38264
,StandardOrth,,,16-380-177-1,{},,llàgrima,42220,34757,37585
,StandardOrth,,,16-390-177-1,{},,gemegar,42221,34758,37631
,StandardOrth,,,16-410-177-1,{},,odiar,42222,34759,38337
,StandardOrth,,,16-420-177-1,{},,ràbia,42223,34760,37495
,StandardOrth,,,16-440-177-1,{},,enveja,42224,34761,38512
,StandardOrth,,,16-440-177-3,{},,gelós,42225,34761,38559
,StandardOrth,,,16-450-177-1,{},,vergonya,42226,34762,37741
,StandardOrth,,,16-480-177-1,{},,orgullós,42227,34763,38098
,StandardOrth,,,16-510-177-1,{},,atrevir-se,42228,34764,38134
,StandardOrth,,,16-510-177-3,{},,gosar,42229,34764,37329
,StandardOrth,,,16-520-177-1,{},,valent,42230,34765,38166
,StandardOrth,,,16-530-177-1,{},,por,42231,34766,37729
,StandardOrth,,,16-540-177-1,{},,perill,42232,34767,37873
,StandardOrth,,,16-620-177-1,{},,desitjar,42233,34768,38428
,StandardOrth,,,16-620-177-3,{},,voler,42234,34768,38069
,StandardOrth,,,16-622-177-1,{},,escollir,42235,34769,37411
,StandardOrth,,,16-630-177-1,{},,esperança,42236,34770,37210
,StandardOrth,,,16-650-177-1,{},,fidel,42237,34771,37419
,StandardOrth,,,16-660-177-1,{},,veritat,42238,34772,38501
,StandardOrth,,,16-670-177-1,{},,mentir,42239,34773,37361
,StandardOrth,,,16-670-177-3,{},,dir mentides,42240,34773,37960
,StandardOrth,,,16-680-177-1,{},,enganyar,42241,34774,37368
,StandardOrth,,,16-690-177-1,{},,perdonar,42242,34775,37999
,StandardOrth,,,16-710-177-1,{},,bo,42243,34776,38183
,StandardOrth,,,16-720-177-1,{},,dolent,42244,34777,37248
,StandardOrth,,,16-730-177-1,{},,correcte,42245,34778,37225
,StandardOrth,,,16-730-177-3,{},,bé,42246,34778,38235
,StandardOrth,,,16-740-177-1,{},,fals,42247,34779,37886
,StandardOrth,,,16-740-177-3,{},,incorrecte,42248,34779,37642
,StandardOrth,,,16-740-177-5,{},,malament,42249,34779,38407
,StandardOrth,,,16-760-177-1,{},,culpa,42250,34780,37522
,StandardOrth,,,16-770-177-1,{},,equivocació,42251,34781,38462
,StandardOrth,,,16-770-177-3,{},,error,42252,34781,38119
,StandardOrth,,,16-780-177-1,{},,culpa,42253,34782,37522
,StandardOrth,,,16-790-177-1,{},,elogiar,42254,34783,38113
,StandardOrth,,,16-810-177-1,{},,bonic,42255,34784,37897
,StandardOrth,,,16-810-177-3,{},,maco,42256,34784,38039
,StandardOrth,,,16-820-177-1,{},,lleig,42257,34785,37534
,StandardOrth,,,16-830-177-1,{},,tacanyo,42258,34786,38426
,StandardOrth,,,16-830-177-3,{},,avar,42259,34786,38401
,StandardOrth,,,16-840-177-1,{},,intelˑligent,42260,34787,38562
,StandardOrth,,,17-110-177-1,{},,ment,42261,34788,37300
,StandardOrth,,,17-110-177-3,{},,pensament,42262,34788,37702
,StandardOrth,,,17-130-177-1,{},,pensar,42263,34789,37983
,StandardOrth,,,17-140-177-1,{},,pensar,42264,34790,37983
,StandardOrth,,,17-140-177-3,{},,creure,42265,34790,37721
,StandardOrth,,,17-150-177-1,{},,creure,42266,34791,37721
,StandardOrth,,,17-160-177-1,{},,entendre,42267,34792,37671
,StandardOrth,,,17-160-177-3,{},,comprendre,42268,34792,38002
,StandardOrth,,,17-170-177-1,{},,saber,42269,34793,37167
,StandardOrth,,,17-171-177-1,{},,suposar,42270,34794,37392
,StandardOrth,,,17-172-177-1,{},,imitar,42271,34795,37958
,StandardOrth,,,17-180-177-1,{},,semblar,42272,34796,37358
,StandardOrth,,,17-190-177-1,{},,idea,42273,34797,37991
,StandardOrth,,,17-190-177-3,{},,noció,42274,34797,38461
,StandardOrth,,,17-210-177-1,{},,sabi,42275,34798,38291
,StandardOrth,,,17-220-177-1,{},,tonto,42276,34799,38096
,StandardOrth,,,17-220-177-3,{},,estúpid,42277,34799,38422
,StandardOrth,,,17-230-177-1,{},,boig,42278,34800,38354
,StandardOrth,,,17-240-177-1,{},,aprendre,42279,34801,37720
,StandardOrth,,,17-242-177-1,{},,estudiar,42280,34802,38175
,StandardOrth,,,17-250-177-1,{},,ensenyar,42281,34803,37440
,StandardOrth,,,17-260-177-1,{},,alumne,42282,34804,37287
,StandardOrth,,,17-270-177-1,{},,mestre,42283,34805,37377
,StandardOrth,,,17-270-177-3,{},,professor,42284,34805,37290
,StandardOrth,,,17-280-177-1,{},,escola,42285,34806,38265
,StandardOrth,,,17-280-177-3,{},,colˑlegi,42286,34806,37326
,StandardOrth,,,17-310-177-1,{},,recordar,42287,34807,38220
,StandardOrth,,,17-310-177-3,{},,enrecordar-se'n,42288,34807,37794
,StandardOrth,,,17-320-177-1,{},,oblidar,42289,34808,37786
,StandardOrth,,,17-320-177-3,{},,endescuidar-se,42290,34808,37633
,StandardOrth,,,17-340-177-1,{},,clar,42291,34809,37803
,StandardOrth,,,17-350-177-1,{},,obscur,42292,34810,38147
,StandardOrth,,,17-360-177-1,{},,secret,42293,34811,38101
,StandardOrth,,,17-370-177-1,{},,segur,42294,34812,38027
,StandardOrth,,,17-370-177-3,{},,cert,42295,34812,38274
,StandardOrth,,,17-380-177-1,{},,explicar,42296,34813,38383
,StandardOrth,,,17-410-177-1,{},,intenció,42297,34814,37846
,StandardOrth,,,17-410-177-3,{},,propòsit,42298,34814,37396
,StandardOrth,,,17-420-177-1,{},,causar,42299,34815,38275
,StandardOrth,,,17-430-177-1,{},,dubtar,42300,34816,38331
,StandardOrth,,,17-440-177-1,{},,sospitar,42301,34817,38374
,StandardOrth,,,17-441-177-1,{},,traicionar,42302,34818,38008
,StandardOrth,,,17-441-177-3,{},,trair,42303,34818,38286
,StandardOrth,,,17-450-177-1,{},,necessitar,42304,34819,37174
,StandardOrth,,,17-450-177-3,{},,necessitat,42305,34819,37505
,StandardOrth,,,17-460-177-1,{},,fàcil,42306,34820,38366
,StandardOrth,,,17-470-177-1,{},,difícil,42307,34821,37307
,StandardOrth,,,17-480-177-1,{},,intentar,42308,34822,37241
,StandardOrth,,,17-480-177-3,{},,provar,42309,34822,37681
,StandardOrth,,,17-490-177-1,{},,manera,42310,34823,37583
,StandardOrth,,,17-510-177-1,{},,i,42311,34824,38477
,StandardOrth,,,17-520-177-1,{},,perquè,42312,34825,37966
,StandardOrth,,,17-530-177-1,{},,si,42313,34826,37578
,StandardOrth,,,17-540-177-1,{},,o,42314,34827,37428
,StandardOrth,,,17-550-177-1,{},,sí,42315,34828,38344
,StandardOrth,,,17-550-177-3,{},,afirmatiu,42316,34828,38530
,StandardOrth,,,17-560-177-1,{},,no,42317,34829,37467
,StandardOrth,,,17-560-177-3,{},,negatiu,42318,34829,37373
,StandardOrth,,,17-610-177-1,{},,com?,42319,34830,37698
,StandardOrth,,,17-620-177-1,{},,quants?,42320,34831,37357
,StandardOrth,,,17-630-177-1,{},,quant?,42321,34832,38541
,StandardOrth,,,17-640-177-1,{},,què?,42322,34833,37161
,StandardOrth,,,17-650-177-1,{},,quan?,42323,34834,37382
,StandardOrth,,,17-660-177-1,{},,on? a on?,42324,34835,38277
,StandardOrth,,,17-670-177-1,{},,quin?,42325,34836,38550
,StandardOrth,,,17-680-177-1,{},,qui?,42326,34837,38447
,StandardOrth,,,17-690-177-1,{},,per què?,42327,34838,38071
,StandardOrth,,,18-110-177-1,{},,veu,42328,34839,37486
,StandardOrth,,,18-120-177-1,{},,cantar,42329,34840,38114
,StandardOrth,,,18-130-177-1,{},,cridar,42330,34841,37895
,StandardOrth,,,18-150-177-1,{},,xiuxiuejar,42331,34842,38032
,StandardOrth,,,18-160-177-1,{},,murmurar,42332,34843,37584
,StandardOrth,,,18-170-177-1,{},,xiular,42333,34844,37273
,StandardOrth,,,18-180-177-1,{},,xerricar,42334,34845,37385
,StandardOrth,,,18-180-177-3,{},,xisclar,42335,34845,38506
,StandardOrth,,,18-190-177-1,{},,udolar,42336,34846,38223
,StandardOrth,,,18-210-177-1,{},,parlar,42337,34847,38065
,StandardOrth,,,18-211-177-1,{},,tartamudejar,42338,34848,37856
,StandardOrth,,,18-211-177-3,{},,quequejar,42339,34848,37756
,StandardOrth,,,18-220-177-1,{},,dir,42340,34849,37503
,StandardOrth,,,18-221-177-1,{},,explicar una història,42341,34850,38319
,StandardOrth,,,18-222-177-1,{},,discurs (fer un),42342,34851,37974
,StandardOrth,,,18-230-177-1,{},,callar,42343,34852,37796
,StandardOrth,,,18-240-177-1,{},,llengua,42344,34853,37456
,StandardOrth,,,18-240-177-3,{},,idioma,42345,34853,37316
,StandardOrth,,,18-260-177-1,{},,paraula,42346,34854,37813
,StandardOrth,,,18-280-177-1,{},,nom,42347,34855,37594
,StandardOrth,,,18-310-177-1,{},,preguntar,42348,34856,38216
,StandardOrth,,,18-320-177-1,{},,contestar,42349,34857,38132
,StandardOrth,,,18-320-177-3,{},,respondre,42350,34857,37844
,StandardOrth,,,18-330-177-1,{},,admetre,42351,34858,37867
,StandardOrth,,,18-330-177-3,{},,confessar,42352,34858,38072
,StandardOrth,,,18-340-177-1,{},,negar,42353,34859,37410
,StandardOrth,,,18-350-177-1,{},,demanar,42354,34860,38413
,StandardOrth,,,18-360-177-1,{},,prometre,42355,34861,37906
,StandardOrth,,,18-370-177-1,{},,rebutjar,42356,34862,37699
,StandardOrth,,,18-380-177-1,{},,prohibir,42357,34863,37218
,StandardOrth,,,18-390-177-1,{},,reprendre,42358,34864,38233
,StandardOrth,,,18-390-177-3,{},,renyar,42359,34864,38400
,StandardOrth,,,18-410-177-1,{},,cridar,42360,34865,37895
,StandardOrth,,,18-420-177-1,{},,dir-se,42361,34866,38545
,StandardOrth,,,18-430-177-1,{},,anunciar,42362,34867,37301
,StandardOrth,,,18-440-177-1,{},,amenaçar,42363,34868,37611
,StandardOrth,,,18-450-177-1,{},,xulejar,42364,34869,37574
,StandardOrth,,,18-450-177-3,{},,presumir,42365,34869,37678
,StandardOrth,,,18-510-177-1,{},,escriure,42366,34870,38136
,StandardOrth,,,18-520-177-1,{},,llegir,42367,34871,38435
,StandardOrth,,,18-560-177-1,{},,paper,42368,34872,37973
,StandardOrth,,,18-570-177-1,{},,bolígraf,42369,34873,37838
,StandardOrth,,,18-610-177-1,{},,llibre,42370,34874,37199
,StandardOrth,,,18-670-177-1,{},,poeta,42371,34875,38516
,StandardOrth,,,18-710-177-1,{},,flauta,42372,34876,37305
,StandardOrth,,,18-720-177-1,{},,tambor,42373,34877,38389
,StandardOrth,,,18-730-177-1,{},,trompeta,42374,34878,38442
,StandardOrth,,,18-740-177-1,{},,cascavell,42375,34879,37538
,StandardOrth,,,19-110-177-1,{},,país,42376,34880,37277
,StandardOrth,,,19-120-177-1,{},,pàtria,42377,34881,38474
,StandardOrth,,,19-150-177-1,{},,ciutat,42378,34882,37518
,StandardOrth,,,19-160-177-1,{},,poble,42379,34883,37429
,StandardOrth,,,19-170-177-1,{},,frontera,42380,34884,38108
,StandardOrth,,,19-170-177-3,{},,límit,42381,34884,37228
,StandardOrth,,,19-210-177-1,{},,gent,42382,34885,38270
,StandardOrth,,,19-230-177-1,{},,tribu,42383,34886,37831
,StandardOrth,,,19-230-177-3,{},,clan,42384,34886,37795
,StandardOrth,,,19-240-177-1,{},,cap,42385,34887,37547
,StandardOrth,,,19-250-177-1,{},,bastó,42386,34888,37549
,StandardOrth,,,19-310-177-1,{},,regnar,42387,34889,37964
,StandardOrth,,,19-310-177-3,{},,governar,42388,34889,38483
,StandardOrth,,,19-320-177-1,{},,rei,42389,34890,38338
,StandardOrth,,,19-320-177-3,{},,governador,42390,34890,37905
,StandardOrth,,,19-330-177-1,{},,reina,42391,34891,37901
,StandardOrth,,,19-360-177-1,{},,noble,42392,34892,37775
,StandardOrth,,,19-370-177-1,{},,ciutadà,42393,34893,38469
,StandardOrth,,,19-370-177-3,{},,súbdit,42394,34893,37525
,StandardOrth,,,19-410-177-1,{},,amo,42395,34894,37791
,StandardOrth,,,19-420-177-1,{},,esclau,42396,34895,38004
,StandardOrth,,,19-430-177-1,{},,servent,42397,34896,38007
,StandardOrth,,,19-440-177-1,{},,home lliure,42398,34897,38409
,StandardOrth,,,19-450-177-1,{},,manar,42399,34898,37797
,StandardOrth,,,19-460-177-1,{},,obeir,42400,34899,37998
,StandardOrth,,,19-470-177-1,{},,deixar,42401,34900,37238
,StandardOrth,,,19-470-177-3,{},,permetre,42402,34900,38087
,StandardOrth,,,19-510-177-1,{},,amic,42403,34901,37190
,StandardOrth,,,19-510-177-3,{},,company,42404,34901,37934
,StandardOrth,,,19-520-177-1,{},,enemic,42405,34902,37204
,StandardOrth,,,19-540-177-1,{},,veí,42406,34903,38418
,StandardOrth,,,19-550-177-1,{},,estranger,42407,34904,38525
,StandardOrth,,,19-550-177-3,{},,foraster,42408,34904,37476
,StandardOrth,,,19-560-177-1,{},,hoste,42409,34905,38499
,StandardOrth,,,19-560-177-3,{},,convidat,42410,34905,37659
,StandardOrth,,,19-570-177-1,{},,amfitrió,42411,34906,38035
,StandardOrth,,,19-570-177-3,{},,hoste,42412,34906,38499
,StandardOrth,,,19-580-177-1,{},,ajudar,42413,34907,38157
,StandardOrth,,,19-590-177-1,{},,impedir,42414,34908,38117
,StandardOrth,,,19-610-177-1,{},,costum,42415,34909,37370
,StandardOrth,,,19-620-177-1,{},,baralla,42416,34910,38353
,StandardOrth,,,19-630-177-1,{},,conspiració,42417,34911,38315
,StandardOrth,,,19-630-177-3,{},,complot,42418,34911,38395
,StandardOrth,,,19-650-177-1,{},,trobar-se,42419,34912,37230
,StandardOrth,,,19-720-177-1,{},,prostituta,42420,34913,37285
,StandardOrth,,,20-110-177-1,{},,lluitar,42421,34914,37400
,StandardOrth,,,20-130-177-1,{},,guerra,42422,34915,37317
,StandardOrth,,,20-130-177-3,{},,batalla,42423,34915,37730
,StandardOrth,,,20-140-177-1,{},,pau,42424,34916,37770
,StandardOrth,,,20-150-177-1,{},,exèrcit,42425,34917,38566
,StandardOrth,,,20-170-177-1,{},,soldat,42426,34918,37156
,StandardOrth,,,20-210-177-1,{},,armes,42427,34919,37399
,StandardOrth,,,20-220-177-1,{},,pal,42428,34920,37773
,StandardOrth,,,20-222-177-1,{},,d'estral de combat,42429,34921,37344
,StandardOrth,,,20-230-177-1,{},,fona,42430,34922,38050
,StandardOrth,,,20-240-177-1,{},,arc,42431,34923,38074
,StandardOrth,,,20-250-177-1,{},,fletxa,42432,34924,38028
,StandardOrth,,,20-260-177-1,{},,llança,42433,34925,37884
,StandardOrth,,,20-260-177-3,{},,arpó,42434,34925,37956
,StandardOrth,,,20-270-177-1,{},,espasa,42435,34926,38086
,StandardOrth,,,20-280-177-1,{},,escopeta,42436,34927,37582
,StandardOrth,,,20-280-177-3,{},,canó,42437,34927,37822
,StandardOrth,,,20-310-177-1,{},,armadura,42438,34928,38179
,StandardOrth,,,20-330-177-1,{},,casc,42439,34929,37755
,StandardOrth,,,20-340-177-1,{},,escut,42440,34930,37613
,StandardOrth,,,20-350-177-1,{},,fortalesa,42441,34931,37409
,StandardOrth,,,20-360-177-1,{},,torre,42442,34932,37931
,StandardOrth,,,20-410-177-1,{},,victòria,42443,34933,37951
,StandardOrth,,,20-420-177-1,{},,derrota,42444,34934,38557
,StandardOrth,,,20-430-177-1,{},,atacar,42445,34935,38260
,StandardOrth,,,20-440-177-1,{},,defensar,42446,34936,37183
,StandardOrth,,,20-450-177-1,{},,retirar-se,42447,34937,37278
,StandardOrth,,,20-460-177-1,{},,rendir-se,42448,34938,37732
,StandardOrth,,,20-470-177-1,{},,presoner,42449,34939,38164
,StandardOrth,,,20-471-177-1,{},,guàrdia,42450,34940,37652
,StandardOrth,,,20-471-177-3,{},,sentinelˑla,42451,34940,37481
,StandardOrth,,,20-480-177-1,{},,botí,42452,34941,38416
,StandardOrth,,,20-490-177-1,{},,emboscar,42453,34942,38427
,StandardOrth,,,20-490-177-3,{},,emboscada,42454,34942,37121
,StandardOrth,,,20-510-177-1,{},,pescador,42455,34943,37830
,StandardOrth,,,20-520-177-1,{},,ham,42456,34944,38258
,StandardOrth,,,20-530-177-1,{},,fil de pescar,42457,34945,38368
,StandardOrth,,,20-540-177-1,{},,xarxa,42458,34946,37600
,StandardOrth,,,20-550-177-1,{},,nas,42459,34947,38219
,StandardOrth,,,20-560-177-1,{},,esquer,42460,34948,37691
,StandardOrth,,,20-610-177-1,{},,caçar,42461,34949,37378
,StandardOrth,,,20-620-177-1,{},,disparar,42462,34950,37271
,StandardOrth,,,20-630-177-1,{},,fallar,42463,34951,37581
,StandardOrth,,,20-640-177-1,{},,trampa,42464,34952,38390
,StandardOrth,,,20-640-177-3,{},,parany,42465,34952,37296
,StandardOrth,,,20-650-177-1,{},,atrapar,42466,34953,37375
,StandardOrth,,,21-110-177-1,{},,llei,42467,34954,38313
,StandardOrth,,,21-150-177-1,{},,tribunal,42468,34955,37545
,StandardOrth,,,21-160-177-1,{},,jutjar,42469,34956,37576
,StandardOrth,,,21-170-177-1,{},,judici,42470,34957,38385
,StandardOrth,,,21-180-177-1,{},,jutge,42471,34958,38170
,StandardOrth,,,21-210-177-1,{},,demandant,42472,34959,37441
,StandardOrth,,,21-210-177-3,{},,acusador,42473,34959,37675
,StandardOrth,,,21-220-177-1,{},,acusat,42474,34960,37286
,StandardOrth,,,21-230-177-1,{},,testimoni,42475,34961,37824
,StandardOrth,,,21-240-177-1,{},,jurar,42476,34962,37154
,StandardOrth,,,21-250-177-1,{},,jurament,42477,34963,37726
,StandardOrth,,,21-310-177-1,{},,acusar,42478,34964,37910
,StandardOrth,,,21-320-177-1,{},,condemnar,42479,34965,38404
,StandardOrth,,,21-330-177-1,{},,condemnar,42480,34966,38404
,StandardOrth,,,21-340-177-1,{},,absoldre,42481,34967,38367
,StandardOrth,,,21-350-177-1,{},,culpable,42482,34968,37653
,StandardOrth,,,21-360-177-1,{},,innocent,42483,34969,37395
,StandardOrth,,,21-370-177-1,{},,càstig,42484,34970,38544
,StandardOrth,,,21-380-177-1,{},,multa,42485,34971,37896
,StandardOrth,,,21-390-177-1,{},,presó,42486,34972,37783
,StandardOrth,,,21-420-177-1,{},,assassinar,42487,34973,38457
,StandardOrth,,,21-430-177-1,{},,adulteri,42488,34974,38454
,StandardOrth,,,21-440-177-1,{},,violació,42489,34975,38475
,StandardOrth,,,21-460-177-1,{},,incendi premeditat,42490,34976,37421
,StandardOrth,,,21-470-177-1,{},,perjuri,42491,34977,38307
,StandardOrth,,,21-510-177-1,{},,robar,42492,34978,37449
,StandardOrth,,,21-520-177-1,{},,lladre,42493,34979,37334
,StandardOrth,,,22-110-177-1,{},,religió,42494,34980,38138
,StandardOrth,,,22-120-177-1,{},,Déu,42495,34981,38204
,StandardOrth,,,22-130-177-1,{},,temple,42496,34982,38182
,StandardOrth,,,22-130-177-3,{},,església,42497,34982,37817
,StandardOrth,,,22-140-177-1,{},,altar,42498,34983,37541
,StandardOrth,,,22-150-177-1,{},,sacrifici,42499,34984,37569
,StandardOrth,,,22-150-177-3,{},,ofrena,42500,34984,37250
,StandardOrth,,,22-160-177-1,{},,culte,42501,34985,37969
,StandardOrth,,,22-170-177-1,{},,pregar,42502,34986,38365
,StandardOrth,,,22-180-177-1,{},,capellà,42503,34987,37645
,StandardOrth,,,22-190-177-1,{},,sagrat,42504,34988,37784
,StandardOrth,,,22-220-177-1,{},,predicar,42505,34989,37637
,StandardOrth,,,22-230-177-1,{},,beneir,42506,34990,38340
,StandardOrth,,,22-240-177-1,{},,maleir,42507,34991,38100
,StandardOrth,,,22-260-177-1,{},,dejunar,42508,34992,37427
,StandardOrth,,,22-310-177-1,{},,cel,42509,34993,37981
,StandardOrth,,,22-320-177-1,{},,infern,42510,34994,38201
,StandardOrth,,,22-350-177-1,{},,dimoni,42511,34995,38262
,StandardOrth,,,22-370-177-1,{},,ídol,42512,34996,37214
,StandardOrth,,,22-420-177-1,{},,màgia,42513,34997,37442
,StandardOrth,,,22-420-177-3,{},,bruixeria,42514,34997,38425
,StandardOrth,,,22-430-177-1,{},,bruixa,42515,34998,38335
,StandardOrth,,,22-430-177-3,{},,bruixot,42516,34998,38056
,StandardOrth,,,22-440-177-1,{},,fada,42517,34999,37202
,StandardOrth,,,22-440-177-3,{},,nan,42518,34999,38217
,StandardOrth,,,22-450-177-1,{},,fantasma,42519,35000,37780
,StandardOrth,,,22-470-177-1,{},,presagi,42520,35001,37709
,StandardOrth,,,22-470-177-3,{},,auguri,42521,35001,37588
