confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,13-170-195-1,{},,vejnik,76726,56031,69897
,Phonemic,,,13-170-195-3,{},,vincik,76727,56031,69328
,Phonemic,,,13-180-195-1,{},,genug,76728,56032,68772
,Phonemic,,,13-181-195-1,{},,a bisl,76729,56033,69323
,Phonemic,,,13-181-195-3,{},,'etlexe,76730,56033,69402
,Phonemic,,,13-181-195-5,{},,epes,76731,56033,70186
,Phonemic,,,13-190-195-1,{},,ojlem,76732,56034,69719
,Phonemic,,,13-190-195-3,{},,ha'mojn,76733,56034,69213
,Phonemic,,,13-210-195-1,{},,ful,76734,56035,69688
,Phonemic,,,13-220-195-1,{},,lejdik,76735,56036,70057
,Phonemic,,,13-230-195-1,{},,tejl,76736,56037,69711
,Phonemic,,,13-230-195-3,{},,štik(l),76737,56037,68932
,Phonemic,,,13-240-195-1,{},,halb,76738,56038,69077
,Phonemic,,,13-240-195-3,{},,helft,76739,56038,69087
,Phonemic,,,13-330-195-1,{},,a'lejn,76740,56039,69650
,Phonemic,,,13-330-195-3,{},,nor,76741,56039,69081
,Phonemic,,,13-330-195-5,{},,blojz,76742,56039,69093
,Phonemic,,,13-340-195-1,{},,eršt,76743,56040,70019
,Phonemic,,,13-350-195-1,{},,lect,76744,56041,69910
,Phonemic,,,13-360-195-1,{},,cvejt,76745,56042,69766
,Phonemic,,,13-370-195-1,{},,por,76746,56043,69231
,Phonemic,,,13-380-195-1,{},,cvej mol,76747,56044,69644
,Phonemic,,,13-420-195-1,{},,drit,76748,56045,68821
,Phonemic,,,13-440-195-1,{},,draj mol,76749,56046,70005
,Phonemic,,,14-110-195-1,{},,cajt,76750,56047,69681
,Phonemic,,,14-120-195-1,{},,elter,76751,56048,69957
,Phonemic,,,14-130-195-1,{},,naj,76752,56049,69791
,Phonemic,,,14-140-195-1,{},,jung,76753,56050,70191
,Phonemic,,,14-150-195-1,{},,alt,76754,56051,69392
,Phonemic,,,14-160-195-1,{},,fri,76755,56052,68782
,Phonemic,,,14-170-195-1,{},,špet,76756,56053,69872
,Phonemic,,,14-180-195-1,{},,ict,76757,56054,68864
,Phonemic,,,14-180-195-3,{},,a'cind,76758,56054,69052
,Phonemic,,,14-190-195-1,{},,glajx,76759,56055,69420
,Phonemic,,,14-190-195-3,{},,tejkef,76760,56055,70176
,Phonemic,,,14-210-195-1,{},,gix,76761,56056,68892
,Phonemic,,,14-210-195-3,{},,geš'vind,76762,56056,68574
,Phonemic,,,14-220-195-1,{},,pamelex,76763,56057,69955
,Phonemic,,,14-220-195-3,{},,pavolʸe,76764,56057,68618
,Phonemic,,,14-230-195-1,{},,(h)ajln zix,76765,56058,69366
,Phonemic,,,14-240-195-1,{},,far'haltn,76766,56059,69809
,Phonemic,,,14-240-195-3,{},,ophaltn,76767,56059,69716
,Phonemic,,,14-250-195-1,{},,onhejb,76768,56060,69480
,Phonemic,,,14-252-195-1,{},,gedojern,76769,56061,68746
,Phonemic,,,14-260-195-1,{},,sof,76770,56062,68884
,Phonemic,,,14-270-195-1,{},,endikn (zix),76771,56063,69932
,Phonemic,,,14-280-195-1,{},,ufhern,76772,56064,69019
,Phonemic,,,14-290-195-1,{},,grejt,76773,56065,69211
,Phonemic,,,14-290-195-3,{},,fartik,76774,56065,68966
,Phonemic,,,14-310-195-1,{},,ale mol,76775,56066,69701
,Phonemic,,,14-310-195-3,{},,tomed,76776,56066,69242
,Phonemic,,,14-320-195-1,{},,oft,76777,56067,70103
,Phonemic,,,14-320-195-3,{},,a sax mol,76778,56067,69729
,Phonemic,,,14-330-195-1,{},,a mol,76779,56068,69600
,Phonemic,,,14-330-195-3,{},,tejl mol,76780,56068,69047
,Phonemic,,,14-331-195-1,{},,bald,76781,56069,70098
,Phonemic,,,14-331-195-3,{},,in gixn,76782,56069,69086
,Phonemic,,,14-332-195-1,{},,(šojn) lang,76783,56070,68983
,Phonemic,,,14-332-195-3,{},,a lange cajt,76784,56070,69341
,Phonemic,,,14-340-195-1,{},,kejn mol ni(š)t,76785,56071,70051
,Phonemic,,,14-350-195-1,{},,nox a mol,76786,56072,69769
,Phonemic,,,14-350-195-3,{},,vider a mol,76787,56072,69572
,Phonemic,,,14-410-195-1,{},,tog,76788,56073,68672
,Phonemic,,,14-420-195-1,{},,naxt,76789,56074,68889
,Phonemic,,,14-430-195-1,{},,baginen,76790,56075,69016
,Phonemic,,,14-430-195-3,{},,kajor,76791,56075,69535
,Phonemic,,,14-430-195-5,{},,fartog,76792,56075,69906
,Phonemic,,,14-440-195-1,{},,inder'fri,76793,56076,68546
,Phonemic,,,14-450-195-1,{},,mitog,76794,56077,69993
,Phonemic,,,14-451-195-1,{},,'noxmitog,76795,56078,69221
,Phonemic,,,14-451-195-3,{},,ba'tog,76796,56078,68653
,Phonemic,,,14-460-195-1,{},,ovnt,76797,56079,69954
,Phonemic,,,14-460-195-3,{},,afder'naxt,76798,56079,68687
,Phonemic,,,14-470-195-1,{},,hajnt,76799,56080,68707
,Phonemic,,,14-480-195-1,{},,morgn,76800,56081,69567
,Phonemic,,,14-481-195-1,{},,iber morgn,76801,56082,70162
,Phonemic,,,14-490-195-1,{},,nextn,76802,56083,69177
,Phonemic,,,14-491-195-1,{},,'ejernextn,76803,56084,68807
,Phonemic,,,14-510-195-1,{},,šo,76804,56085,69312
,Phonemic,,,14-530-195-1,{},,zejger(l),76805,56086,69718
,Phonemic,,,14-610-195-1,{},,vox,76806,56087,69698
,Phonemic,,,14-620-195-1,{},,zuntik,76807,56088,69773
,Phonemic,,,14-630-195-1,{},,montik,76808,56089,68976
,Phonemic,,,14-640-195-1,{},,dinstik,76809,56090,70183
,Phonemic,,,14-650-195-1,{},,mitvox,76810,56091,69262
,Phonemic,,,14-660-195-1,{},,'donerštik,76811,56092,69859
,Phonemic,,,14-670-195-1,{},,frajtik,76812,56093,69438
,Phonemic,,,14-680-195-1,{},,šabes,76813,56094,69443
,Phonemic,,,14-710-195-1,{},,xojdeš,76814,56095,69919
,Phonemic,,,14-730-195-1,{},,jor,76815,56096,70038
,Phonemic,,,14-740-195-1,{},,vinter,76816,56097,69933
,Phonemic,,,14-750-195-1,{},,friling,76817,56098,69869
,Phonemic,,,14-750-195-3,{},,vesne,76818,56098,68923
,Phonemic,,,14-760-195-1,{},,zumer,76819,56099,68973
,Phonemic,,,14-770-195-1,{},,harpst,76820,56100,69960
,Phonemic,,,14-770-195-3,{},,osʸen,76821,56100,70081
,Phonemic,,,14-780-195-1,{},,cajt fun jor,76822,56101,69774
,Phonemic,,,15-210-195-1,{},,šmekn,76823,56102,70185
,Phonemic,,,15-212-195-1,{},,ɲuxen,76824,56103,68628
,Phonemic,,,15-212-195-3,{},,smoren,76825,56103,68630
,Phonemic,,,15-212-195-5,{},,šnapn,76826,56103,69675
,Phonemic,,,15-220-195-1,{},,šmekn,76827,56104,70185
,Phonemic,,,15-250-195-1,{},,'šmekedik,76828,56105,70022
,Phonemic,,,15-260-195-1,{},,farštunken,76829,56106,69583
,Phonemic,,,15-310-195-1,{},,tam,76830,56107,69885
,Phonemic,,,15-350-195-1,{},,zis,76831,56108,69858
,Phonemic,,,15-360-195-1,{},,ge'zalcn,76832,56109,69344
,Phonemic,,,15-370-195-1,{},,biter,76833,56110,69031
,Phonemic,,,15-380-195-1,{},,zojer,76834,56111,69490
,Phonemic,,,15-390-195-1,{},,halb ge'zalcn,76835,56112,70073
,Phonemic,,,15-410-195-1,{},,hern,76836,56113,68542
,Phonemic,,,15-420-195-1,{},,cuhern zix,76837,56114,69297
,Phonemic,,,15-420-195-3,{},,ajnhern zix,76838,56114,69357
,Phonemic,,,15-440-195-1,{},,klang,76839,56115,70049
,Phonemic,,,15-440-195-3,{},,tuml,76840,56115,68965
,Phonemic,,,15-450-195-1,{},,hojx,76841,56116,69318
,Phonemic,,,15-450-195-3,{},,šrajik,76842,56116,69293
,Phonemic,,,15-460-195-1,{},,štil,76843,56117,70124
,Phonemic,,,15-460-195-3,{},,štilkejt,76844,56117,69151
,Phonemic,,,15-510-195-1,{},,zen,76845,56118,68605
,Phonemic,,,15-520-195-1,{},,kukn,76846,56119,70087
,Phonemic,,,15-550-195-1,{},,vajzn,76847,56120,70193
,Phonemic,,,15-560-195-1,{},,šajnen,76848,56121,68579
,Phonemic,,,15-570-195-1,{},,lixtik,76849,56122,69902
,Phonemic,,,15-570-195-3,{},,glancik,76850,56122,68902
,Phonemic,,,15-610-195-1,{},,ko'lir,76851,56123,69220
,Phonemic,,,15-620-195-1,{},,hel,76852,56124,69347
,Phonemic,,,15-630-195-1,{},,tunkl,76853,56125,69286
,Phonemic,,,15-640-195-1,{},,vajs,76854,56126,69193
,Phonemic,,,15-650-195-1,{},,švarc,76855,56127,69658
,Phonemic,,,15-660-195-1,{},,rojt,76856,56128,69911
,Phonemic,,,15-670-195-1,{},,blo(j),76857,56129,69277
,Phonemic,,,15-680-195-1,{},,grin,76858,56130,69306
,Phonemic,,,15-690-195-1,{},,gel,76859,56131,69194
,Phonemic,,,15-710-195-1,{},,(on) rirn,76860,56132,69466
,Phonemic,,,15-712-195-1,{},,knajpn,76861,56133,68719
,Phonemic,,,15-720-195-1,{},,filn,76862,56134,69372
,Phonemic,,,15-740-195-1,{},,hart,76863,56135,68987
,Phonemic,,,15-750-195-1,{},,vejx,76864,56136,68825
,Phonemic,,,15-760-195-1,{},,šorstik,76865,56137,69342
,Phonemic,,,15-770-195-1,{},,glat(ik),76866,56138,70037
,Phonemic,,,15-780-195-1,{},,šarf,76867,56139,69098
,Phonemic,,,15-790-195-1,{},,temp,76868,56140,70172
,Phonemic,,,15-810-195-1,{},,šver,76869,56141,69102
,Phonemic,,,15-820-195-1,{},,lajxt,76870,56142,69325
,Phonemic,,,15-820-195-3,{},,gring,76871,56142,69708
,Phonemic,,,15-830-195-1,{},,nas,76872,56143,69635
,Phonemic,,,15-830-195-3,{},,fajxt,76873,56143,69709
,Phonemic,,,15-840-195-1,{},,trukn,76874,56144,69803
,Phonemic,,,15-850-195-1,{},,hejs,76875,56145,69739
,Phonemic,,,15-851-195-1,{},,varem,76876,56146,69558
,Phonemic,,,15-860-195-1,{},,kalt,76877,56147,68832
,Phonemic,,,15-870-195-1,{},,rejn,76878,56148,68640
,Phonemic,,,15-870-195-3,{},,zojber,76879,56148,69926
,Phonemic,,,15-880-195-1,{},,kojtik,76880,56149,69407
,Phonemic,,,15-880-195-3,{},,šmucik,76881,56149,68638
,Phonemic,,,15-880-195-5,{},,'ajngerixt,76882,56149,69533
,Phonemic,,,15-890-195-1,{},,fark'nejčt,76883,56150,68563
,Phonemic,,,15-890-195-3,{},,cek'nejčt,76884,56150,69020
,Phonemic,,,16-110-195-1,{},,nešome,76885,56151,68642
,Phonemic,,,16-110-195-3,{},,gajst,76886,56151,68741
,Phonemic,,,16-150-195-1,{},,farxidešt,76887,56152,70189
,Phonemic,,,16-150-195-3,{},,farvundert,76888,56152,68724
,Phonemic,,,16-180-195-1,{},,mazl,76889,56153,70163
,Phonemic,,,16-190-195-1,{},,šli'mazl,76890,56154,69320
,Phonemic,,,16-230-195-1,{},,frejlex,76891,56155,69814
,Phonemic,,,16-230-195-3,{},,gliklex,76892,56155,69861
,Phonemic,,,16-230-195-5,{},,mole-simxe,76893,56155,69641
,Phonemic,,,16-250-195-1,{},,laxn,76894,56156,69012
,Phonemic,,,16-251-195-1,{},,šmejxlen,76895,56157,70077
,Phonemic,,,16-260-195-1,{},,špiln (zix),76896,56158,69765
,Phonemic,,,16-270-195-1,{},,lib hobn,76897,56159,69732
,Phonemic,,,16-290-195-1,{},,kušn,76898,56160,69226
,Phonemic,,,16-300-195-1,{},,haldzn,76899,56161,68744
,Phonemic,,,16-300-195-3,{},,a'rumnemen,76900,56161,70122
,Phonemic,,,16-310-195-1,{},,veytik,76901,56162,69337
,Phonemic,,,16-320-195-1,{},,trojer,76902,56163,69146
,Phonemic,,,16-320-195-3,{},,umet,76903,56163,68859
,Phonemic,,,16-320-195-5,{},,car,76904,56163,69025
,Phonemic,,,16-330-195-1,{},,dajge,76905,56164,68754
,Phonemic,,,16-330-195-3,{},,zorg,76906,56164,69456
,Phonemic,,,16-330-195-5,{},,umru,76907,56164,68753
,Phonemic,,,16-340-195-1,{},,bang ton,76908,56165,69838
,Phonemic,,,16-340-195-3,{},,xarote hobn,76909,56165,69998
,Phonemic,,,16-350-195-1,{},,raxmones,76910,56166,69038
,Phonemic,,,16-370-195-1,{},,vejnen,76911,56167,69647
,Phonemic,,,16-380-195-1,{},,trer,76912,56168,68683
,Phonemic,,,16-390-195-1,{},,krexcn,76913,56169,68580
,Phonemic,,,16-410-195-1,{},,fajnt hobn,76914,56170,70030
,Phonemic,,,16-420-195-1,{},,kas,76915,56171,69594
,Phonemic,,,16-420-195-3,{},,brojges,76916,56171,69673
,Phonemic,,,16-440-195-1,{},,kine,76917,56172,69564
,Phonemic,,,16-440-195-3,{},,'ejferzuxt,76918,56172,69628
,Phonemic,,,16-450-195-1,{},,buše,76919,56173,69287
,Phonemic,,,16-450-195-3,{},,xarpe,76920,56173,70011
,Phonemic,,,16-480-195-1,{},,štolc,76921,56174,68733
,Phonemic,,,16-510-195-1,{},,dervegn zix,76922,56175,69073
,Phonemic,,,16-520-195-1,{},,baharct,76923,56176,69397
,Phonemic,,,16-530-195-1,{},,mojre,76924,56177,69508
,Phonemic,,,16-530-195-3,{},,paxed,76925,56177,69255
,Phonemic,,,16-540-195-1,{},,sakone,76926,56178,69435
,Phonemic,,,16-620-195-1,{},,veln,76927,56179,69826
,Phonemic,,,16-620-195-3,{},,garn,76928,56179,69336
,Phonemic,,,16-622-195-1,{},,ojsklajbn,76929,56180,69395
,Phonemic,,,16-630-195-1,{},,hofn,76930,56181,69591
,Phonemic,,,16-650-195-1,{},,ge'traj,76931,56182,69873
,Phonemic,,,16-660-195-1,{},,'emes(dik),76932,56183,68534
,Phonemic,,,16-670-195-1,{},,lajgn,76933,56184,69222
,Phonemic,,,16-670-195-3,{},,lign zogn,76934,56184,68921
,Phonemic,,,16-680-195-1,{},,opnar(n),76935,56185,69278
,Phonemic,,,16-690-195-1,{},,mojxl zajn,76936,56186,69316
,Phonemic,,,16-710-195-1,{},,gut,76937,56187,68970
,Phonemic,,,16-720-195-1,{},,šlext,76938,56188,68877
,Phonemic,,,16-730-195-1,{},,rixtik,76939,56189,69212
,Phonemic,,,16-730-195-3,{},,rext,76940,56189,70102
,Phonemic,,,16-730-195-5,{},,ko'rekt,76941,56189,70020
,Phonemic,,,16-740-195-1,{},,'umrixtik,76942,56190,68863
,Phonemic,,,16-740-195-3,{},,umrext,76943,56190,69599
,Phonemic,,,16-740-195-5,{},,'umkorekt,76944,56190,69965
,Phonemic,,,16-760-195-1,{},,šuld,76945,56191,68924
,Phonemic,,,16-770-195-1,{},,toes,76946,56192,69439
,Phonemic,,,16-770-195-3,{},,grajz,76947,56192,70133
,Phonemic,,,16-780-195-1,{},,šuld,76948,56193,68924
,Phonemic,,,16-790-195-1,{},,lojbn,76949,56194,69863
,Phonemic,,,16-810-195-1,{},,šejn,76950,56195,68656
,Phonemic,,,16-820-195-1,{},,mies,76951,56196,70035
,Phonemic,,,16-830-195-1,{},,žedne,76952,56197,69615
,Phonemic,,,16-830-195-3,{},,gajcik,76953,56197,69687
,Phonemic,,,16-840-195-1,{},,klug,76954,56198,68551
,Phonemic,,,17-110-195-1,{},,mojex,76955,56199,69568
,Phonemic,,,17-110-195-3,{},,zinen,76956,56199,69006
,Phonemic,,,17-110-195-5,{},,ge'dank,76957,56199,69597
,Phonemic,,,17-110-195-7,{},,mejnung,76958,56199,69938
,Phonemic,,,17-130-195-1,{},,traxtn,76959,56200,70165
,Phonemic,,,17-140-195-1,{},,mejnen,76960,56201,69326
,Phonemic,,,17-150-195-1,{},,glejbn,76961,56202,68875
,Phonemic,,,17-160-195-1,{},,far'štejn,76962,56203,69449
,Phonemic,,,17-170-195-1,{},,visn,76963,56204,69992
,Phonemic,,,17-171-195-1,{},,trefn,76964,56205,69966
,Phonemic,,,17-171-195-3,{},,rotn,76965,56205,70126
,Phonemic,,,17-172-195-1,{},,noxmaxn,76966,56206,69968
,Phonemic,,,17-172-195-3,{},,'noxkrimen,76967,56206,68671
,Phonemic,,,17-180-195-1,{},,daxtn zix,76968,56207,69834
,Phonemic,,,17-190-195-1,{},,ge'dank,76969,56208,69597
,Phonemic,,,17-190-195-3,{},,rajen,76970,56208,68862
,Phonemic,,,17-210-195-1,{},,klug,76971,56209,68551
,Phonemic,,,17-210-195-3,{},,xoxem,76972,56209,69475
,Phonemic,,,17-220-195-1,{},,nariš,76973,56210,69959
,Phonemic,,,17-230-195-1,{},,mešuge,76974,56211,69829
,Phonemic,,,17-230-195-3,{},,meturef,76975,56211,69168
,Phonemic,,,17-240-195-1,{},,('ojs)lernen (zix),76976,56212,69256
,Phonemic,,,17-242-195-1,{},,lernen (zix),76977,56213,70158
,Phonemic,,,17-242-195-3,{},,štu'dirn,76978,56213,68959
,Phonemic,,,17-250-195-1,{},,lernen,76979,56214,68936
,Phonemic,,,17-250-195-3,{},,lerern,76980,56214,69014
,Phonemic,,,17-260-195-1,{},,talmed,76981,56215,68688
,Phonemic,,,17-270-195-1,{},,lerer,76982,56216,68745
,Phonemic,,,17-270-195-3,{},,melamed,76983,56216,69384
,Phonemic,,,17-280-195-1,{},,šul,76984,56217,68627
,Phonemic,,,17-280-195-3,{},,xejder,76985,56217,68855
,Phonemic,,,17-310-195-1,{},,gedenken,76986,56218,69947
,Phonemic,,,17-310-195-3,{},,dermonen zix,76987,56218,69939
,Phonemic,,,17-320-195-1,{},,far'gesn,76988,56219,68876
,Phonemic,,,17-340-195-1,{},,klor,76989,56220,70118
,Phonemic,,,17-350-195-1,{},,umklor,76990,56221,69559
,Phonemic,,,17-350-195-3,{},,nepldik,76991,56221,69493
,Phonemic,,,17-360-195-1,{},,sod,76992,56222,69935
,Phonemic,,,17-360-195-3,{},,besodik,76993,56222,68716
,Phonemic,,,17-370-195-1,{},,zixer,76994,56223,70109
,Phonemic,,,17-370-195-3,{},,gevis,76995,56223,69115
,Phonemic,,,17-380-195-1,{},,gebn cu far'štejn,76996,56224,69744
,Phonemic,,,17-380-195-3,{},,der'klern,76997,56224,68985
,Phonemic,,,17-410-195-1,{},,kivn,76998,56225,68604
,Phonemic,,,17-410-195-3,{},,cil,76999,56225,69781
,Phonemic,,,17-420-195-1,{},,gojrem,77000,56226,69662
,Phonemic,,,17-430-195-1,{},,sofek,77001,56227,68888
,Phonemic,,,17-440-195-1,{},,xojšed zajn,77002,56228,70170
,Phonemic,,,17-441-195-1,{},,bojged zajn,77003,56229,68986
,Phonemic,,,17-441-195-3,{},,far'ratn,77004,56229,70054
,Phonemic,,,17-450-195-1,{},,nojt,77005,56230,69927
,Phonemic,,,17-450-195-3,{},,'nejtikajt,77006,56230,69617
,Phonemic,,,17-450-195-5,{},,ba'derfeniš,77007,56230,69786
,Phonemic,,,17-460-195-1,{},,gring,77008,56231,69708
,Phonemic,,,17-460-195-3,{},,lajxt,77009,56231,69325
,Phonemic,,,17-470-195-1,{},,šver,77010,56232,69102
,Phonemic,,,17-480-195-1,{},,pruvn,77011,56233,68974
,Phonemic,,,17-480-195-3,{},,pru'birn,77012,56233,68611
,Phonemic,,,17-490-195-1,{},,ojfn,77013,56234,68852
,Phonemic,,,17-510-195-1,{},,un,77014,56235,69783
,Phonemic,,,17-520-195-1,{},,vajl,77015,56236,69184
,Phonemic,,,17-520-195-3,{},,vorem,77016,56236,69007
,Phonemic,,,17-520-195-5,{},,vorn,77017,56236,69369
,Phonemic,,,17-530-195-1,{},,ojb,77018,56237,69613
,Phonemic,,,17-530-195-3,{},,az,77019,56237,69370
,Phonemic,,,17-540-195-1,{},,oder,77020,56238,69235
,Phonemic,,,17-550-195-1,{},,jo,77021,56239,69228
,Phonemic,,,17-550-195-3,{},,afirma'tiv,77022,56239,68649
,Phonemic,,,17-560-195-1,{},,nejn,77023,56240,69898
,Phonemic,,,17-560-195-3,{},,nega'tiv,77024,56240,68941
,Phonemic,,,17-610-195-1,{},,vi (azoj),77025,56241,69296
,Phonemic,,,17-620-195-1,{},,vifl,77026,56242,68643
,Phonemic,,,17-630-195-1,{},,vifl,77027,56243,68643
,Phonemic,,,17-640-195-1,{},,vos,77028,56244,69696
,Phonemic,,,17-650-195-1,{},,ven,77029,56245,68953
,Phonemic,,,17-660-195-1,{},,vu,77030,56246,70089
,Phonemic,,,17-670-195-1,{},,voser,77031,56247,69481
,Phonemic,,,17-670-195-3,{},,velxer,77032,56247,69949
,Phonemic,,,17-680-195-1,{},,ver,77033,56248,69445
,Phonemic,,,17-690-195-1,{},,far vos,77034,56249,69706
,Phonemic,,,18-110-195-1,{},,kol,77035,56250,69547
,Phonemic,,,18-110-195-3,{},,štim,77036,56250,70123
,Phonemic,,,18-120-195-1,{},,zingen,77037,56251,70043
,Phonemic,,,18-130-195-1,{},,šrajen,77038,56252,69003
,Phonemic,,,18-130-195-3,{},,ojsrufn,77039,56252,69097
,Phonemic,,,18-150-195-1,{},,šušken,77040,56253,68993
,Phonemic,,,18-150-195-3,{},,šepčen,77041,56253,70139
,Phonemic,,,18-160-195-1,{},,beben,77042,56254,69126
,Phonemic,,,18-170-195-1,{},,fajfn,77043,56255,69862
,Phonemic,,,18-180-195-1,{},,kvičen,77044,56256,69275
,Phonemic,,,18-190-195-1,{},,vojen,77045,56257,70080
,Phonemic,,,18-190-195-3,{},,reven,77046,56257,68906
,Phonemic,,,18-210-195-1,{},,redn,77047,56258,69855
,Phonemic,,,18-211-195-1,{},,štamlen,77048,56259,68866
,Phonemic,,,18-211-195-3,{},,hiken,77049,56259,70196
,Phonemic,,,18-220-195-1,{},,zogn,77050,56260,68736
,Phonemic,,,18-221-195-1,{},,der'cejln,77051,56261,68928
,Phonemic,,,18-221-195-3,{},,far'cejln,77052,56261,68897
,Phonemic,,,18-222-195-1,{},,rede (haltn a),77053,56262,68597
,Phonemic,,,18-230-195-1,{},,štil,77054,56263,70124
,Phonemic,,,18-230-195-3,{},,švajgn,77055,56263,69952
,Phonemic,,,18-240-195-1,{},,lošn,77056,56264,69478
,Phonemic,,,18-240-195-3,{},,šprax,77057,56264,70156
,Phonemic,,,18-260-195-1,{},,vort,77058,56265,69367
,Phonemic,,,18-280-195-1,{},,nomen,77059,56266,68954
,Phonemic,,,18-310-195-1,{},,fregn,77060,56267,69071
,Phonemic,,,18-320-195-1,{},,en(t)fer,77061,56268,69145
,Phonemic,,,18-320-195-3,{},,čuve,77062,56268,70013
,Phonemic,,,18-330-195-1,{},,mojde zajn,77063,56269,69244
,Phonemic,,,18-330-195-3,{},,cugebn,77064,56269,69734
,Phonemic,,,18-340-195-1,{},,'lejkenen,77065,56270,68860
,Phonemic,,,18-350-195-1,{},,betn,77066,56271,69162
,Phonemic,,,18-360-195-1,{},,cuzogn,77067,56272,69824
,Phonemic,,,18-370-195-1,{},,opzogn,77068,56273,69695
,Phonemic,,,18-380-195-1,{},,far'vern,77069,56274,69174
,Phonemic,,,18-390-195-1,{},,firhaltn,77070,56275,68660
,Phonemic,,,18-390-195-3,{},,ojsvarfn,77071,56275,70138
,Phonemic,,,18-390-195-5,{},,ojsredn,77072,56275,68934
,Phonemic,,,18-390-195-7,{},,firvarfn,77073,56275,69807
,Phonemic,,,18-410-195-1,{},,rufn,77074,56276,69726
,Phonemic,,,18-420-195-1,{},,(on)rufn,77075,56277,69509
,Phonemic,,,18-430-195-1,{},,onzogn,77076,56278,69379
,Phonemic,,,18-430-195-3,{},,mojdije zajn,77077,56278,68708
,Phonemic,,,18-440-195-1,{},,strašen,77078,56279,69389
,Phonemic,,,18-440-195-3,{},,šteln in sakone,77079,56279,69353
,Phonemic,,,18-450-195-1,{},,barimen zix,77080,56280,69530
,Phonemic,,,18-510-195-1,{},,šrajbn,77081,56281,68652
,Phonemic,,,18-520-195-1,{},,'lej(e)nen,77082,56282,69225
,Phonemic,,,18-560-195-1,{},,pa'pir,77083,56283,69793
,Phonemic,,,18-570-195-1,{},,pen,77084,56284,69752
,Phonemic,,,18-570-195-3,{},,feder,77085,56284,70135
,Phonemic,,,18-610-195-1,{},,bixl,77086,56285,68619
,Phonemic,,,18-610-195-3,{},,bux,77087,56285,70166
,Phonemic,,,18-610-195-5,{},,sejfer,77088,56285,69757
,Phonemic,,,18-670-195-1,{},,po'et,77089,56286,69056
,Phonemic,,,18-710-195-1,{},,flejt,77090,56287,69528
,Phonemic,,,18-720-195-1,{},,pojk,77091,56288,69914
,Phonemic,,,18-730-195-1,{},,horn,77092,56289,68528
,Phonemic,,,18-730-195-3,{},,tru'mejt,77093,56289,70127
,Phonemic,,,18-740-195-1,{},,kalekotke,77094,56290,70161
,Phonemic,,,18-740-195-3,{},,grager,77095,56290,69977
,Phonemic,,,19-110-195-1,{},,land,77096,56291,69802
,Phonemic,,,19-120-195-1,{},,hejmland,77097,56292,69289
,Phonemic,,,19-150-195-1,{},,štot,77098,56293,68891
,Phonemic,,,19-150-195-3,{},,štetl,77099,56293,69280
,Phonemic,,,19-160-195-1,{},,dorf,77100,56294,68773
,Phonemic,,,19-170-195-1,{},,grenec,77101,56295,68878
,Phonemic,,,19-210-195-1,{},,folk,77102,56296,69586
,Phonemic,,,19-210-195-3,{},,menčn,77103,56296,69447
,Phonemic,,,19-230-195-1,{},,šejvet,77104,56297,69150
,Phonemic,,,19-230-195-3,{},,klan,77105,56297,69896
,Phonemic,,,19-240-195-1,{},,roš,77106,56298,69240
,Phonemic,,,19-240-195-3,{},,šef,77107,56298,68777
,Phonemic,,,19-250-195-1,{},,štekn,77108,56299,69264
,Phonemic,,,19-310-195-1,{},,re'girn,77109,56300,69874
,Phonemic,,,19-310-195-3,{},,geveltikn,77110,56300,69931
,Phonemic,,,19-320-195-1,{},,mejlex,77111,56301,68814
,Phonemic,,,19-320-195-3,{},,mojšl,77112,56301,70046
,Phonemic,,,19-330-195-1,{},,malke,77113,56302,69538
,Phonemic,,,19-360-195-1,{},,adlman,77114,56303,69969
,Phonemic,,,19-360-195-3,{},,porec,77115,56303,69122
,Phonemic,,,19-370-195-1,{},,birger,77116,56304,69355
,Phonemic,,,19-370-195-3,{},,'untertaner,77117,56304,69084
,Phonemic,,,19-410-195-1,{},,bale'bos,77118,56305,69446
,Phonemic,,,19-420-195-1,{},,šklaf,77119,56306,68513
,Phonemic,,,19-420-195-3,{},,knext,77120,56306,69554
,Phonemic,,,19-430-195-1,{},,mešores,77121,56307,68601
,Phonemic,,,19-430-195-3,{},,badiner,77122,56307,69066
,Phonemic,,,19-440-195-1,{},,frajer (menč),77123,56308,69870
,Phonemic,,,19-440-195-3,{},,frajer birger,77124,56308,70198
,Phonemic,,,19-450-195-1,{},,ba'feln,77125,56309,69265
,Phonemic,,,19-450-195-3,{},,koman'dirn,77126,56309,68839
,Phonemic,,,19-460-195-1,{},,folgn,77127,56310,69953
,Phonemic,,,19-470-195-1,{},,(der)'lozn,77128,56311,69999
,Phonemic,,,19-470-195-3,{},,gebn re'šus,77129,56311,70071
,Phonemic,,,19-510-195-1,{},,xaver,77130,56312,68763
,Phonemic,,,19-510-195-3,{},,(guter-)'frajnd,77131,56312,69905
,Phonemic,,,19-520-195-1,{},,sojne,77132,56313,70179
,Phonemic,,,19-540-195-1,{},,šoxn,77133,56314,68893
,Phonemic,,,19-550-195-1,{},,fremder,77134,56315,69216
,Phonemic,,,19-560-195-1,{},,gast,77135,56316,69489
,Phonemic,,,19-570-195-1,{},,'gastgeber,77136,56317,68541
,Phonemic,,,19-570-195-3,{},,maxnes-ojrex,77137,56317,70180
