confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,15-260-159-1,{},,zɩn,18731,15741,17086
,Phonemic,,,15-260-159-3,{},,këš zɩn,18732,15741,16243
,Phonemic,,,15-310-159-1,{},,oskaltɩnɩ,18733,15742,16640
,Phonemic,,,15-350-159-1,{},,c̷ʸeskɩt,18734,15743,16210
,Phonemic,,,15-360-159-1,{},,kuzʸɩt,18735,15744,16551
,Phonemic,,,15-370-159-1,{},,kur̃ɩt,18736,15745,16945
,Phonemic,,,15-380-159-1,{},,c̷ʸɩr̃s,18737,15746,16114
,Phonemic,,,15-390-159-1,{},,kuzʸɩtges,18738,15747,17230
,Phonemic,,,15-410-159-1,{},,kɩlɩnɩ,18739,15748,17183
,Phonemic,,,15-420-159-1,{},,kɩlzɩnɩ,18740,15749,16335
,Phonemic,,,15-440-159-1,{},,kuar̃a,18741,15750,16068
,Phonemic,,,15-450-159-1,{},,zol,18742,15751,16577
,Phonemic,,,15-450-159-3,{},,yun,18743,15751,16460
,Phonemic,,,15-460-159-1,{},,šɩpɩt,18744,15752,16608
,Phonemic,,,15-510-159-1,{},,adǰʸɩnɩ,18745,15753,16523
,Phonemic,,,15-520-159-1,{},,uc̷ʸkɩnɩ,18746,15754,16614
,Phonemic,,,15-550-159-1,{},,vozʸmatɩnɩ,18747,15755,16704
,Phonemic,,,15-560-159-1,{},,c̷ʸilʸanɩ,18748,15756,16912
,Phonemic,,,15-570-159-1,{},,yugɩt,18749,15757,16780
,Phonemic,,,15-570-159-3,{},,yar̃kɩt,18750,15757,17211
,Phonemic,,,15-610-159-1,{},,buyol,18751,15758,16407
,Phonemic,,,15-620-159-1,{},,yugɩt,18752,15759,16780
,Phonemic,,,15-630-159-1,{},,peymɩt,18753,15760,17148
,Phonemic,,,15-640-159-1,{},,tëdʸɩ,18754,15761,16178
,Phonemic,,,15-650-159-1,{},,sʸëd,18755,15762,16017
,Phonemic,,,15-660-159-1,{},,gor̃d,18756,15763,16001
,Phonemic,,,15-670-159-1,{},,c̷ʸagɩr̃,18757,15764,17060
,Phonemic,,,15-670-159-3,{},,lɩz,18758,15764,16916
,Phonemic,,,15-680-159-1,{},,vož,18759,15765,16166
,Phonemic,,,15-690-159-1,{},,čuž,18760,15766,16009
,Phonemic,,,15-710-159-1,{},,yëtskɩnɩ,18761,15767,16670
,Phonemic,,,15-712-159-1,{},,c̷ʸepɩlʸɩ,18762,15768,16457
,Phonemic,,,15-720-159-1,{},,šëdɩnɩ,18763,15769,16176
,Phonemic,,,15-740-159-1,{},,c̷ʸur̃ɩt,18764,15770,16764
,Phonemic,,,15-750-159-1,{},,nʸebɩt,18765,15771,17237
,Phonemic,,,15-760-159-1,{},,šakɩr̃es ~ vogɩr̃iyo,18766,15772,16768
,Phonemic,,,15-770-159-1,{},,volʸɩt,18767,15773,16161
,Phonemic,,,15-770-159-3,{},,čoškɩt,18768,15773,16426
,Phonemic,,,15-780-159-1,{},,lec̷ʸɩt,18769,15774,16349
,Phonemic,,,15-790-159-1,{},,nɩž,18770,15775,17144
,Phonemic,,,15-810-159-1,{},,sʸekɩt,18771,15776,16911
,Phonemic,,,15-820-159-1,{},,kapc̷ʸi,18772,15777,16973
,Phonemic,,,15-830-159-1,{},,kot,18773,15778,16502
,Phonemic,,,15-840-159-1,{},,kës,18774,15779,17067
,Phonemic,,,15-850-159-1,{},,pësʸ,18775,15780,16568
,Phonemic,,,15-851-159-1,{},,šunɩt,18776,15781,17057
,Phonemic,,,15-860-159-1,{},,kezʸɩt,18777,15782,16370
,Phonemic,,,15-870-159-1,{},,c̷ʸɩlkɩt,18778,15783,16364
,Phonemic,,,15-880-159-1,{},,der̃i ~ nëd,18779,15784,16921
,Phonemic,,,15-880-159-3,{},,kɩr̃sʸ ~ kur̃mem,18780,15784,16145
,Phonemic,,,15-890-159-1,{},,kisɩr̃i,18781,15785,16284
,Phonemic,,,16-110-159-1,{},,lul,18782,15786,16700
,Phonemic,,,16-150-159-1,{},,paymon ~ abdr̃an,18783,15787,17069
,Phonemic,,,16-180-159-1,{},,šud,18784,15788,16000
,Phonemic,,,16-190-159-1,{},,šudteme usʸon,18785,15789,16283
,Phonemic,,,16-190-159-3,{},,šudtem luon,18786,15789,16443
,Phonemic,,,16-230-159-1,{},,šumpotemɩn,18787,15790,16118
,Phonemic,,,16-230-159-3,{},,kapc̷ʸi mɩlkɩdo,18788,15790,16744
,Phonemic,,,16-250-159-1,{},,sʸer̃ekyanɩ,18789,15791,16475
,Phonemic,,,16-251-159-1,{},,palʸpotɩnɩ,18790,15792,16510
,Phonemic,,,16-260-159-1,{},,šudɩnɩ,18791,15793,16300
,Phonemic,,,16-270-159-1,{},,yar̃atɩnɩ,18792,15794,16417
,Phonemic,,,16-270-159-3,{},,yar̃aton,18793,15794,16437
,Phonemic,,,16-290-159-1,{},,c̷ʸupanɩ,18794,15795,16570
,Phonemic,,,16-300-159-1,{},,ǰʸɩgɩr̃tɩnɩ,18795,15796,16388
,Phonemic,,,16-310-159-1,{},,kur̃adǰʸon ~ kur̃ekton,18796,15797,17220
,Phonemic,,,16-320-159-1,{},,kur̃ekton,18797,15798,16827
,Phonemic,,,16-330-159-1,{},,sʸulmasʸkon,18798,15799,16812
,Phonemic,,,16-340-159-1,{},,žalʸanɩ,18799,15800,16837
,Phonemic,,,16-350-159-1,{},,žalʸan ~ žalʸ poton,18800,15801,16927
,Phonemic,,,16-370-159-1,{},,bër̃dɩnɩ,18801,15802,16155
,Phonemic,,,16-380-159-1,{},,sʸinvu,18802,15803,16256
,Phonemic,,,16-390-159-1,{},,ǰuštɩnɩ,18803,15804,16593
,Phonemic,,,16-410-159-1,{},,adǰʸempotostem kar̃ɩnɩ,18804,15805,16036
,Phonemic,,,16-420-159-1,{},,vožpotɩnɩ,18805,15806,16964
,Phonemic,,,16-440-159-1,{},,šuzʸimon,18806,15807,16074
,Phonemic,,,16-450-159-1,{},,vožyasʸkon,18807,15808,17161
,Phonemic,,,16-480-159-1,{},,vɩltiyasʸkon,18808,15809,16220
,Phonemic,,,16-510-159-1,{},,disʸtɩnɩ,18809,15810,17254
,Phonemic,,,16-520-159-1,{},,kɩškasʸtem,18810,15811,16576
,Phonemic,,,16-530-159-1,{},,kɩškan,18811,15812,16151
,Phonemic,,,16-540-159-1,{},,kɩškɩtlɩk,18812,15813,16730
,Phonemic,,,16-620-159-1,{},,mɩl potɩnɩ,18813,15814,16724
,Phonemic,,,16-622-159-1,{},,bɩr̃yɩnɩ,18814,15815,16468
,Phonemic,,,16-630-159-1,{},,oskɩnɩ,18815,15816,16205
,Phonemic,,,16-650-159-1,{},,oskɩmon,18816,15817,16913
,Phonemic,,,16-660-159-1,{},,zem,18817,15818,16319
,Phonemic,,,16-670-159-1,{},,pëyanɩ,18818,15819,16610
,Phonemic,,,16-680-159-1,{},,pëyan ~ aldan,18819,15820,16010
,Phonemic,,,16-690-159-1,{},,pr̃ostʸitʸ kar̃ɩnɩ,18820,15821,16721
,Phonemic,,,16-710-159-1,{},,ǰʸec̷ʸ ~ umoy,18821,15822,16709
,Phonemic,,,16-720-159-1,{},,ur̃od,18822,15823,17120
,Phonemic,,,16-730-159-1,{},,šonʸer̃,18823,15824,16462
,Phonemic,,,16-740-159-1,{},,umoytem,18824,15825,17079
,Phonemic,,,16-760-159-1,{},,yangɩš,18825,15826,16474
,Phonemic,,,16-770-159-1,{},,yangɩšanɩ,18826,15827,16740
,Phonemic,,,16-780-159-1,{},,kur̃lanɩ,18827,15828,17226
,Phonemic,,,16-790-159-1,{},,ušyanɩ,18828,15829,16198
,Phonemic,,,16-810-159-1,{},,c̷ʸeber̃,18829,15830,17225
,Phonemic,,,16-820-159-1,{},,šëtem,18830,15831,16299
,Phonemic,,,16-830-159-1,{},,këttɩr̃mostem,18831,15832,17268
,Phonemic,,,16-840-159-1,{},,vizʸmo,18832,15833,16554
,Phonemic,,,17-110-159-1,{},,vizʸ ~ yɩr̃ vɩzʸ,18833,15834,17082
,Phonemic,,,17-130-159-1,{},,malpanɩ,18834,15835,17155
,Phonemic,,,17-140-159-1,{},,malpanɩ,18835,15836,17155
,Phonemic,,,17-150-159-1,{},,oskɩnɩ,18836,15837,16205
,Phonemic,,,17-160-159-1,{},,valanɩ,18837,15838,17171
,Phonemic,,,17-170-159-1,{},,todɩnɩ,18838,15839,17106
,Phonemic,,,17-171-159-1,{},,malpanɩ,18839,15840,17155
,Phonemic,,,17-172-159-1,{},,podr̃ažatʸ kar̃ɩnɩ,18840,15841,16304
,Phonemic,,,17-180-159-1,{},,kadʸ adskɩnɩ,18841,15842,16066
,Phonemic,,,17-190-159-1,{},,malpan,18842,15843,16988
,Phonemic,,,17-210-159-1,{},,vizʸmo,18843,15844,16554
,Phonemic,,,17-220-159-1,{},,šuzʸi ~ vizʸtem,18844,15845,17037
,Phonemic,,,17-230-159-1,{},,vizʸtemmem,18845,15846,16948
,Phonemic,,,17-240-159-1,{},,dɩšetskɩnɩ,18846,15847,16898
,Phonemic,,,17-242-159-1,{},,dɩšetskɩnɩ,18847,15848,16898
,Phonemic,,,17-250-159-1,{},,dɩšetɩnɩ,18848,15849,16712
,Phonemic,,,17-260-159-1,{},,dɩšetskisʸ,18849,15850,17039
,Phonemic,,,17-270-159-1,{},,dɩšetisʸ,18850,15851,16261
,Phonemic,,,17-280-159-1,{},,škola,18851,15852,17175
,Phonemic,,,17-310-159-1,{},,todɩn vozʸɩnɩ,18852,15853,17049
,Phonemic,,,17-320-159-1,{},,vunetɩnɩ,18853,15854,17042
,Phonemic,,,17-340-159-1,{},,valamon,18854,15855,17164
,Phonemic,,,17-350-159-1,{},,valantem,18855,15856,17016
,Phonemic,,,17-360-159-1,{},,luškem,18856,15857,16558
,Phonemic,,,17-370-159-1,{},,oskono,18857,15858,17002
,Phonemic,,,17-380-159-1,{},,valektɩnɩ,18858,15859,17219
,Phonemic,,,17-410-159-1,{},,malpan,18859,15860,16988
,Phonemic,,,17-420-159-1,{},,mug lesʸtɩnɩ,18860,15861,16641
,Phonemic,,,17-430-159-1,{},,ǰʸudɩnɩ,18861,15862,16815
,Phonemic,,,17-430-159-3,{},,paymɩnɩ,18862,15862,16290
,Phonemic,,,17-440-159-1,{},,malpanɩ kin ke vɩle,18863,15863,16967
,Phonemic,,,17-441-159-1,{},,vuzanɩ,18864,15864,16959
,Phonemic,,,17-450-159-1,{},,yor̃mon,18865,15865,16048
,Phonemic,,,17-460-159-1,{},,kapc̷ʸi,18866,15866,16973
,Phonemic,,,17-470-159-1,{},,sʸekɩt,18867,15867,16911
,Phonemic,,,17-480-159-1,{},,tɩr̃šɩnɩ,18868,15868,16613
,Phonemic,,,17-490-159-1,{},,aste vozʸon,18869,15869,16021
,Phonemic,,,17-510-159-1,{},,no,18870,15870,17223
,Phonemic,,,17-520-159-1,{},,soin ik,18871,15871,16633
,Phonemic,,,17-520-159-3,{},,malɩ ke šuono,18872,15871,16255
,Phonemic,,,17-530-159-1,{},,ke,18873,15872,16826
,Phonemic,,,17-540-159-1,{},,yake,18874,15873,17242
,Phonemic,,,17-550-159-1,{},,ben,18875,15874,16822
,Phonemic,,,17-550-159-3,{},,ozʸɩ,18876,15874,16952
,Phonemic,,,17-560-159-1,{},,ëvël,18877,15875,16797
,Phonemic,,,17-610-159-1,{},,kɩzʸɩ?,18878,15876,16977
,Phonemic,,,17-620-159-1,{},,kënʸa?,18879,15877,16710
,Phonemic,,,17-630-159-1,{},,kudmɩnda?,18880,15878,16530
,Phonemic,,,17-640-159-1,{},,ma?,18881,15879,16200
,Phonemic,,,17-640-159-3,{},,mar̃?,18882,15879,16321
,Phonemic,,,17-650-159-1,{},,ku?,18883,15880,16127
,Phonemic,,,17-660-159-1,{},,kɩtɩn?,18884,15881,16527
,Phonemic,,,17-670-159-1,{},,kudiz?,18885,15882,17189
,Phonemic,,,17-680-159-1,{},,kin?,18886,15883,16519
,Phonemic,,,17-690-159-1,{},,malɩ?,18887,15884,16816
,Phonemic,,,18-110-159-1,{},,kuar̃a,18888,15885,16068
,Phonemic,,,18-120-159-1,{},,kɩr̃ǰʸanɩ,18889,15886,16381
,Phonemic,,,18-130-159-1,{},,kesʸasʸkɩnɩ,18890,15887,17025
,Phonemic,,,18-150-159-1,{},,šɩpɩr̃tɩnɩ,18891,15888,16345
,Phonemic,,,18-160-159-1,{},,ǰʸur̃getɩnɩ,18892,15889,17272
,Phonemic,,,18-170-159-1,{},,šulanɩ,18893,15890,16691
,Phonemic,,,18-180-159-1,{},,kesʸasʸkɩnɩ,18894,15891,17025
,Phonemic,,,18-190-159-1,{},,vuzɩnɩ,18895,15892,16478
,Phonemic,,,18-210-159-1,{},,ver̃asʸkɩnɩ,18896,15893,16134
,Phonemic,,,18-211-159-1,{},,mogasa ver̃asʸkɩnɩ,18897,15894,16762
,Phonemic,,,18-220-159-1,{},,ver̃anɩ,18898,15895,16012
,Phonemic,,,18-220-159-3,{},,šuɩnɩ,18899,15895,16433
,Phonemic,,,18-221-159-1,{},,ver̃anɩ,18900,15896,16012
,Phonemic,,,18-222-159-1,{},,ver̃asʸkɩnɩ,18901,15897,16134
,Phonemic,,,18-230-159-1,{},,c̷ʸalmɩt ulɩnɩ,18902,15898,16130
,Phonemic,,,18-240-159-1,{},,kɩl,18903,15899,16180
,Phonemic,,,18-260-159-1,{},,kɩl,18904,15900,16180
,Phonemic,,,18-280-159-1,{},,nʸim,18905,15901,17209
,Phonemic,,,18-310-159-1,{},,yuanɩ,18906,15902,16733
,Phonemic,,,18-320-159-1,{},,ver̃anɩ,18907,15903,16012
,Phonemic,,,18-330-159-1,{},,todmanɩ,18908,15904,16839
,Phonemic,,,18-340-159-1,{},,sʸesʸkɩnɩ,18909,15905,16488
,Phonemic,,,18-350-159-1,{},,yuanɩ,18910,15906,16733
,Phonemic,,,18-350-159-3,{},,kur̃ɩnɩ,18911,15906,16879
,Phonemic,,,18-360-159-1,{},,kɩl sʸotɩnɩ,18912,15907,16727
,Phonemic,,,18-370-159-1,{},,palentɩnɩ,18913,15908,16665
,Phonemic,,,18-380-159-1,{},,alɩnɩ,18914,15909,16871
,Phonemic,,,18-390-159-1,{},,pɩkɩlɩnɩ,18915,15910,16013
,Phonemic,,,18-410-159-1,{},,ëtʸɩnɩ,18916,15911,16047
,Phonemic,,,18-420-159-1,{},,nʸim sʸotɩnɩ,18917,15912,16850
,Phonemic,,,18-430-159-1,{},,yalɩnɩ,18918,15913,17158
,Phonemic,,,18-440-159-1,{},,kɩškatɩnɩ,18919,15914,17105
,Phonemic,,,18-450-159-1,{},,ušyasʸkɩnɩ,18920,15915,16595
,Phonemic,,,18-510-159-1,{},,gožyanɩ,18921,15916,16795
,Phonemic,,,18-520-159-1,{},,lɩdǰʸɩnɩ,18922,15917,17204
,Phonemic,,,18-560-159-1,{},,kagaz,18923,15918,16397
,Phonemic,,,18-570-159-1,{},,r̃uc̷ʸka,18924,15919,16119
,Phonemic,,,18-610-159-1,{},,knʸiga,18925,15920,16533
,Phonemic,,,18-670-159-1,{},,kɩlbur̃c̷ʸi,18926,15921,16428
,Phonemic,,,18-710-159-1,{},,flʸeyta,18927,15922,17166
,Phonemic,,,18-720-159-1,{},,bar̃aban,18928,15923,16487
,Phonemic,,,18-730-159-1,{},,tr̃uba,18929,15924,16049
,Phonemic,,,18-740-159-1,{},,dɩmbɩr̃tɩnɩ,18930,15925,16698
,Phonemic,,,19-110-159-1,{},,šayer̃,18931,15926,16574
,Phonemic,,,19-120-159-1,{},,vor̃dskem šayer̃,18932,15927,17157
,Phonemic,,,19-150-159-1,{},,kar̃,18933,15928,16900
,Phonemic,,,19-160-159-1,{},,gur̃t,18934,15929,17062
,Phonemic,,,19-170-159-1,{},,kungož,18935,15930,16271
,Phonemic,,,19-210-159-1,{},,kalɩk,18936,15931,16154
,Phonemic,,,19-230-159-1,{},,vɩžɩ,18937,15932,17113
,Phonemic,,,19-240-159-1,{},,kivaltisʸ,18938,15933,16477
,Phonemic,,,19-250-159-1,{},,kur̃iko bodɩ,18939,15934,16138
,Phonemic,,,19-310-159-1,{},,kivaltɩnɩ,18940,15935,16445
,Phonemic,,,19-320-159-1,{},,kor̃olʸ,18941,15936,16553
,Phonemic,,,19-330-159-1,{},,kor̃olʸeva,18942,15937,16629
,Phonemic,,,19-360-159-1,{},,dvor̃ʸanʸin,18943,15938,16112
,Phonemic,,,19-370-159-1,{},,gr̃aždanʸin,18944,15939,17169
,Phonemic,,,19-410-159-1,{},,kuzʸo,18945,15940,17232
,Phonemic,,,19-420-159-1,{},,var̃,18946,15941,16011
,Phonemic,,,19-430-159-1,{},,medo,18947,15942,17064
,Phonemic,,,19-440-159-1,{},,er̃iko,18948,15943,16543
,Phonemic,,,19-450-159-1,{},,kosɩnɩ,18949,15944,17212
,Phonemic,,,19-460-159-1,{},,kɩlzisʸkɩnɩ,18950,15945,17024
,Phonemic,,,19-470-159-1,{},,lezʸɩnɩ,18951,15946,16516
,Phonemic,,,19-510-159-1,{},,eš,18952,15947,16937
,Phonemic,,,19-520-159-1,{},,tušmon,18953,15948,16846
,Phonemic,,,19-540-159-1,{},,buskelʸ,18954,15949,17192
,Phonemic,,,19-550-159-1,{},,mur̃t,18955,15950,16627
,Phonemic,,,19-560-159-1,{},,kuno,18956,15951,17054
,Phonemic,,,19-570-159-1,{},,kuzʸo,18957,15952,17232
,Phonemic,,,19-580-159-1,{},,yur̃ttɩnɩ,18958,15953,16607
,Phonemic,,,19-590-159-1,{},,lʸuketɩnɩ,18959,15954,16984
,Phonemic,,,19-610-159-1,{},,sʸam ~ yɩlol,18960,15955,16324
,Phonemic,,,19-620-159-1,{},,ker̃eton ~ dallašon,18961,15956,16811
,Phonemic,,,19-630-159-1,{},,luškem ver̃asʸkon,18962,15957,16669
,Phonemic,,,19-650-159-1,{},,pumitanɩ,18963,15958,16456
,Phonemic,,,19-720-159-1,{},,kalgisʸ,18964,15959,16272
,Phonemic,,,20-110-159-1,{},,ožmasʸkɩnɩ,18965,15960,16550
,Phonemic,,,20-130-159-1,{},,ožmasʸkon,18966,15961,17085
,Phonemic,,,20-140-159-1,{},,tupasa ulon,18967,15962,17008
,Phonemic,,,20-150-159-1,{},,ar̃miya,18968,15963,16747
,Phonemic,,,20-170-159-1,{},,soldat,18969,15964,16160
,Phonemic,,,20-210-159-1,{},,pɩčal tir̃lɩk,18970,15965,17006
,Phonemic,,,20-220-159-1,{},,zɩr̃,18971,15966,16954
,Phonemic,,,20-222-159-1,{},,sʸekac̷ʸ,18972,15967,16506
,Phonemic,,,20-230-159-1,{},,ye,18973,15968,16924
,Phonemic,,,20-240-159-1,{},,pukɩč,18974,15969,17094
,Phonemic,,,20-250-159-1,{},,nʸël,18975,15970,16482
,Phonemic,,,20-260-159-1,{},,šibodɩ,18976,15971,16909
,Phonemic,,,20-270-159-1,{},,mec̷ʸ,18977,15972,16646
,Phonemic,,,20-280-159-1,{},,puška,18978,15973,16461
,Phonemic,,,20-310-159-1,{},,br̃onʸa,18979,15974,16416
,Phonemic,,,20-310-159-3,{},,yunmatem intɩ,18980,15974,16121
,Phonemic,,,20-330-159-1,{},,šlʸom,18981,15975,16834
,Phonemic,,,20-340-159-1,{},,šʸit,18982,15976,16878
,Phonemic,,,20-350-159-1,{},,yunmatem intɩ,18983,15977,16121
,Phonemic,,,20-360-159-1,{},,bašnʸa,18984,15978,16809
,Phonemic,,,20-410-159-1,{},,vor̃mon,18985,15979,16838
,Phonemic,,,20-420-159-1,{},,sʸotskon,18986,15980,16542
,Phonemic,,,20-430-159-1,{},,atakovatʸ kar̃ɩnɩ,18987,15981,16701
,Phonemic,,,20-440-159-1,{},,utʸɩnɩ,18988,15982,16473
,Phonemic,,,20-440-159-3,{},,vozʸmanɩ,18989,15982,16536
,Phonemic,,,20-450-159-1,{},,c̷ʸignanɩ,18990,15983,17050
,Phonemic,,,20-460-159-1,{},,sʸotɩnɩ,18991,15984,16107
,Phonemic,,,20-470-159-1,{},,plʸene sʸur̃em,18992,15985,16800
,Phonemic,,,20-471-159-1,{},,vozʸmasʸ,18993,15986,16874
,Phonemic,,,20-471-159-3,{},,utʸisʸ,18994,15986,16469
,Phonemic,,,20-480-159-1,{},,šedʸtos,18995,15987,17045
,Phonemic,,,20-490-159-1,{},,zasada,18996,15988,17051
,Phonemic,,,20-510-159-1,{},,c̷ʸor̃ɩgasʸ,18997,15989,17255
,Phonemic,,,20-520-159-1,{},,c̷ʸor̃ɩg kutɩlon,18998,15990,17005
,Phonemic,,,20-530-159-1,{},,lës,18999,15991,17000
,Phonemic,,,20-540-159-1,{},,sʸetʸ,19000,15992,16032
,Phonemic,,,20-550-159-1,{},,mur̃do,19001,15993,17207
,Phonemic,,,20-560-159-1,{},,pëyet,19002,15994,17231
,Phonemic,,,20-560-159-3,{},,sʸiyon,19003,15994,16406
,Phonemic,,,20-610-159-1,{},,pëyšur̃anɩ,19004,15995,16694
,Phonemic,,,20-620-159-1,{},,ɩbɩnɩ,19005,15996,17257
,Phonemic,,,20-630-159-1,{},,ëvël yëttɩnɩ,19006,15997,16743
,Phonemic,,,20-640-159-1,{},,nalʸik,19007,15998,16807
,Phonemic,,,20-650-159-1,{},,kutɩnɩ,19008,15999,16540
,Phonemic,,,21-110-159-1,{},,pr̃avo,19009,16000,16454
,Phonemic,,,21-150-159-1,{},,zakon,19010,16001,16958
,Phonemic,,,21-160-159-1,{},,sudʸitʸ kar̃ɩnɩ,19011,16002,16260
,Phonemic,,,21-170-159-1,{},,pr̃igovor̃,19012,16003,17078
,Phonemic,,,21-180-159-1,{},,sudʸya,19013,16004,17063
,Phonemic,,,21-210-159-1,{},,istʸec̷,19014,16005,16310
,Phonemic,,,21-220-159-1,{},,kɩl kutisʸ,19015,16006,16864
,Phonemic,,,21-230-159-1,{},,adǰʸisʸ,19016,16007,16521
,Phonemic,,,21-240-159-1,{},,kɩl sʸotɩnɩ,19017,16008,16727
,Phonemic,,,21-250-159-1,{},,kɩl sʸoton,19018,16009,16305
,Phonemic,,,21-310-159-1,{},,yangɩše usʸkɩton,19019,16010,17239
,Phonemic,,,21-320-159-1,{},,osudʸitʸ kar̃ɩnɩ,19020,16011,16498
,Phonemic,,,21-330-159-1,{},,yangɩš luisʸen lɩdyanɩ,19021,16012,16892
,Phonemic,,,21-340-159-1,{},,šonʸer̃e pottɩnɩ,19022,16013,16736
,Phonemic,,,21-350-159-1,{},,yandɩš luisʸ,19023,16014,16739
,Phonemic,,,21-360-159-1,{},,yangɩštem adʸami,19024,16015,16779
,Phonemic,,,21-370-159-1,{},,nakazatʸ kar̃on,19025,16016,16354
,Phonemic,,,21-380-159-1,{},,štr̃af,19026,16017,16204
,Phonemic,,,21-390-159-1,{},,tʸur̃ma,19027,16018,16006
,Phonemic,,,21-420-159-1,{},,viyon,19028,16019,16661
,Phonemic,,,21-430-159-1,{},,muketɩnɩz kalgon,19029,16020,16252
,Phonemic,,,21-440-159-1,{},,er̃iktemanɩ,19030,16021,16802
,Phonemic,,,21-440-159-3,{},,sʸer̃em kar̃ɩnɩ,19031,16021,16129
,Phonemic,,,21-460-159-1,{},,tɩl ponon,19032,16022,17216
,Phonemic,,,21-470-159-1,{},,kɩl sʸotemez tiyan,19033,16023,16419
,Phonemic,,,21-510-159-1,{},,luškanɩ,19034,16024,16227
,Phonemic,,,21-520-159-1,{},,luškasʸkisʸ,19035,16025,17135
,Phonemic,,,22-110-159-1,{},,oskon,19036,16026,17151
,Phonemic,,,22-120-159-1,{},,inmar̃,19037,16027,17162
,Phonemic,,,22-130-159-1,{},,c̷ʸer̃k,19038,16028,16588
,Phonemic,,,22-140-159-1,{},,altar̃ʸ,19039,16029,17074
,Phonemic,,,22-150-159-1,{},,vësʸan,19040,16030,17061
,Phonemic,,,22-150-159-3,{},,kur̃bon sʸoton,19041,16030,17136
,Phonemic,,,22-160-159-1,{},,yɩbɩr̃tyanɩ,19042,16031,17093
,Phonemic,,,22-170-159-1,{},,vësʸasʸkɩnɩ,19043,16032,17009
,Phonemic,,,22-180-159-1,{},,bačko,19044,16033,16925
,Phonemic,,,22-190-159-1,{},,svʸatoy,19045,16034,16019
,Phonemic,,,22-220-159-1,{},,pr̃opo'vedatʸ kar̃ɩnɩ,19046,16035,16313
,Phonemic,,,22-230-159-1,{},,blagoslavitʸ kar̃ɩnɩ,19047,16036,16031
,Phonemic,,,22-240-159-1,{},,yur̃isʸkɩnɩ,19048,16037,16668
,Phonemic,,,22-240-159-3,{},,kar̃ganɩ,19049,16037,16422
,Phonemic,,,22-260-159-1,{},,kës vozʸɩnɩ,19050,16038,16598
,Phonemic,,,22-310-159-1,{},,in ~ inbam,19051,16039,16442
,Phonemic,,,22-320-159-1,{},,ad,19052,16040,16814
,Phonemic,,,22-350-159-1,{},,bes,19053,16041,16541
,Phonemic,,,22-370-159-1,{},,idol,19054,16042,16833
,Phonemic,,,22-420-159-1,{},,ëvëltemlɩ oskon,19055,16043,16483
,Phonemic,,,22-430-159-1,{},,vedin,19056,16044,17080
,Phonemic,,,22-440-159-1,{},,feya,19057,16045,16133
,Phonemic,,,22-450-159-1,{},,sʸinadǰʸon ~ išan ~ për̃tmasʸkon,19058,16046,16346
,Phonemic,,,22-470-159-1,{},,adǰʸon,19059,16047,16314
